StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
49934,Creature,Chandra,"Hello there. You are <FirstName>, aren't you? We were in the same arcane theory class I believe. My name is Chandra. ",안녕하세요. 당신 <FirstName> 맞죠? 비전 이론 수업에서 같은 반이었을 거예요. 제 이름은 찬드라예요.,M0Q01A06CHAN,,,,,0,0
49935,Creature,Chandra,"I do not recognize you from any of my classes. You must be new here at the Academy. Unless... of course, how could I have not noticed? You are a <class>, not a mage. ","수업에서는 본 기억이 없네요. 사관학교에 새로 오셨나요? 아니면... 그럴 리가요, 제가 못 알아볼 리가 없죠. 당신은 <class>(이)잖아요, 마법사가 아니고요.",M0Q01A06CHAN,,,,,0,0
49936,Creature,Chandra,No wonder your face is not familiar; I highly doubt the Academy has us following the same curriculum. Allow me to introduce myself. My name is Chandra.,얼굴이 낯선 것도 당연하네요. 사관학교가 우리에게 같은 교육과정을 따르게 하진 않을 테니까요. 소개할게요. 제 이름은 찬드라예요.,M0Q01A06CHAN,,,,,0,0
49937,Creature,Chandra,"Hello again, <FirstName>. Is there something I can do for you?","또 만나네요, <FirstName>. 제가 도와드릴 일이라도 있을까요?",M0Q01A06CHAN,,,,,0,0
49938,Creature,Chandra,"<FullName>? Oh yes, I have a friend who recently enrolled here at the Academy. He is also a <class>. I believe he has mentioned your name to me before.","<FullName>? 아, 맞다. 최근에 이 사관학교에 입학한 친구가 있어요. 그도 <class>(이)거든요. 전에 당신 이름을 언급했던 것 같아요.",M0Q01A06CHAN,,,,,0,0
49939,Creature,Chandra,"From what I hear, <FirstName>, your training at the Academy is almost done. You have only to prove yourself in the final <class> challenge and you will be ready for graduation. ","듣자 하니, <FirstName>, 사관학교에서의 훈련이 거의 끝나 간다더군요. 마지막 <class> 도전만 통과하면 졸업할 준비가 된 거래요.",M0Q01A06CHAN,,,,,0,0
49940,Creature,Chandra,"I've heard your study here at the Academy is almost complete, <FirstName>. You must be looking forward to graduating.","사관학교에서의 수업이 거의 마무리 단계라고 들었어요, <FirstName>. 졸업이 기대되시겠네요.",M0Q01A06CHAN,,,,,0,0
49941,Creature,Chandra,I envy you. I hear Lady Aribeth herself is here to hand out personal blessings to all the graduates in the south assembly hall. I hope she returns for my own graduation. I would love to meet her.,부럽네요. 남쪽 강당에서 졸업생들에게 아리베스 드 틸마란데 경이 직접 축복을 내려 주신다던데요. 제 졸업식에도 다시 오셨으면 좋겠어요. 꼭 만나보고 싶거든요.,M0Q01A06CHAN,nw_d1_talklevel,,,,0,0
49942,Creature,Chandra,I suppose I will resume my studies then. Jaroo has given me a number of incantations to prepare.,그럼 전 공부를 계속해야겠어요. 자루가 준비하라고 주문을 몇 개 더 내줬거든요.,M0Q01A06CHAN,,,,,0,0
49943,Creature,Chandra,I do apologize. There must be someone else who looks like you here at the Academy.,죄송해요. 당신을 닮은 다른 사람이 사관학교에 있었나 봐요.,M0Q01A06CHAN,,,,,0,0
