StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
92990,Dialog,AGRAYBAN,"The guard wrinkles his forehead in concentration as he recognizes you. ""You back. What you want?""",경비원이 당신을 알아보며 이마에 주름을 잡습니다. "너 다시 왔다. 뭐 원해?",Q2AGRAYBAN,,,,,0,0
92991,Dialog,AGRAYBAN,"""That be me shield! Oh, you good, good <man/woman>! You be best person in world!""","""그거 내 방패! 오, 너 착해 착해 <man/woman>! 너 세상에서 제일 좋은 사람!""",Q2AGRAYBAN,,,,,0,0
92992,Dialog,AGRAYBAN,"""If only me had gold for me get arm fixed. But me doesn't. Me only has 50 gold, which means maybe in couple of years.""","""금 있으면 내 팔 고칠 수 있는데... 금 없어. 나 금화 50개밖에 없어. 아마 몇 년 뒤 돼야 할 거야.""",Q2AGRAYBAN,,,,,0,0
92993,Dialog,AGRAYBAN,"""Unless you takes me 50 gold for find shield. That be all me gots left, but you deserving it.""","""방패 찾아줬으니 내 금화 50개 가져. 나 가진 거 이거뿐이야. 그래도 너 받을 자격 있지.""",Q2AGRAYBAN,,,,,0,0
92994,Dialog,AGRAYBAN,"Oh, you be the kindest <man/woman> me ever meet.","오, 너 내가 본 제일 착한 <man/woman>이야.",Q2AGRAYBAN,act_q2aypguard4,,,,0,0
92995,Dialog,AGRAYBAN,Maybe someday me can pay you back. Can me warn you 'bout something?,언젠가 갚을 수도 있어. 나 너한테 뭐 하나 말해줄까?,Q2AGRAYBAN,,,,,0,0
92996,Dialog,AGRAYBAN,Okay. Guess you knows what you doing.,좋아. 너 뭐 하는지 아는 것 같네.,Q2AGRAYBAN,,,,,0,0
92997,Dialog,AGRAYBAN,"Me hear things and one time me hear 'bout Skullport. Maybe if you goes there, you find Frauzetaulen. ",나 들은 거 있어. 옛날에 스컬포트 얘기 들었지. 너 거기 가면 프라우제타울렌 찾을 수 있을 거야.,Q2AGRAYBAN,,,,,0,0
92998,Dialog,AGRAYBAN,"If him alive, maybe him help you. Him be tough wizard, help me party once. Told us him lives in Skullport.","그 사람 살아 있으면, 아마 너 도와줄 거야. 걔 강한 마법사야. 예전에 내 일행 도와줬어. 자기 스컬포트 산다고 했어.",Q2AGRAYBAN,,,,,0,0
92999,Dialog,AGRAYBAN,You go see him if you goes down there. Now me gots to guard door. Goodbye.,너 거기 가면 걔 찾아가. 나 이제 문 지켜야 해. 잘 가.,Q2AGRAYBAN,,,,,0,0
93000,Dialog,AGRAYBAN,"Oh, you be the kindest <man/woman> me ever meet.","오, 너 내가 본 제일 착한 <man/woman>이야.",Q2AGRAYBAN,act_q2aypguard4,,,,0,0
93001,Dialog,AGRAYBAN,Maybe someday me can pay you back. Can me warn you 'bout something?,언젠가 갚을 수도 있어. 나 너한테 뭐 하나 말해줄까?,Q2AGRAYBAN,,,,,0,0
93002,Dialog,AGRAYBAN,Okay. Guess you knows what you doing.,좋아. 너 뭐 하는지 아는 것 같네.,Q2AGRAYBAN,,,,,0,0
93003,Dialog,AGRAYBAN,"Me hear things and one time me hear 'bout Skullport. Maybe if you goes there, you find Frauzetaulen. ",나 들은 거 있어. 옛날에 스컬포트 얘기 들었지. 너 거기 가면 프라우제타울렌 찾을 수 있을 거야.,Q2AGRAYBAN,,,,,0,0
93004,Dialog,AGRAYBAN,"If him alive, maybe him help you. Him be tough wizard, help me party once. Told us him lives in Skullport.","그 사람 살아 있으면, 아마 너 도와줄 거야. 걔 강한 마법사야. 예전에 내 일행 도와줬어. 자기 스컬포트 산다고 했어.",Q2AGRAYBAN,,,,,0,0
93005,Dialog,AGRAYBAN,You go see him if you goes down there. Now me gots to guard door. Goodbye.,너 거기 가면 걔 찾아가. 나 이제 문 지켜야 해. 잘 가.,Q2AGRAYBAN,,,,,0,0
93006,Dialog,AGRAYBAN,Thank you. That be good.,고마워. 그거 좋아.,Q2AGRAYBAN,act_q2aypguard3,,,,0,0
93007,Dialog,AGRAYBAN,Now just one more year. One more year.,이제 1년만 더. 1년만 더...,Q2AGRAYBAN,,,,,0,0
93008,Dialog,AGRAYBAN,Thank you. That be good.,고마워. 그거 좋아.,Q2AGRAYBAN,act_q2aypguard3,,,,0,0
93009,Dialog,AGRAYBAN,Now just one more year. One more year.,이제 1년만 더. 1년만 더...,Q2AGRAYBAN,,,,,0,0
93010,Dialog,AGRAYBAN,Okay. Me understand. Maybe me get arm back someday.,알았어. 나 이해했어. 언젠가 내 팔 다시 찾을지도 몰라.,Q2AGRAYBAN,act_q2aypguard2,,,,0,0
93011,Dialog,AGRAYBAN,Okay. Me understand. Maybe me get arm back someday.,알았어. 나 이해했어. 언젠가 내 팔 다시 찾을지도 몰라.,Q2AGRAYBAN,act_q2aypguard2,,,,0,0
93012,Dialog,AGRAYBAN,"This huge, one handed half orc stares at you with a grimace, trying to decide if he recognizes you or not. ""You no allowed out. There be ban on streets.""",이 거대한 외팔의 하프오크가 찡그린 얼굴로 당신을 쳐다보며 알아보는지 아닌지 분간하려 합니다. "너 못 나가. 거리 금지됐어.",Q2AGRAYBAN,,,,,0,0
93013,Dialog,AGRAYBAN,He nods and looks away at the other customers.,그가 고개를 끄덕이고 다른 손님들 쪽으로 시선을 돌립니다.,Q2AGRAYBAN,,,,,0,0
93014,Dialog,AGRAYBAN,"He frowns at you. ""Me no like to say. It bad story.""","그가 당신을 보며 인상을 씁니다. ""말하기 싫어. 나쁜 얘기야.""",Q2AGRAYBAN,,,,,0,0
93015,Dialog,AGRAYBAN,"<StartCheck>[Failed]</Start> ""You think you threaten me? Me no be scared of you! Now go away.""","<StartCheck>[실패]</Start> ""너 나 협박한다고? 나 안 무서워! 이제 가!""",Q2AGRAYBAN,,,,,0,0
93016,Dialog,AGRAYBAN,"<StartCheck>[Successful]</Start> ""You be funny <man/woman>! Me likes you, tough <man/woman>.""","<StartCheck>[성공]</Start> ""너 웃기다 <man/woman>! 나 너 좋아. 강한 <man/woman>.""",Q2AGRAYBAN,,,,,0,0
93017,Dialog,AGRAYBAN,"<StartCheck>[Successful]</Start> ""That be big lie! Me never be coward. Me just about die!""","<StartCheck>[성공]</Start> ""그거 큰 거짓말! 나 겁쟁이 아냐. 나 그냥 죽을 뻔했어!""",Q2AGRAYBAN,,,,,0,0
93018,Dialog,AGRAYBAN,"<StartCheck>[Failed]</Start> ""You just want make fun of me, like others do. Go away. Me no want to talk to you.""","<StartCheck>[실패]</Start> ""너도 그냥 나 놀리려는 거지, 다른 애들처럼. 가. 나 너랑 말 안 해.""",Q2AGRAYBAN,,,,,0,0
93019,Dialog,AGRAYBAN,"<StartCheck>[Successful]</Start> ""Me have few friends. Guess me would like to have new friend.""","<StartCheck>[성공]</Start> ""나 친구 별로 없어. 새 친구 있으면 좋겠다.""",Q2AGRAYBAN,,,,,0,0
93020,Dialog,AGRAYBAN,"""Me lost all me friends when me lose me arm. We was most liked group for go into Undermountain.""","""나 친구 다 잃었어. 팔 잃을 때 같이 잃었어. 우리 언더마운틴 들어가는 일행 중 제일 인기 많았어.""",Q2AGRAYBAN,,,,,0,0
93021,Dialog,AGRAYBAN,"""We go real deep and make lots of gold, which me spend real fast. Then one day we meet girl.""","""우리 진짜 깊이 내려가서 금 많이 땄어. 나 금 다 빨리 써버렸지. 그러다 어느 날 여자 만났어.""",Q2AGRAYBAN,,,,,0,0
93022,Dialog,AGRAYBAN,"""Me trying. You be patient. It no long story.""","""나 얘기하고 있잖아. 좀 기다려. 긴 얘기 아냐.""",Q2AGRAYBAN,,,,,0,0
93023,Dialog,AGRAYBAN,"""She pretty lady, tell us she help us find treasure if we fetch her cape. We think that good deal.""","""그녀 예쁜 아가씨였어. 우리한테 망토 가져오면 보물 찾는 거 도와준다고 했어. 우리 좋은 거래라 생각했어.""",Q2AGRAYBAN,,,,,0,0
93024,Dialog,AGRAYBAN,"""So we go where she tell us, but it be trap. She is vampire and she work with slaads in dungeon. Them jump us and kill mage quick.""","""그래서 그녀가 알려준 곳 갔는데 함정이었어. 그녀 흡혈귀였고, 던전에 슬라드랑 같이 있었어. 놈들이 덮쳐서 우리 마법사 바로 죽였어.""",Q2AGRAYBAN,,,,,0,0
93025,Dialog,AGRAYBAN,"""Her get our cleric from behind and tear him throat out.""","""그녀 우리 성직자 뒤에서 덮쳐서 목 찢어버렸어.""",Q2AGRAYBAN,,,,,0,0
93026,Dialog,AGRAYBAN,"""That come next. Just wait.""","""그 얘기 다음이야. 좀 기다려.""",Q2AGRAYBAN,,,,,0,0
93027,Dialog,AGRAYBAN,"""I killed many slaads, but see me friends all die one by one.""","""나 슬라드 많이 죽였어. 하지만 친구들 하나씩 다 죽는 거 봤어.""",Q2AGRAYBAN,,,,,0,0
93028,Dialog,AGRAYBAN,"""When sweet Orah, me thief, get caught by vampire and her back get broke, me go berserk.""","""내 도둑 오라, 내 달콤한 오라가 흡혈귀한테 잡혀서 등 부러졌을 때, 나 미쳐버렸어.""",Q2AGRAYBAN,,,,,0,0
93029,Dialog,AGRAYBAN,"""Me not remember what happen, but slaads and vampire be gone and me arm and shield too. Me find me way out and here me be.""","""그 다음은 기억 안 나. 하지만 슬라드랑 흡혈귀 다 사라지고, 내 팔이랑 방패도 없어졌어. 나 겨우 길 찾아 나왔고, 여기 있는 거야.""",Q2AGRAYBAN,,,,,0,0
93030,Dialog,AGRAYBAN,"""Me lost all me had. Money, arm, magic shield, friends. Life not that special now.""","""나 가진 거 다 잃었어. 돈, 팔, 마법 방패, 친구들. 인생, 이제 별거 없어.""",Q2AGRAYBAN,,,,,0,0
93031,Dialog,AGRAYBAN,"""Durnan feel sorry for Grayban. Him hire me as guard. He is good boss.""","""더난, 더난이 그레이반 불쌍하다 해서 나 고용했어. 걔 좋은 주인이야.""",Q2AGRAYBAN,,,,,0,0
93032,Dialog,AGRAYBAN,"""Me better keep working. You should go now. You want to go out door?""","""나 일 계속해야 돼. 너 이제 가야 돼. 너 문 나가고 싶어?""",Q2AGRAYBAN,,,,,0,0
93033,Dialog,AGRAYBAN,"""You be good listener. Maybe we be friends.""","""너 잘 듣는구나. 아마 우리 친구 될 수도 있겠다.""",Q2AGRAYBAN,,,,,0,0
93034,Dialog,AGRAYBAN,"His eyes narrow in thought. ""Me not remember boss say you go out.""","그가 생각에 잠겨 눈을 가늘게 뜹니다. ""나 기억 안 나. 주인이 너 나가라 했는지.""",Q2AGRAYBAN,,,,,0,0
93035,Dialog,AGRAYBAN,"<StartCheck>[Failed]</Start> ""That no be reason. Boss say nobody allowed on streets. Not even friend.""","<StartCheck>[실패]</Start> ""그건 이유 안 돼. 주인이 아무도 거리 못 나가라 했어. 친구도 안 돼.""",Q2AGRAYBAN,,,,,0,0
93036,Dialog,AGRAYBAN,"<StartCheck>[Successful]</Start> ""Well, me guess that be all right then. Boss goes out sometimes too.""","<StartCheck>[성공]</Start> ""음, 괜찮겠지. 주인도 가끔 나가니까.""",Q2AGRAYBAN,,,,,0,0
93037,Dialog,AGRAYBAN,"<StartCheck>[Successful]</Start> ""Oh, you no tell boss that. Him trust me and be nice to me.""","<StartCheck>[성공]</Start> ""오, 주인한테 말하지 마. 그분 나 믿고 잘 대해줘.""",Q2AGRAYBAN,,,,,0,0
93038,Dialog,AGRAYBAN,"<StartCheck>[Failed]</Start> His face darkens with anger. ""Me no forget! You no try to fool Grayban!""","<StartCheck>[실패]</Start> 그의 얼굴이 분노로 어두워집니다. ""나 안 잊어! 너 그레이반 속이려 하지 마!""",Q2AGRAYBAN,,,,,0,0
93039,Dialog,AGRAYBAN,"""Now go away. Me no let you leave.""","""이제 가. 나 너 못 나가게 해.""",Q2AGRAYBAN,,,,,0,0
93040,Dialog,AGRAYBAN,"<StartCheck>[Successful]</Start> Oh, thank you. You be nice <man/woman>. Me do sometimes forget stuff.","<StartCheck>[성공]</Start> ""오, 고마워. 너 착하다 <man/woman>. 나 가끔 진짜 잊어버려.""",Q2AGRAYBAN,,,,,0,0
93041,Dialog,AGRAYBAN,"""You be careful if you go out. There be bad stuff out there. Many streets closed, shops closed, and sometimes looters.""","""너 밖에 나가면 조심해. 나쁘다. 길 막히고, 가게 닫고, 약탈꾼도 있어.""",Q2AGRAYBAN,,,,,0,0
93042,Dialog,AGRAYBAN,"He unlocks the door, then slips the key back inside his shirt. He gives you a big, toothy grin and waves goodbye.",그가 문을 열고 열쇠를 셔츠 안에 다시 넣습니다. 이빨을 드러내며 활짝 웃고는 손을 흔들어 작별 인사를 합니다.,Q2AGRAYBAN,q2a_buck_door,,,,0,0
