StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
15102,PC,Player Character,"Heh, nothing. Just looking at the architecture.","헤, 아무것도 아니에요. 그냥 건축물 좀 보는 중이에요.",m1q02alldhan,,[지능 보통],,,0,0
15103,PC,Player Character,"All right, but I'll deal with you later.",알았어요. 하지만 나중에 따져 묻겠어요.,m1q02alldhan,,[지능 보통],,,0,0
15104,PC,Player Character,How dare you - Draw steel!,감히! 칼 뽑아!,m1q02alldhan,,[지능 보통],,,0,0
15105,PC,Player Character,"By Lord Nasher and Lady Aribeth, grant me entrance.","나셰르 영주님과 아리베스 경의 이름으로, 입장을 허락하시오.",m1q02alldhan,,[지능 보통],,,0,0
15106,PC,Player Character,Me want in.,나 들어가고 싶어.,m1q02alldhan,,[지능 낮음],,,0,0
15107,PC,Player Character,"Oh, me just looking at all da pretty bricks... ","어, 나 그냥 예쁜 벽돌들 구경하는 중...",m1q02alldhan,,[지능 낮음],,,0,0
15108,PC,Player Character,Dat's it! No more dumb jokes! Me flatten your head!,이제 끝! 더는 바보 같은 농담 안 돼! 나 네 머리 납작하게 해!,m1q02alldhan,,[지능 낮음],,,0,0
15109,PC,Player Character,"Ooh, me deal wit' you later... ","오오, 나중에 너랑 상대한다...",m1q02alldhan,,[지능 낮음],,,0,0
15110,PC,Player Character,"Scram? Ooh, dat's it! Me flatten your head!","꺼지라고? 오, 이제 끝! 나 네 머리 납작하게 해!",m1q02alldhan,,[지능 낮음],,,0,0
15184,PC,Player Character,"The prison, eh? How do I get there?",감옥이라고요? 거긴 어떻게 가죠?,m1q02allforl,,[지능 보통],,,0,0
15185,PC,Player Character,I'm sure the prisoners are safely locked away.,죄수들은 안전하게 갇혀 있을 거예요.,m1q02allforl,,[지능 보통],,,0,0
15186,PC,Player Character,"Don't worry, ma'am. I'll look into it.",걱정 마세요. 조사해 볼게요.,m1q02allforl,,[지능 보통],,,0,0
15187,PC,Player Character,Why should I care about this place?,왜 이곳을 신경 써야 하죠?,m1q02allforl,,[지능 보통],,,0,0
15188,PC,Player Character,Bah! I'm in this for the gold. You can all rot.,케! 난 금화 때문에 하는 거야. 다들 썩어버려도 상관없어.,m1q02allforl,nw_d1_small_evil,[지능 보통],,,0,0
15189,PC,Player Character,"<StartCheck>[Persuade]</Start> Please, tell me. I'm here to help.","<StartCheck>[설득]</Start> 부탁이에요, 말해주세요. 도우러 온 거예요.",m1q02allforl,,[지능 보통],,,0,0
15190,PC,Player Character,<StartCheck>[Insight]</Start> Shouldn't the prison officials handle it?,<StartCheck>[통찰]</Start> 감옥 관리들이 처리해야 하는 거 아닌가요?,m1q02allforl,,nw_d2_wis_intn,,,0,0
15191,PC,Player Character,"What do you mean, ""once?""","""한때""라니 무슨 말이에요?",m1q02allforl,,[지능 보통],,,0,0
15192,PC,Player Character,"Prison, huh? Where that?",감옥? 어디야?,m1q02allforl,,[지능 낮음],,,0,0
15193,PC,Player Character,"City safe. Prisoners all in prison, right?","도시는 안전. 죄수들 다 감옥 있지, 맞지?",m1q02allforl,,[지능 낮음],,,0,0
15194,PC,Player Character,Why me care about this stuff?,나 왜 이런 거 신경 써?,m1q02allforl,,[지능 낮음],,,0,0
15195,PC,Player Character,No worry. Me take care of stuff.,걱정 마. 나 처리해.,m1q02allforl,,[지능 낮음],,,0,0
15196,PC,Player Character,"""Once."" What you mean by dat?","""한때."" 그게 무슨 뜻이야?",m1q02allforl,,[지능 낮음],,,0,0
15197,PC,Player Character,Bah! Me look for gold. You can all rot.,쳇! 나 금화 찾으러 다녀. 너희 다 썩어도 상관없어.,m1q02allforl,nw_d1_small_evil,[지능 낮음],,,0,0
15198,PC,Player Character,<StartCheck>[Persuade]</Start> Me good guy. It okay to talk.,<StartCheck>[설득]</Start> 나 착한 사람. 말해도 괜찮아.,m1q02allforl,,[지능 낮음],,,0,0
15312,PC,Player Character,Any good stores in the district?,이 구역에 좋은 상점 있나요?,m1q02allkipp,,[매력 중간/지능 중간],,,0,0
15313,PC,Player Character,Where can I find some healing around here?,여기서 치료는 어디서 받을 수 있나요?,m1q02allkipp,,[매력 높음/지능 중간],,,0,0
15314,PC,Player Character,"That will be all, Gate Captain.","이제 됐어요, 문지기 대장.",m1q02allkipp,,[지능 보통],,,0,0
15315,PC,Player Character,"Me sell stuff here, right?",나 여기서 물건 팔 수 있지?,m1q02allkipp,,[매력 중간/지능 낮음],,,0,0
15316,PC,Player Character,"You heal me, yuh?","나 치료해 주지, 응?",m1q02allkipp,,[매력 높음/지능 낮음],,,0,0
15317,PC,Player Character,"Me go, okay?","나 간다, 알았지?",m1q02allkipp,,[지능 낮음],,,0,0
15318,PC,Player Character,How did they escape?,어떻게 탈옥한 거예요?,m1q02allkipp,,[지능 보통],,,0,0
15319,PC,Player Character,Where's this prison?,감옥은 어디 있어요?,m1q02allkipp,,[지능 보통],,,0,0
15320,PC,Player Character,Are any areas still safe?,아직 안전한 구역은 있나요?,m1q02allkipp,,[지능 보통],,,0,0
15321,PC,Player Character,Does the militia have a plan of attack?,민병대는 공격 계획이 있나요?,m1q02allkipp,,[지능 보통],,,0,0
15322,PC,Player Character,Thanks for the warning.,경고 고마워요.,m1q02allkipp,,[지능 보통],,,0,0
