StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
85868,Dialog,AGHAAZ,"Aghaaz grins at your approach, a truly disturbing sight. ""Welcome once again, <race> <male/female>. Do not worry, I have not forgotten my promise to you.""","아가즈가 당신을 향해 섬뜩하게 웃습니다. ""다시 환영하오, <race> <male/female>. 걱정 마시오, 내가 그대에게 한 약속을 잊지는 않았소.""",Q4C_AGHAAZ,,,,vs_nx2golbm_50,0,0
85869,Dialog,AGHAAZ,"""When the time comes my golems will march with you against this Valsharess you spoke of. Or are you here for some other reason?""","""때가 오면 내 골렘들이 그대와 함께 그대가 말한 발샤레스와 맞서 싸울 것이오. 아니면 다른 이유로 온 것이오?""",Q4C_AGHAAZ,,,,vs_nx2golbm_51,0,0
85870,Dialog,AGHAAZ,"Aghaaz grins at your approach, a truly disturbing sight. ""Back again? What do you want now, <race> <male/female>?""","아가즈가 당신을 향해 섬뜩하게 웃습니다. ""또 왔소? 이번엔 무엇을 원하는 것이오, <race> <male/female>?""",Q4C_AGHAAZ,,,,vs_nx2golbm_52,0,0
85871,Dialog,AGHAAZ,"""We have no quarrel with you, <race> <male/female>. I am Aghaaz, high priest of the Maker and leader of the sentient golems on this island.""","""우리는 그대와 다툴 뜻이 없소, <race> <male/female>. 나는 아가즈, 제작자의 대사제이며 이 섬의 지성을 가진 골렘들의 지도자요.""",Q4C_AGHAAZ,,,,vs_nx2golbm_53,0,0
85872,Dialog,AGHAAZ,"""We are the children of Alsigard the Maker, who gave us the gift of life itself. Being the strongest, the Maker saw fit to anoint me his high priest, to deliver his word and will to his other children.""","""우리는 생명의 선물을 주신 제작자 알시가르드의 자손이오. 내가 가장 강하였기에 제작자께서는 나를 대사제로 세우셨고, 그의 말씀과 뜻을 다른 자식들에게 전하게 하셨소.""",Q4C_AGHAAZ,,,,vs_nx2golbm_54,0,0
85873,Dialog,AGHAAZ,"""Though golems, we are different than the mindless constructs that wander the level above. We are creatures of intelligence and will, beings of true self-awareness.""","""비록 우리도 골렘이지만, 위층을 떠도는 무의식적인 피조물들과는 다르오. 우리는 지성과 의지를 가진 존재, 참된 자아를 지닌 존재이오.""",Q4C_AGHAAZ,,,,vs_nx2golbm_55,0,0
85874,Dialog,AGHAAZ,"""When the Maker descended to his inner sanctum, we were given the task of guarding this place from those who would destroy his work, like the duergar who loot the remains of our fallen siblings.""","""제작자께서 내부 성소로 내려가실 때, 우리는 듀에르가처럼 우리 형제들의 시신을 약탈하려는 자들로부터 이곳을 지키라는 임무를 받았소.""",Q4C_AGHAAZ,,,,vs_nx2golbm_56,0,0
85875,Dialog,AGHAAZ,"""But I sense you are not like those duergar thieves. It seems you have come here for a different reason. That is why we parley with you now under a state of truce.""","""하지만 그대는 그런 듀에르가 도적들과는 다르다는 것이 느껴지오. 다른 이유로 여기에 온 것 같구려. 그래서 지금 우리가 휴전 상태에서 그대와 대화를 나누는 것이오.""",Q4C_AGHAAZ,,,,vs_nx2golbm_57,0,0
85876,Dialog,AGHAAZ,"Aghaaz screams in rage. ""I shall crush you into dust!""","아가즈가 분노에 차 소리칩니다. ""널 먼지로 만들어버리겠다!""",Q4C_AGHAAZ,,,,vs_nx2golbm_58,0,0
105887,Dialog,AGHAAZ,"Much to your surprise, the golems in this room do not attack you. A single construct, seemingly made of the flesh of demons, steps forward to address you.",당신이 놀랍게도 이 방의 골렘들은 공격하지 않습니다. 악마의 살로 만들어진 듯한 피조물 하나가 앞으로 나와 당신에게 말을 겁니다.,Q4C_AGHAAZ,,,,,0,0
105888,Dialog,AGHAAZ,"""Though golems, we are different than the mindless constructs that wander the level above. We are creatures of intelligence and will, beings of true self-awareness.""","""비록 우리도 골렘이지만, 위층을 떠도는 무의식적인 피조물들과는 다르오. 우리는 지성과 의지를 가진 존재, 참된 자아를 지닌 존재이오.""",Q4C_AGHAAZ,,,,vs_nx2golbm_55,0,0
105889,Dialog,AGHAAZ,"""We are the children of Alsigard the Maker, who gave us the gift of life itself. Being the strongest, the Maker saw fit to anoint me his high priest, to deliver his word and will to his other children.""","""우리는 생명의 선물을 주신 제작자 알시가르드의 자손이오. 내가 가장 강하였기에 제작자께서는 나를 대사제로 세우셨고, 그의 말씀과 뜻을 다른 자식들에게 전하게 하셨소.""",Q4C_AGHAAZ,,,,vs_nx2golbm_54,0,0
105890,Dialog,AGHAAZ,"Aghaaz laughs, a deep, rumbling sound. ""A series of mistakes and misfortunes. The golems in the level above know no better, they have no will of their own.""","아가즈가 깊고 울리는 웃음을 터뜨립니다. ""연이은 실수와 불행일 뿐이오. 위층의 골렘들은 더 나은 것을 알지 못하오. 그들에겐 스스로의 의지가 없소.""",Q4C_AGHAAZ,,,,,0,0
105891,Dialog,AGHAAZ,"""As for those of us on this level, at first we thought you were common thieves, like the duergar who loot the level above. Later, we feared you might be working for the heretic Ferron.""","""이 층에 있는 우리로 말하자면, 처음에는 그대를 위층을 약탈하는 듀에르가 같은 도둑이라 여겼소. 나중에는 그대가 이단자 페론의 심복일까 두려워하기도 했지.""",Q4C_AGHAAZ,,,,,0,0
105892,Dialog,AGHAAZ,"""This is a time of war. Those who are not our allies are assumed to be enemies, even a non-construct such as you. I apologize for this, but it is Ferron who has driven us to this.""","""지금은 전쟁의 시대요. 아군이 아닌 자는 적으로 간주되는 법이오, 그대처럼 비피조물이라 해도 말이오. 미안하게 되었소만, 우리를 이렇게 몰아넣은 건 바로 페론이오.""",Q4C_AGHAAZ,,,,,0,0
105893,Dialog,AGHAAZ,"""Wait, <race> <male/female>. You are strong, I have seen the carnage you have wrought in this level. I have an offer for you.""","""잠깐, <race> <male/female>. 그대는 강하오. 내가 이 층에서 그대가 만든 참극을 보았소. 제안 하나 하지.""",Q4C_AGHAAZ,,,,,0,0
105894,Dialog,AGHAAZ,"""Goodbye, <race> <male/female>. I wish you success against Ferron and his blasphemous followers.""","""잘 가시오, <race> <male/female>. 그대가 페론과 그 신성모독자들을 상대로 승리하기를 바라오.""",Q4C_AGHAAZ,,,,,0,0
105895,Dialog,AGHAAZ,"""Bring me the head of the heretic and, when the time comes, I will send my golems to aid you in your battle against the Valsharess.""","""그 이단자의 머리를 가져오시오. 그러면 때가 되었을 때 내 골렘들을 보내 그대가 발샤레스와 싸울 때 돕게 하겠소.""",Q4C_AGHAAZ,,,,,0,0
105896,Dialog,AGHAAZ,"""Goodbye, <race> <male/female>.""","""잘 가시오, <race> <male/female>.""",Q4C_AGHAAZ,,,,,0,0
105897,Dialog,AGHAAZ,"""Long have we served the will of the Maker, living in peace while we guard this island against those who would destroy his divine work. But now an enemy has risen up from among our own ranks.""","""우리는 오랫동안 제작자의 뜻을 따르며 이 섬을 지켜왔소. 그의 신성한 업적을 파괴하려는 자들로부터 평화롭게 살아왔지. 하지만 이제 우리 내부에서 적이 일어났소.""",Q4C_AGHAAZ,,,,,0,0
105898,Dialog,AGHAAZ,"""A golem known as Ferron has turned his back on the divine word. He claims we owe the Maker nothing, and we are free to do whatever we please. His lies have fooled many of the Maker's children.""","""페론이라 불리는 골렘은 신성한 말씀을 저버렸소. 그는 우리가 제작자께 아무 빚도 지지 않았으며, 원하는 대로 자유롭게 할 수 있다고 주장하오. 그의 거짓말은 많은 제작자의 자식들을 속였소.""",Q4C_AGHAAZ,,,,,0,0
105899,Dialog,AGHAAZ,"""Ferron has turned many of the golems against me, the rightful ruler in the Maker's absence. He has brought violence to these halls, but the war is not easily won. Both sides are too evenly matched.""","""페론은 많은 골렘들을 내게서 등을 돌리게 했소. 제작자께서 부재하신 사이 정당한 지배자인 나를 몰아내려 한 것이지. 그는 이 전당에 폭력을 불러왔으나, 전쟁은 쉽게 끝나지 않소. 양측의 힘이 너무 팽팽하오.""",Q4C_AGHAAZ,,,,,0,0
105900,Dialog,AGHAAZ,"Aghaaz bares his teeth. ""You are either with me or against me, <race> <male/female>. Choose wisely.""","아가즈가 이를 드러내며 으르렁댑니다. ""그대는 나와 함께하든지, 아니면 적이 되는 것이오, <race> <male/female>. 현명히 선택하시오.""",Q4C_AGHAAZ,,,,,0,0
