StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
83912,Dialog,AWHITE,"A beautiful woman watches Durnan attentively. ""What drives such a strong, rugged man to settle down, I wonder?""","아름다운 여인이 더난을 유심히 지켜봅니다. ""그렇게 강인하고 거친 사내를 정착하게 만든 건 대체 무엇일까요?""",Q2AWHITE,,,,vs_nx2whitf_50,0,0
83913,Dialog,AWHITE,"""I think you had better follow Durnan, he will surely need your help."" ","""더난을 따라가는 게 좋겠어요. 분명 당신의 도움이 필요할 테니까요.""",Q2AWHITE,,,,vs_nx2whitf_51,0,0
83914,Dialog,AWHITE,"""Come speak to me later, though. I may be able to help you with what lies ahead.""","""그래도 나중에 저에게도 들러요. 앞길에 도움이 될 만한 걸 드릴지도 모르니까요.""",Q2AWHITE,,,,vs_nx2whitf_52,0,0
83915,Dialog,AWHITE,"A dazzling smile lights up White's beautiful face. ""Welcome back, <FirstName>. Do you have need of my healing? Or is there something else I can do for you?""","화이트의 고운 얼굴에 찬란한 미소가 번집니다. ""돌아왔군요, <FirstName>. 치유가 필요하신가요? 아니면 다른 도움이 필요하신가요?""",Q2AWHITE,,,,,0,0
83916,Dialog,AWHITE,"""It is good to finally meet you in person. My name is White Thesta. I'm a priestess, so if you need healing, or any temple supplies, I'm here to help.""","""드디어 직접 만나 뵙게 되어 기뻐요. 제 이름은 화이트 테스타예요. 저는 여사제니까, 치유나 성구가 필요하면 도와드릴게요.""",Q2AWHITE,q2arwhite,,,vs_nx2whitf_54,0,0
83917,Dialog,AWHITE,"""Everyone knows you, at least by reputation. Durnan told me you would be here when he asked me to come and lend my healing services to this mission.""","""당신 소문은 다들 알더군요. 더난이 저더러 이 임무에 치유를 보태 달라고 부르면서, 당신이 여기 올 거라고 하더군요.""",Q2AWHITE,,,,vs_nx2whitf_55,0,0
83918,Dialog,AWHITE,"""I have to tell you that treating your wounds would be a great pleasure.""","""당신의 상처를 치료해 드리는 건 저에겐 큰 기쁨일 거예요.""",Q2AWHITE,,,,,0,0
83919,Dialog,AWHITE,"""That Durnan is certainly an interesting fellow, isn't he? I've heard that in his youth he was quite the adventurer... and he still has that strong, rugged look. I wouldn't mind adding him to my list.""","""더난, 참 흥미로운 분이죠? 젊을 땐 꽤 모험가였다고 들었어요... 지금도 여전히 강인하고 거친 느낌이 살아 있죠. 제 목록에 올려도 괜찮겠네요.""",Q2AWHITE,,,,vs_nx2whitf_57,0,0
93880,Dialog,AWHITE,"This elegantly dressed, well manicured, beautiful woman smiles at you. ",우아하게 차려입고 잘 관리받은 아름다운 여인이 당신에게 미소를 건넵니다.,Q2AWHITE,,,,,0,0
93882,Dialog,AWHITE,"""Yes, of course. Let's get right to business: I have a gift here for you. Something to help you on your quest.""","""물론이죠. 바로 본론으로 갈게요. 당신을 위한 선물이 있어요. 여정에 도움이 될 거예요.""",Q2AWHITE,,,,,0,0
93883,Dialog,AWHITE,"""But pleasures must be denied in such trying times.""","""하지만 이런 힘든 시기엔 향락은 자제해야겠죠.""",Q2AWHITE,,,,,0,0
93885,Dialog,AWHITE,"""I'm a priestess of Sune, Goddess of Beauty. Our goddess's first desire is to find beauty and make it hers. I, as her follower, must do the same. ""","""저는 미의 여신 수니의 여사제예요. 우리 여신의 첫 욕망은 아름다움을 찾아 자기 것으로 만드는 거죠. 신도로서 저도 그래야 하고요.""",Q2AWHITE,q2arwhite,,,,0,0
93886,Dialog,AWHITE,"""But, I suppose that's not why I'm here. Durnan called upon my temple for help, so I came. He seems to think I might have items that could aid you on your quest.""","""하지만, 제가 여기 온 이유는 그게 아니겠죠. 더난이 제 사원에 도움을 요청했고, 그래서 왔어요. 제게 당신 여정에 도움이 될 물건들이 있을 거라 생각하더군요.""",Q2AWHITE,,,,,0,0
93887,Dialog,AWHITE,"""Goodbye, <FirstName>. I do hope we get the chance to meet again later.""","""안녕히 가요, <FirstName>. 나중에 다시 만날 기회가 있길 바라요.""",Q2AWHITE,,,,,0,0
93888,Dialog,AWHITE,"""I've all manner of wares devoted to the healing arts. Normally I'd expect a large donation for each of them, but given the circumstances I'll just need enough gold to cover their basic cost.""","""치유에 쓰이는 물건은 무엇이든 갖추고 있어요. 보통은 후원금을 넉넉히 받지만, 지금 상황에선 원가만 받을게요.""",Q2AWHITE,,,,,0,0
93889,Dialog,AWHITE,"""First I have something for you. A gift from my temple to aid those defending Waterdeep. I was saving it until Durnan had organized his expedition into Undermountain, but it looks like you're the only one left.""","""먼저 드릴 게 있어요. 워터딥을 지키는 이들을 돕기 위해 우리 사원에서 마련한 선물이죠. 더난이 언더마운틴 원정을 꾸릴 때까지 아끼려 했는데... 남은 건 당신뿐인 것 같네요.""",Q2AWHITE,,,,,0,0
93890,Dialog,AWHITE,"""It's a Rod of Resurrection - an item of such power it can actually raise the dead. Based on all the rumors about Undermountain you're going to need it.""","""부활의 단장이예요-죽은 이를 되살릴 정도로 강력한 물건이죠. 언더마운틴에 대한 소문을 보면, 분명 필요할 거예요.""",Q2AWHITE,q2awhiterod,,,,0,0
93891,Dialog,AWHITE,"""Those four eager souls who charged on ahead likely have need of its power, so don't be afraid to use it on them if you stumble across their bodies. The Rod has several charges.""","""앞서 달려간 네 영혼에게도 이 힘이 필요할 거예요. 시신을 발견하면 망설이지 말고 써 주세요. 지팡이는 여러 번 사용할 수 있어요.""",Q2AWHITE,,,,,0,0
93892,Dialog,AWHITE,"""Really? You might want to reconsider that attitude. Undermountain is a dangerous place, and few are brave enough to venture into its depths.""","""정말요? 그 태도는 다시 생각해 보는 게 좋아요. 언더마운틴은 위험한 곳이고, 그 심연으로 들어갈 용기를 가진 이는 드물답니다.""",Q2AWHITE,,,,,0,0
93893,Dialog,AWHITE,"""If you find the remains of one of those brave adventurers and restore them to life, they might be wiling to help you in your quest. I doubt you'll find many others who will accompany you into Undermountain.""","""그 용감한 모험가들 중 한 명의 유해를 발견해 되살린다면, 당신의 여정을 기꺼이 도와줄지도 몰라요. 언더마운틴까지 동행할 사람은 많지 않을 테니까요.""",Q2AWHITE,,,,,0,0
93894,Dialog,AWHITE,"""Now let me show you the rest of my items. Normally I'd ask a large donation for each of them, but since you're trying to save the city I'll only need enough to cover their base cost.""","""이제 다른 물건들도 보여 드릴게요. 보통은 후원금을 넉넉히 받지만, 당신이 도시를 구하려 애쓰고 있으니 원가만 받겠습니다.""",Q2AWHITE,,,,,0,0
93896,Dialog,AWHITE,"""Of course. It would be a pleasure to answer any questions you might have.""","""물론이죠. 무엇이든 물어보세요. 답해 드리는 것도 즐거움이니까요.""",Q2AWHITE,,,,,0,0
93897,Dialog,AWHITE,"""No more than you, I suspect. I've heard you were attacked in your own bed."" She arches her eyebrows. ""That's why I'm careful to make sure I never sleep alone.""","""당신만큼은 아닐 걸요. 침대에서 습격당했다던데요."" 그녀는 눈썹을 치켜올립니다. ""그래서 저는 절대 혼자 잠들지 않도록 조심하죠.""",Q2AWHITE,,,,,0,0
93898,Dialog,AWHITE,"""Very little. A dark and dangerous place. Normally I find both danger and the dark to be very... stimulating. But Undermountain is a little too dark and dangerous for my taste.""","""별로요. 어둡고 위험한 곳이죠. 보통은 위험과 어둠이 무척... 자극적이라 생각하지만, 언더마운틴은 제 취향엔 조금 지나치게 어둡고 위험하네요.""",Q2AWHITE,,,,,0,0
93899,Dialog,AWHITE,"""You should speak to Durnan about this. Or maybe Tanarell, the old paladin upstairs. He used to adventure into Undermountain, though he's not nearly as adventurous as I was hoping.""","""이건 더난에게 물어보세요. 아니면 위층의 늙은 성기사 타나렐에게요. 예전에 언더마운틴을 탐험했다더군요... 제가 기대한 만큼 모험적이진 않지만요.""",Q2AWHITE,,,,,0,0
93900,Dialog,AWHITE,"She gives you a mischievous grin. ""I spoke with him earlier and he wasn't the least bit interested in exploring with me.""","그녀는 장난기 어린 미소를 지어 보입니다. ""아까 이야길 해 봤는데, 저와 함께 탐험하자는 말에는 눈길도 주지 않더군요.""",Q2AWHITE,,,,,0,0
