StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
50323,PC,Player Character,I would like to receive a lesson in rogue skills.,도적 기술에 대한 수업을 받고 싶어요.,m0q01a08kett,,[지능 보통],,,0,0
50324,PC,Player Character,Me want learn how be sneaky.,나 몰래 하는 거 배우고 싶어.,m0q01a08kett,,[지능 낮음],,,0,0
50325,PC,Player Character,I would like to ask you some questions.,질문 좀 하고 싶어요.,m0q01a08kett,,[지능 보통],,,0,0
50326,PC,Player Character,Me want ask you questions.,나 질문 하고 싶어.,m0q01a08kett,,[지능 낮음],,,0,0
50327,PC,Player Character,I am ready for your challenges.,시련을 받을 준비가 됐어요.,m0q01a08kett,,[지능 보통],,,0,0
50328,PC,Player Character,Me ready for challenge.,나 시련 준비됐어.,m0q01a08kett,,[지능 낮음],,,0,0
50329,PC,Player Character,Goodbye.,안녕.,m0q01a08kett,,,,,0,0
50330,PC,Player Character,Could you go over the details of the challenge once more?,시련에 대한 세부사항을 한 번 더 설명해 주실 수 있어요?,m0q01a08kett,,[지능 보통],,,0,0
50331,PC,Player Character,Me need you explain again.,나 다시 설명해 줘.,m0q01a08kett,,[지능 낮음],,,0,0
50332,PC,Player Character,What can you tell me about the plague?,역병에 대해 뭘 알려주실 수 있어요?,m0q01a08kett,,[지능 보통],,,0,0
50333,PC,Player Character,What do you know about the cure for the plague? ,역병 치료제에 대해 아는 게 뭐예요?,m0q01a08kett,,[지능 보통],,,0,0
50334,PC,Player Character,What you know 'bout plague?,너 역병 뭐 알아?,m0q01a08kett,,[지능 낮음],,,0,0
50335,PC,Player Character,Me want know 'bout cure for plague.,나 역병 치료제 알고 싶어.,m0q01a08kett,,[지능 낮음],,,0,0
50336,PC,Player Character,What can you tell me about Lady Aribeth?,아리베스 경에 대해 뭘 알려주실 수 있어요?,m0q01a08kett,,[지능 보통],,,0,0
50337,PC,Player Character,What you know 'bout Lady Aribeth.,너 아리베스 경 뭐 알아.,m0q01a08kett,,[지능 낮음],,,0,0
50338,PC,Player Character,Simple.,간단하네요.,m0q01a08kett,,,,,0,0
50339,PC,Player Character,"Sorry, I didn't quite get that. Could you repeat yourself?","미안해요, 잘 못 알아들었어요. 다시 말씀해 주실 수 있어요?",m0q01a08kett,,[지능 보통],,,0,0
50340,PC,Player Character,"Me not understand. You tell me again, kay?",나 이해 못 했어. 다시 말해줘?,m0q01a08kett,,[지능 낮음],,,0,0
50341,PC,Player Character,Got it.,알았어요.,m0q01a08kett,,,,,0,0
50342,PC,Player Character,Can you repeat that?,다시 말씀해 주실 수 있어요?,m0q01a08kett,,[지능 보통],,,0,0
50343,PC,Player Character,"Maybe you say that again, 'kay?",다시 말해줘?,m0q01a08kett,,[지능 낮음],,,0,0
50344,PC,Player Character,Okay. What else?,좋아요. 또 뭐가 있어요?,m0q01a08kett,,,,,0,0
50345,PC,Player Character,Would you be able to go over all that again?,그거 전부 다시 설명해 주실 수 있어요?,m0q01a08kett,,[지능 보통],,,0,0
50346,PC,Player Character,"Me want you say that again, please.",나 다시 말해줘.,m0q01a08kett,,[지능 낮음],,,0,0
50347,PC,Player Character,Right.,알겠어요.,m0q01a08kett,,,,,0,0
50348,PC,Player Character,Could you go over that again?,그거 다시 설명해 주실 수 있어요?,m0q01a08kett,,[지능 보통],,,0,0
50349,PC,Player Character,Me need you tell me that again.,나 다시 말해줘.,m0q01a08kett,,[지능 낮음],,,0,0
50350,PC,Player Character,Go on.,계속하세요.,m0q01a08kett,,,,,0,0
50351,PC,Player Character,I didn't understand that last part.,마지막 부분을 이해하지 못했어요.,m0q01a08kett,,[지능 보통],,,0,0
50352,PC,Player Character,Me no get what you just say.,나 방금 네가 말한 거 이해 못 했어.,m0q01a08kett,,[지능 낮음],,,0,0
50353,PC,Player Character,I understand.,이해했어요.,m0q01a08kett,,[지능 보통],,,0,0
50354,PC,Player Character,Me understand.,나 이해했어.,m0q01a08kett,,[지능 낮음],,,0,0
50355,PC,Player Character,"Could you go over that persuasion bit again, please?",설득에 대한 부분을 다시 설명해 주실 수 있어요?,m0q01a08kett,,[지능 보통],,,0,0
50356,PC,Player Character,Me want you tell me 'bout persuade again.,나 설득하는 거 다시 말해줘.,m0q01a08kett,,[지능 낮음],,,0,0
50357,PC,Player Character,I don't need your tutorial. Let's just jump to the challenges.,튜토리얼은 필요 없어요. 그냥 시련으로 바로 가죠.,m0q01a08kett,,[지능 보통],,,0,0
50358,PC,Player Character,Me not need you tutorial. Me just want go right to challenge.,나 튜토리얼 필요 없어. 나 그냥 시련 바로 가고 싶어.,m0q01a08kett,,[지능 낮음],,,0,0
50359,PC,Player Character,Ready.,준비됐어요.,m0q01a08kett,,,,,0,0
