StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
45892,Dialog,WOGA,"Hey, you there! Pull this lever here beside the door and get me out of this prison. Come on, I've got information you might be interested in.","이봐, 저기! 문 옆에 있는 이 레버를 당겨서 날 이 감옥에서 꺼내줘. 어서, 당신이 관심 있을 만한 정보가 있어.",M3Q04G08WOGA,,,,,0,0
45899,Dialog,WOGA,"Hey, thanks for springing me from that cell. I guess I owe you one. So, what can I do for you?","이봐, 저 감방에서 빼내줘서 고마워. 신세 진 것 같네. 그래서, 뭘 도와줄까?",M3Q04G08WOGA,m3q04g08wogaegb1,,,,0,0
45900,Dialog,WOGA,What? But... Help! Intruders in the compound! They're trying to kill me!,뭐? 하지만... 도와줘! 구역에 침입자야! 날 죽이려 하고 있어!,M3Q04G08WOGA,nw_d2_leaverun,,,,0,0
45901,Dialog,WOGA,"Off you go then. Good luck. Hope you get rid of Skrogg. It couldn't happen to a nicer guy. As for me, I'm out of here.","그럼 가봐. 행운을 빌어. 스크로그를 제거하길 바라지. 더 좋은 놈한테 일어날 일은 아니지. 나로서는 여길 떠날 거야.",M3Q04G08WOGA,nw_d2_leaverun,,,,0,0
45902,Dialog,WOGA,"Not too swift, are you? Well, I'll try and speak slow so you can follow along.","그리 빠르지 않은 것 같은데? 뭐, 따라올 수 있게 천천히 말해볼게.",M3Q04G08WOGA,,,,,0,0
45903,Dialog,WOGA,"My name is Wogar. The fire giants caught me trying to sneak in here about a month ago. I thought they were going to kill me, but I managed to convince King Skrogg that I'd make a better advisor than a stew. ","내 이름은 워가야. 한 달쯤 전에 여기 몰래 들어오려다 화염 거인들한테 잡혔지. 날 죽일 줄 알았는데, 스크로그 왕에게 스튜보다 조언자가 더 낫다고 설득했어.",M3Q04G08WOGA,,,,,0,0
45904,Dialog,WOGA,"I was just looking for a few gems or maybe some gold, and instead I end up a prisoner forced to use my brilliant mind to help out a Giant King too stupid to rule his own people!","보석 몇 개나 금을 좀 찾으려 했을 뿐인데, 대신 내 뛰어난 두뇌를 자기 백성도 제대로 다스리지 못하는 거인 왕을 돕는 데 쓰도록 강요당하는 죄수 신세가 됐어!",M3Q04G08WOGA,,,,,0,0
45905,Dialog,WOGA,"Hey, don't lay your stereotypes on me! I'm as smart as you, I'd wager. I'm a damn sight smarter than any of the giants in this place, at any rate! ","이봐, 고정관념을 내게 씌우지 마! 당신만큼 똑똑하다고 장담해. 어쨌든 이곳의 어떤 거인보다도 훨씬 똑똑하거든!",M3Q04G08WOGA,,,,,0,0
45906,Dialog,WOGA,"Not all us half-orcs are drooling idiots, you know. If I wasn't giving good advice, do you think the King would have kept me alive? But this whole time I've also been gathering information so I could escape.","우리 하프오크가 다 침 흘리는 바보는 아니거든. 내가 좋은 조언을 안 했으면 왕이 날 살려뒀을 것 같아? 하지만 이 시간 내내 탈출할 수 있도록 정보도 모아왔어.",M3Q04G08WOGA,m3q04g08wogaelc1,,,,0,0
45907,Dialog,WOGA,"Hey, don't judge me just because my father was a filthy beast! You're the gibbering moron here, not me! ","이봐, 내 아버지가 더러운 짐승이었다고 날 판단하지 마! 횡설수설하는 바보는 당신이야, 나 아니고!",M3Q04G08WOGA,,,,,0,0
45908,Dialog,WOGA,"Sure, I've picked up a ton of information since I got here. I can tell you about Klauth, and I can tell you about the dragon experiments going on in the basement. ","물론이지, 여기 온 이후로 엄청난 정보를 모았어. 클라우스에 대해서도 말해줄 수 있고, 지하에서 진행 중인 용에 대한 실험에 대해서도 말해줄 수 있어.",M3Q04G08WOGA,,,,,0,0
45909,Dialog,WOGA,"Not all us half-orcs are drooling idiots, you know. If I wasn't giving good advice, do you think the King would have kept me alive? ","우리 하프오크가 다 침 흘리는 바보는 아니거든. 내가 좋은 조언을 안 했으면 왕이 날 살려뒀을 것 같아?",M3Q04G08WOGA,m3q04g08wogaelc1,,,,0,0
45910,Dialog,WOGA,"I could tell you what I know, sure. But this kind of information doesn't come cheap. 500 gold pieces and I'll tell you everything I know.","아는 걸 말해줄 수는 있지. 하지만 이런 정보는 공짜가 아니야. 금화 500개면 아는 걸 다 말해줄게.",M3Q04G08WOGA,,,,,0,0
45911,Dialog,WOGA,Klauth is an ancient red dragon who's made his lair here beneath the giant complex. King Skrogg and all his giants serve Klauth. It's almost like they worship him as some kind of god or something.,"클라우스는 거인 건물 아래 이곳에 은신처를 만든 고대 적룡이야. 스크로그 왕과 그의 거인들이 모두 클라우스를 섬겨. 마치 일종의 신으로 숭배하는 것 같아.",M3Q04G08WOGA,m3q04g08wogaelc2,,,,0,0
45912,Dialog,WOGA,"But Klauth is old even for a dragon, and his days are numbered. That's why he has the giants gathering dragon eggs: so he can use them for those bizarre experiments in the basement. ","하지만 클라우스는 용치고도 늙었고, 수명이 얼마 안 남았어. 그래서 거인들에게 용의 알을 모으게 하는 거야: 지하에서 하는 기괴한 실험에 쓰려고.",M3Q04G08WOGA,,,,,0,0
45913,Dialog,WOGA,Klauth has some Yuan-Ti sorcerers working for him. Those damn shapeshifters have been using magic to grow an egg into a full grown dragon in the space in a few months instead of the centuries it normally takes.,클라우스를 위해 일하는 유안티 마술사들이 있어. 그 빌어먹을 변신자들이 마법을 써서 알을 몇 달 만에 완전히 자란 용으로 키우고 있어. 보통은 수백 년 걸리는 걸 말이야.,M3Q04G08WOGA,m3q04g08wogaelc3,,,,0,0
45914,Dialog,WOGA,"I'm not sure why they're doing this, but I know the adult dragons tend to disappear after reaching maturity. I bet it has something to do with Klauth trying to recapture his youth. He's pretty old, even for one of his kind.","왜 그러는지 확실하지 않지만, 성체 용들이 성숙한 뒤 사라지는 경향이 있다는 건 알아. 클라우스가 젊음을 되찾으려는 것과 관련이 있을 거야. 그의 종족 중에서도 꽤 늙었거든.",M3Q04G08WOGA,,,,,0,0
45917,Dialog,WOGA,A pleasure doing business with you. Now what was it you wanted to know again?,거래해서 즐거웠어. 그래서 뭘 알고 싶었다고?,M3Q04G08WOGA,m3q04g08wogaelc5,,,,0,0
45918,Dialog,WOGA,"<StartCheck>[Success]</Start> Tell you what, make it 300. I'm going to need some gold, since I plan on getting out of this place as soon as we're done talking.","<StartCheck>[성공]</Start> 이래, 300으로 해. 금화가 좀 필요해. 우리 대화가 끝나는 즉시 이곳을 떠날 계획이거든.",M3Q04G08WOGA,,,,,0,0
45919,Dialog,WOGA,"<StartCheck>[Failure]</Start> Look, as soon as we're done here I'm making a break for the civilized lands of the South. But I'm going to need some gold when I get there. 500 or I don't talk.","<StartCheck>[실패]</Start> 봐, 여기서 끝나는 즉시 남쪽의 문명화된 땅으로 탈출할 거야. 그런데 거기 도착하면 금화가 좀 필요해. 500 아니면 말 안 해.",M3Q04G08WOGA,,,,,0,0
45920,Dialog,WOGA,"Normally I wouldn't believe a line like that, but there's something about you I like. Okay, I'll tell you what I know for 100 gold but that's my final offer!","보통은 그런 말 안 믿겠지만, 당신한테 뭔가 마음에 드는 게 있어. 좋아, 금화 100개에 아는 걸 말해줄게. 하지만 이게 마지막 제안이야!",M3Q04G08WOGA,,,,,0,0
45921,Dialog,WOGA,You know what? I think you're lying! And lying ticks me off! 500 gold or my lips stay sealed!,있잖아? 거짓말하는 것 같은데! 거짓말은 짜증 나거든! 금화 500개 아니면 입 안 열어!,M3Q04G08WOGA,,,,,0,0
45922,Dialog,WOGA,"Hey now, let's all just settle down. Can't blame a guy for trying, right? I'll talk, just don't do anything I'll regret. What was it you wanted to know, again?","이봐, 진정하자고. 시도해 본 걸로 탓할 순 없잖아? 말할게, 내가 후회할 짓만 하지 마. 그래서 뭘 알고 싶었다고?",M3Q04G08WOGA,m3q04g08wogaelc5,,,,0,0
45923,Dialog,WOGA,"Klauth, the experiments in the basement... I think I did pretty damn good, considering I was a prisoner the whole time I was here.","클라우스, 지하 실험... 여기 있는 내내 죄수였던 걸 생각하면 꽤 잘한 것 같아.",M3Q04G08WOGA,,,,,0,0
65704,Dialog,WOGA,I'm free! I'm free!,자유다! 자유야!,M3Q04G08WOGA,,,,,0,0
65705,Dialog,WOGA,"You didn't really think this through, did you? I'm a prisoner here - notice the cage. Do you really think the fire giants would let a prisoner keep his gold?","제대로 생각을 안 한 거야, 그렇지? 난 여기 죄수야 - 우리 좀 봐. 정말로 화염 거인들이 죄수한테 금화를 갖고 있게 할 것 같아?",M3Q04G08WOGA,,,,,0,0
