StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
84003,,,None can stand against my strength!,아무도 내 힘을 당해낼 수 없다!,,,,,vs_nx2daelm_56,0,0
84004,,,Your blood shall spray like rain!,네 피가 비처럼 뿌려지리라!,,,,,vs_nx2daelm_57,0,0
84005,,,"Doom da da Doom Doom!  Doom da da Doom Doom!  Doom da da Doom Doom, Doom da da Doom!","둠 다다 둠 둠! 둠 다다 둠 둠! 둠 다다 둠 둠, 둠 다다 둠!",,,,,vs_nx2deekm_50,0,0
84006,,,Deekin not forget how mighty hero showed Deekin to deal with you!,디킨은 위대한 영웅이 디킨에게 가르쳐준 대로 해줄 거예요!,,,,,vs_nx2deekm_51,0,0
84007,,,Deekin's next big adventure begins with your death!,디킨의 다음 대모험은 너의 죽음으로 시작돼!,,,,,vs_nx2deekm_52,0,0
84008,,,Ooohh.  Thank you for saving Deekin.,오오오. 디킨 살려줘서 고마워요.,,,,,vs_nx2deekm_53,0,0
84009,,,Foul creature of the dark! Death take you now!,어둠의 더러운 존재여! 지금 죽어라!,,,,,,0,0
84010,,,We shall be victorious! Fight valiantly my friends!,우리가 승리한다! 용감하게 싸워라 동료들이여!,,,,,,0,0
84011,,,You shall not overcome us! Die foul fiend!,우릴 이기지 못할 거다! 죽어라 더러운 악마!,,,,,,0,0
84012,,,"The pain was horrible! Oh, thank you for your assistance.","고통이 끔찍했어요! 아, 도와주셔서 감사합니다.",,,,,,0,0
84013,,,Your timely assistance is much appreciated. Thank you so much.,때맞춰 도와주셔서 정말 감사합니다.,,,,,,0,0
84014,,,I thought death had come for me. Thank you for your help.,죽는 줄 알았어요. 도와주셔서 감사합니다.,,,,,,0,0
84015,,,Follow me.  We must secure the well!,따라와. 우물을 확보해야 해!,,,,,,0,0
84016,,,"Be gone from my home, filthy curs!","내 집에서 꺼져, 더러운 놈들!",,,,,,0,0
84017,,,Back into the darkness and bother my home no more!,어둠 속으로 돌아가고 다시는 내 집을 괴롭히지 마!,,,,,,0,0
84018,,,Kill the intruders! Let none escape!,침입자를 죽여라! 아무도 도망치지 못하게!,,,,,,0,0
84019,,,"My thanks for healing these wounds, I wish it would be so simple to heal our city.",상처를 치료해 주셔서 감사합니다. 우리 도시도 이렇게 쉽게 치유할 수 있으면 좋겠네요.,,,,,,0,0
84020,,,Foul creature of the dark! Death take you now!,어둠의 더러운 존재여! 지금 죽어라!,,,,,,0,0
84021,,,We shall be victorious! Fight valiantly my friends!,우리가 승리한다! 용감하게 싸워라 동료들이여!,,,,,,0,0
84022,,,You shall not overcome us! Die foul fiend!,우릴 이기지 못할 거다! 죽어라 더러운 악마!,,,,,,0,0
