StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
73728,Dialog,DEEKIN,"Oh, it be you again! That not take very long. You gots good news for Deekin maybe?","어, 또 오셨어요! 오래 안 걸렸네요. 혹시 디킨한테 좋은 소식 가져왔어요?",Q6_DEEKIN,q6_deekin_call,,,vs_nx0deekm_057,0,0
73729,Dialog,DEEKIN,"Ummm... Deekin not want to be offensive, but Deekin gots big trouble believing that. You gots something to prove Master dead, maybe?","음... 기분 나쁘게 하긴 싫지만, 디킨 그 말 믿기 너무 힘들어요. 주인님 죽었다는 증거... 있어요?",Q6_DEEKIN,,,,,0,0
73730,Dialog,DEEKIN,"That big surprise? Someone say they kill dragon, you not asks for proof? Killing dragon happen every day where you comes from?",그게 그렇게 놀라워요? 누가 용 죽였다고 하면 증거 안 물어봐요? 당신네 고향에선 용 죽이는 일이 매일 있어요?,Q6_DEEKIN,,,,,0,0
73731,Dialog,DEEKIN,Then Deekin gots no choice. He gots to wait here until <CUSTOM1001> brings him proof. Deekin is sorry.,그럼 디킨은 달리 방법 없어요. <CUSTOM1001>가 증거 가져올 때까지 여기서 기다릴 거예요. 미안해요.,Q6_DEEKIN,,,,,0,0
73732,Dialog,DEEKIN,"Mask? Oh... magic stuff we stole. Deekin not know Master even has mask... so how that be proof? Proof you steals back, maybe, but not proof Master be dead.","가면? 아... 우리가 훔친 마법 물건요. 디킨은 주인님이 가면 있는지도 몰랐어요... 그게 무슨 증거예요? 훔친 물건 되찾았다는 증거지, 주인님이 죽었다는 증거는 아니에요.",Q6_DEEKIN,,,,,0,0
73733,Dialog,DEEKIN,<StartCheck>[Failure]</Start> You think Deekin born yesterday? It not happen that someone kill big dragon every day... Deekin not think asking for proof very big deal.,<StartCheck>[실패]</Start> 디킨이 어제 태어난 줄 알아요? 누가 큰 용을 매일같이 죽여요... 증거 좀 보자는 게 그렇게 큰 부탁 아니에요.,Q6_DEEKIN,,,,,0,0
73734,Dialog,DEEKIN,"So you gots proof or not? You say you kill old Master, Deekin say that pretty big claim.","그래서 증거 있어요, 없어요? 옛 주인님을 죽였다니, 그건 꽤 큰 말이에요.",Q6_DEEKIN,,,,,0,0
73735,Dialog,DEEKIN,"Ahhh! You no loses cool now! Please please, <CUSTOM1001>! Deekin gladly give you statue... he just must be sure!","아아악! 흥분하지 말아요! 제발요, <CUSTOM1001>! 디킨 조각상 기꺼이 줄 거예요... 다만 확실해야 해요!",Q6_DEEKIN,,,,,0,0
73736,Dialog,DEEKIN,"<StartCheck>[Success]</Start> Ummm... okay, okay. Deekin take your word for it. You looks like you go through hell and back anyways...","<StartCheck>[성공]</Start> 음... 알겠어요, 알겠어. 믿을게요. 지옥을 다녀온 사람처럼 보여요...",Q6_DEEKIN,,,,,0,0
73737,Dialog,DEEKIN,"...so this mean old Master is dead? He really dead!! Deekin be free, yay!! Deekin be free!","...그럼 옛 주인님 진짜 죽은 거예요? 정말요!! 디킨 자유예요, 야호!! 디킨 이제 자유예요!",Q6_DEEKIN,,,,vs_nx0deekm_058,0,0
73738,Dialog,DEEKIN,Deekin so happy! You waits here... Deekin get statue and be right back!,디킨 너무 행복해요! 여기서 잠깐만 기다려요... 디킨 조각상 가져와서 바로 올게요!,Q6_DEEKIN,act_q7deekin_2,,,vs_nx0deekm_059,0,0
73739,Dialog,DEEKIN,"Ohhh? And, ummm, what he say, exactly...?","오오? 그럼, 음... 정확히 뭐라고 했어요...?",Q6_DEEKIN,,,,,0,0
73740,Dialog,DEEKIN,Uh-huh. Deekin thought so... <CUSTOM1001> just wants statue for free. Shames on you! Shames on <CUSTOM1001>!,음흠. 그럴 줄 알았어요... <CUSTOM1001>는 공짜로 조각상만 원하네. 부끄러운 줄 아세요! <CUSTOM1001>도 부끄러워요!,Q6_DEEKIN,,,,,0,0
73741,Dialog,DEEKIN,Deekin just waits right here until you goes and does what he asks.,디킨은 여기서 기다릴 거예요. 당신이 디킨이 부탁한 거 하고 올 때까지요.,Q6_DEEKIN,,,,,0,0
73742,Dialog,DEEKIN,"Well, that hurt Deekin's feelings, it does. But Deekin gots great confidence in abilities of <CUSTOM1001> to convince Old Master!","흠, 그 말 디킨 마음 아프게 하네요. 그래도 <CUSTOM1001>가 옛 주인님을 설득할 능력... 디킨 아주 자신 있어요!",Q6_DEEKIN,,,,,0,0
73743,Dialog,DEEKIN,Oh! Goody! Then you go and does that and Deekin be free! Deekin so happy!,오! 잘됐어요! 그럼 가서 그거 하고 오면 디킨 자유예요! 디킨 정말 행복해요!,Q6_DEEKIN,,,,,0,0
73744,Dialog,DEEKIN,"Deekin wait here until you goes and kills that one you say. Cannot be hard as dragon to kill, yes?","당신이 말한 그 사람 잡으러 가서 죽일 때까지 디킨 여기서 기다릴게요. 용 죽이는 것만큼 어렵진 않겠죠, 맞죠?",Q6_DEEKIN,,,,,0,0
73745,Dialog,DEEKIN,Old Master... give you Deekin's doll? <StartAction>[sniff!]</Start> Deekin all choked up now. Deekin really be free! Yay!!,옛 주인님이... 디킨 인형을 당신에게 줬다고요? <StartAction>[훌쩍!]</Start> 디킨 목이 메여요. 디킨 진짜로 자유예요! 야호!!,Q6_DEEKIN,q6_takeshoe,,,vs_nx0deekm_061,0,0
73746,Dialog,DEEKIN,"Ummm... yup, that sound like Master, alright. He not gives you doll, maybe? Ahh, is no matter. Deekin free now! Yay!!","음... 네, 그게 딱 주인님 같아요. 인형은 안 주셨다구요? 아, 상관없어요. 디킨 이제 자유예요! 야호!!",Q6_DEEKIN,,,,vs_nx0deekm_060,0,0
73747,Dialog,DEEKIN,"<StartCheck>[Failure]</Start> And, ummm... he not gives you anything to gives to Deekin?","<StartCheck>[실패]</Start> 그럼, 음... 디킨에게 전해줄 물건 뭐라도 안 주셨어요?",Q6_DEEKIN,,,,,0,0
73748,Dialog,DEEKIN,Deekin gots hard time believing that you tells the truth. Old Master would gives you something if he say Deekin free.,"그 말이 진짜라고 믿기 힘들어요. 옛 주인님이 디킨을 자유로 하셨다면, 뭔가 하나쯤은 당신에게 주셨을 거예요.",Q6_DEEKIN,,,,,0,0
73749,Dialog,DEEKIN,"No no! Please no hurt Deekin! Deekin just want not to be afraid anymore! Please... <CUSTOM1001> talks to old Master, please! Then Deekin give you statue, Deekin promises!","아니 아니! 제발 디킨 다치게 하지 말아요! 디킨은 더는 무섭지 않기만 바라요! 제발... <CUSTOM1001>가 옛 주인님과 이야기해 주세요, 제발요! 그러면 디킨 조각상 줄게요, 약속해요!",Q6_DEEKIN,,,,,0,0
73750,Dialog,DEEKIN,Aahh! Deekin so sorry! Deekin not mean to get <CUSTOM1001> upset! Please forgive little Deekin! Please please!,"아악! 디킨 정말 미안해요! <CUSTOM1001> 화나게 하려던 거 아니에요! 작은 디킨 용서해 주세요! 제발요, 제발!",Q6_DEEKIN,,,,,0,0
73751,Dialog,DEEKIN,"Oh. Deekin just ask little question of <CUSTOM1001>. Deekin not mean to make <CUSTOM1001> mad, no no! Deekin sorry!","아... 디킨 그냥 <CUSTOM1001>에게 작은 질문만 한 거예요. 화내게 하려던 게 아니에요, 정말 아니에요! 미안해요!",Q6_DEEKIN,,,,,0,0
73752,Dialog,DEEKIN,"Oh, that be okay. Deekin be very confident that <CUSTOM1001> comes through for Deekin in the end. That how all great stories go!","아, 괜찮아요. 결국엔 <CUSTOM1001>가 디킨을 위해 해낼 거라고 디킨은 아주 확신해요. 위대한 이야기들은 다 그렇게 끝나잖아요!",Q6_DEEKIN,,,,,0,0
73753,Dialog,DEEKIN,Maybe... maybe <CUSTOM1001> needs help from Deekin? Deekin help <CUSTOM1001> gladly! Anything <CUSTOM1001> wants!,아마... 아마 <CUSTOM1001>에게 디킨 도움이 필요해요? 디킨 기꺼이 도와줄게요! <CUSTOM1001> 원하는 건 뭐든지!,Q6_DEEKIN,,,,,0,0
73754,Dialog,DEEKIN,"Deekin didn't think so, but Deekin always willing to try his best. It is one of Deekin's better qualities... or so old Master used to always tell him.","그럴 줄은 몰랐지만, 디킨은 언제나 최선을 다할 준비돼 있어요. 그게 디킨 장점 중 하나... 라고 옛 주인님이 늘 말하셨죠.",Q6_DEEKIN,,,,,0,0
73755,Dialog,DEEKIN,"Oh! Deekin knows much, he does! Deekin know all stories and songs, knows bardic lore like back of hand!","오! 디킨 많이 알아요, 정말로! 온갖 이야기와 노래를 알고, 음유시인의 지식도 손바닥 보듯 잘 알아요!",Q6_DEEKIN,,,,,0,0
73756,Dialog,DEEKIN,"What does <CUSTOM1001> wants to know? Deekin, he tell you everything!","<CUSTOM1001>는 무엇 알고 싶어요? 디킨, 다 말해줄게요!",Q6_DEEKIN,,,,,0,0
73757,Dialog,DEEKIN,Ummm... you just gots to takes word of Deekin on that.,음... 그건 디킨 말 그대로 믿어야 해요.,Q6_DEEKIN,,,,,0,0
73758,Dialog,DEEKIN,Deekin can describes little statue good. At least... Deekin remembers what it look like before it gets all broken.,디킨 작은 조각상 잘 설명할 수 있어요. 적어도... 몽땅 부서지기 전에는 어떻게 생겼는지 기억해요.,Q6_DEEKIN,,,,,0,0
73759,Dialog,DEEKIN,But there be shiny little rock inside statue! How Deekin know that if he not gots it?,"하지만 조각상 안에 반짝이는 작은 돌 있어요! 디킨이 그걸 안 갖고 있다면, 어떻게 그걸 알아요?",Q6_DEEKIN,,,,,0,0
73760,Dialog,DEEKIN,"If <CUSTOM1001> wants to look for statue elsewhere, you can go do that... but you not finds it, and Deekin not be tricked to give it up before he good and ready!","<CUSTOM1001>가 다른 데서 조각상 찾고 싶으면 그래도 돼요... 하지만 못 찾을 거고, 디킨도 준비되기 전엔 속아서 내주지 않을 거예요!",Q6_DEEKIN,,,,,0,0
73761,Dialog,DEEKIN,"Ummm... Deekin knows you looks for statue, but he not knows why. You tells Deekin then he knows.","음... 디킨은 당신이 조각상 찾는 거 알아요, 하지만 왜인지는 몰라요. 이유 말해주면 디킨도 알게 되죠.",Q6_DEEKIN,,,,,0,0
73762,Dialog,DEEKIN,"You see for yourself when Deekin give you statue, Deekin not lies! You think Deekin not surprised when he see rock inside?","디킨이 조각상 줄 때 직접 보면 알아요, 디킨 거짓말 안 해요! 안에 돌 있는 거 보고 디킨이 안 놀랐을 것 같아요?",Q6_DEEKIN,,,,,0,0
73763,Dialog,DEEKIN,"Oh. Well, it does got little shiny rock, Deekin swears. Deekin not know why statue had rock inside. Maybe it hide in there?","아... 어쨌든 반짝이는 작은 돌 있는 건 사실이에요, 맹세해요. 왜 조각상 안에 돌이 있었는진 몰라요. 아마 거기에 숨겨져 있었겠죠?",Q6_DEEKIN,,,,,0,0
73764,Dialog,DEEKIN,Deekin not know much. Deekin never see scary gnoll ever before they attacks us.,디킨은 많이 몰라요. 우리를 덮치기 전까지 무시무시한 놀은 본 적도 없었어요.,Q6_DEEKIN,,,,,0,0
