StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
17178,PC,Player Character,I will listen. What is it you wish to say?,들을게. 무슨 말을 하고 싶은 거지?,m1q1a06gill,,[매력 중간/지능 중간],,,0,0
17179,PC,Player Character,What do you want?,뭘 원하지?,m1q1a06gill,,[매력 낮음/지능 중간],,,0,0
17180,PC,Player Character,"Speak, but waste my time and you'll regret it.",말해 봐라. 하지만 시간을 낭비하면 후회하게 될 거다.,m1q1a06gill,,[지능 보통],,,0,0
17181,PC,Player Character,What you meaning? You please e'splain.,무슨 말이야? 설명해 줘.,m1q1a06gill,,[지능 낮음],,,0,0
17182,PC,Player Character,"What you blather about, idiot?","무슨 헛소리야, 바보야?",m1q1a06gill,,[지능 낮음],,,0,0
17183,PC,Player Character,Farewell for now.,그럼 이만.,m1q1a06gill,,[지능 보통],,,0,0
17184,PC,Player Character,Bye bye for nows.,잘 있어.,m1q1a06gill,,[지능 낮음],,,0,0
17185,PC,Player Character,I do what needs to be done. What is your offer?,할 일은 한다. 제안이 뭔가?,m1q1a06gill,,[지능 보통],,,0,0
17186,PC,Player Character,Me does whatever. What you want?,나 뭐든 해. 뭘 원해?,m1q1a06gill,,[지능 낮음],,,0,0
17187,PC,Player Character,Me nots evil!,나 나쁜 사람 아냐!,m1q1a06gill,,[지능 낮음],,,0,0
17188,PC,Player Character,I do not commit evil acts!,나는 악한 짓은 하지 않는다!,m1q1a06gill,,[지능 보통],,,0,0
17189,PC,Player Character,<StartCheck>[Persuade]</Start> Me bad inside where good can't see!,"<StartCheck>[설득]</Start> 겉으로는 안 보일 뿐, 속은 사악하지!",m1q1a06gill,,[지능 낮음],,,0,0
17190,PC,Player Character,"<StartCheck>[Persuade]</Start> My evil is carefully veiled, making me more dangerous!",<StartCheck>[설득]</Start> 내 악의는 교묘히 감춰져 있지. 그래서 더 위험해!,m1q1a06gill,,[지능 보통],,,0,0
17191,PC,Player Character,You wish me to bring them to you instead of Oleff?,올레프 대신 당신에게 가져오라는 건가?,m1q1a06gill,,[매력 중간/지능 중간],,,0,0
17192,PC,Player Character,You wants me to bring to you instead of Oleff?,올레프 말고 너한테 갖다 주라는 거야?,m1q1a06gill,,[매력 중간/지능 낮음],,,0,0
17193,PC,Player Character,Even in times of plague you scheme. How petty.,역병 중에도 음모라니. 저열하군.,m1q1a06gill,,[지능 보통],,,0,0
17194,PC,Player Character,Even with plague around you act mean. Stupid.,역병 도는데도 못되게 굴어. 바보 같아.,m1q1a06gill,,[지능 낮음],,,0,0
