StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
27922,Dialog,BELA,"Hullo there, darling. Do make yourself welcome.","안녕, 자기야. 편하게 있어.",2Q4C_BELA,,,,vs_nprostf3_050,0,0
27923,Dialog,BELA,"Leaving so soon? Be careful, then, sweet thing.","이렇게 빨리 가려는 거야? 그럼 조심해, 자기야.",2Q4C_BELA,,,,,0,0
27924,Dialog,BELA,"Fare you well, darling!","잘 가, 자기야!",2Q4C_BELA,,,,,0,0
27925,Dialog,BELA,"You can find the door, can't you? Off you go, sweetie.","문쯤은 찾을 수 있지? 어서 가, 자기야.",2Q4C_BELA,,,,,0,0
27926,Dialog,BELA,"Oh, you're a sweet thing, aren't you?","아휴, 참 달콤하네, 그렇지?",2Q4C_BELA,,,,,0,0
27927,Dialog,BELA,"You go right ahead and ask me your questions, darling.","자, 뭐든 물어봐, 자기야.",2Q4C_BELA,,,,,0,0
27928,Dialog,BELA,"That's what you're doing already, isn't it? Ha ha! Nevermind me... you go right ahead.",벌써 그러고 있잖아? 하하! 난 신경 쓰지 말고... 계속 물어봐.,2Q4C_BELA,,,,,0,0
27929,Dialog,BELA,You can always ask... whether I answer is something else altogether.,물어보는 건 자유지... 대답할지는 또 다른 문제고.,2Q4C_BELA,,,,,0,0
27930,Dialog,BELA,"Well, let's see. There used to be five of them, naturally. Most of them have died off or run off... who can really tell anymore? Only Kurth and Baram are left, two of the nastiest fellas you never want to come across.","어디 보자. 원래는 다섯이었지. 대부분 죽거나 도망갔고... 이제 누가 누군지 누가 알겠어? 커스랑 바람만 남았지, 절대 마주치고 싶지 않은 고약한 놈들 둘.",2Q4C_BELA,,,,,0,0
27931,Dialog,BELA,"Hmm... only a few weeks ago. Has it only been that long? Yes, I think it has. Simply amazing. It was about the same time that we heard about the plague in Neverwinter, I think.","흠... 불과 몇 주 전. 벌써 그렇게밖에 안 됐나? 그래, 아마 그 정도. 참 놀라워라. 네버윈터에 역병이 돌기 시작했다는 소식을 들은 때쯤이었을 거야.",2Q4C_BELA,,,,,0,0
