StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
83920,Dialog,AGROVEL,"""There, there, there! That's the nice <race> one that sent Grovel up the well! It's okay, yes, yes, yes. You see now.""","""저기, 저기, 저기! 저 착한 <race> 있잖아! 그가 그로벨을 우물 밖으로 보냈어! 괜찮아, 맞아, 맞아, 맞아. 이제 알겠지.""",Q2AGROVEL,,,,vs_nx2goblm_50,0,0
83921,Dialog,AGROVEL,"The goblin is humming and muttering under his breath as he scurries about picking up small bits of dust from the floor. ""Tidy, tidy, tidy. So much dirt, so much dirt. Easier if Grovel had broom, maybe."" ","고블린은 중얼거리며 콧노래를 흥얼대면서 바닥의 작은 먼지 조각들을 주워 담고 있습니다. ""청소, 청소, 청소. 먼지 너무 많아, 너무 많아. 빗자루 있으면 더 쉬울 텐데, 아마도.""",Q2AGROVEL,,,,vs_nx2goblm_51,0,0
83922,Dialog,AGROVEL,"""You... you're not a fairy! No, no, no. But you don't work for the Ogre, no, no, no. Grovel's never seen you before. I'd remember. Maybe... maybe you don't work for anyone, maybe. Maybe? Yes? No?""","""너... 너 요정 아니잖아! 아니, 아니, 아니. 하지만 너 오우거 편도 아니야, 아니, 아니, 아니. 그로벨은 너 처음 봐. 내가 기억했을 거야. 아마... 아마 너 아무 편도 아닌가 봐. 아마도? 맞지? 아니?""",Q2AGROVEL,,,,vs_nx2goblm_52,0,0
93088,Dialog,AGROVEL,"An emaciated goblin slinks out from the shadows. He approaches you warily, ready to flee at the first hint of danger.","여윈 고블린 하나가 그림자 속에서 슬그머니 나옵니다. 그는 조심스럽게 다가오며, 조금이라도 위험한 기색이 보이면 도망칠 태세입니다.",Q2AGROVEL,,,,,0,0
93089,Dialog,AGROVEL,"""No, no, no! Please, I beg, I beg! Spare me, spare this worthless creature! Grovel's not strong like the ogres, or quick like the fairies. But I'm ever so smart... let me help you. Please.""","""아니, 아니, 아니! 제발, 부탁이야, 부탁이야! 살려 줘, 이 하찮은 것 좀 살려 줘! 그로벨은 오우거처럼 힘도 없고, 요정처럼 빠르지도 않아. 하지만 머리는 아주 좋아... 내가 도와줄게. 제발.""",Q2AGROVEL,,,,,0,0
93090,Dialog,AGROVEL,"""You'll have to catch me first!""","""먼저 날 잡아야 할걸!""",Q2AGROVEL,nw_d1_small_evil,,,,0,0
93091,Dialog,AGROVEL,"""Yes, that's good. Good, good, good. Everyone else down here is mad, fighting and killing. But not you. No, no, no.""","""그래, 좋아. 좋아, 좋아, 좋아. 여기 있는 다른 것들은 전부 미쳐서 싸우고 죽이고 그래. 하지만 넌 아니야. 아니, 아니, 아니.""",Q2AGROVEL,,,,,0,0
93092,Dialog,AGROVEL,"""Maybe you want to talk, yes? Talking is what I'm good at. Not fighting, not magic, but information is what Grovel's good at. You have questions, Grovel will help you. Better than fighting, yes?"" ","""혹시 말하고 싶어? 대화는 내가 제일 잘하는 거야. 싸움도 아니고, 마법도 아니고, 정보지. 네가 질문하면, 그로벨이 도와줄 거야. 싸움보단 낫지, 맞지?""",Q2AGROVEL,,,,,0,0
93093,Dialog,AGROVEL,"""Wait, wait, wait. Grovel wants out of the dungeon. Too much fighting, too much killing. You can help, yes? Maybe? Yes? You can help Grovel escape.""","""잠깐, 잠깐, 잠깐. 그로벨 여기 던전 나가고 싶어. 싸움 너무 많아, 죽음 너무 많아. 네가 도와줄 수 있지? 아마? 맞지? 네가 그로벨 도망치게 도와줄 수 있잖아.""",Q2AGROVEL,,,,,0,0
93094,Dialog,AGROVEL,"""No! No, no, no! They'll find Grovel! They'll punish him! Kill him, even! Grovel has to hide. Can't let them find me!""","""안 돼! 안 돼, 안 돼, 안 돼! 놈들이 그로벨 찾을 거야! 벌 줄 거야! 죽일 거야! 그로벨 숨어야 해. 들켜선 안 돼!""",Q2AGROVEL,,,,,0,0
