StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
27040,Creature,Galrone,Hmph. To what do I owe the 'pleasure' of another visit from you?,흥. 또 무슨 '영광'으로 날 찾아온 건가?,2Q4A_GALRONE,,,,,0,0
27041,Creature,Galrone,Fare you well. Perhaps we'll speak again.,잘 가게. 언젠가 다시 볼 수도 있겠지.,2Q4A_GALRONE,,,,,0,0
27042,Creature,Galrone,"Yes, yes. On your way, then.","그래, 그래. 빨리 가게.",2Q4A_GALRONE,,,,,0,0
27043,Creature,Galrone,Begone and good riddance.,썩 꺼져.,2Q4A_GALRONE,,,,,0,0
27044,Creature,Galrone,"I see. A little on the slow side, are we?",그런가. 눈치가 좀 느린가 보군?,2Q4A_GALRONE,,,,,0,0
27045,Creature,Galrone,I suppose there's no harm in it.,뭐 별 상관없겠지.,2Q4A_GALRONE,,,,,0,0
27046,Creature,Galrone,If you must.,꼭 그래야겠다면.,2Q4A_GALRONE,,,,,0,0
27047,Creature,Galrone,Ask and then leave.,물을 거 물으면 꺼지게.,2Q4A_GALRONE,,,,,0,0
27048,Creature,Galrone,"You've come calling again, have you? What do you need now? Out with it!",또 찾아왔군? 이번엔 뭘 원하나? 어서 말해!,2Q4A_GALRONE,,,,,0,0
27049,Creature,Galrone,Gah! What do you want from me now?,젠장! 이젠 또 뭘 원하나?,2Q4A_GALRONE,,,,,0,0
27050,Creature,Galrone,(sigh) Make it quick.,(한숨) 빨리 말해.,2Q4A_GALRONE,,,,,0,0
27051,Creature,Galrone,"Yes, I suppose it would seem large to someone like you, wouldn't it?","그래, 자네 같은 사람에겐 커 보이겠지?",2Q4A_GALRONE,,,,,0,0
27052,Creature,Galrone,How should I know? Haven't they all been burnt down?,내가 어떻게 알겠나? 다 불타버리지 않았나?,2Q4A_GALRONE,,,,,0,0
27053,Creature,Galrone,"Oh, yes. The temple of Tyr is off on the west end of the district. I was told it had been sacked by the High Captains, however, so you needn't bother.","아, 그래. 티르 신전은 이 구역 서쪽 끝에 있네. 하지만 대선장들에게 약탈당했다고 들었으니 굳이 갈 것 없네.",2Q4A_GALRONE,,,,,0,0
27054,Creature,Galrone,"Bah. Merchants all over the place, no doubt. Try near the temple on the west end of the district.",에이. 상인들은 어디에나 있겠지. 구역 서쪽 끝 신전 근처를 찾아봐.,2Q4A_GALRONE,,,,,0,0
27055,Creature,Galrone,Is there something else?,다른 것도 있나?,2Q4A_GALRONE,,,,,0,0
27056,Creature,Galrone,"Not that you were necessarily going to rob me, but one can never be too sure in Luskan. Especially from the baseborn, as you appear to be.","자네가 꼭 날 털려고 했다는 건 아니지만, 러스칸에서는 조심해야 하거든. 특히 자네처럼 천한 족속들은 말이야.",2Q4A_GALRONE,,,,,0,0
27057,Creature,Galrone,"I see. 'Her' baby, is it? The child happens to be my blood as well, as much as I am loathe to admit fathering the girl upon that whore. I'll tell you the same thing I told her:","그래. '그 여자' 아기라고? 그 계집에게 애를 낳게 한 건 인정하기 싫지만 어쨌든 내 피야. 그 여자에게 한 말 그대로 해주지:",2Q4A_GALRONE,,,,,0,0
27058,Creature,Galrone,"I am not going to give the child up. I will not have that woman returning later with this child and laying claim to anything of mine... and besides, that brothel is no place for any blood of mine!","아이는 넘겨주지 않겠네. 나중에 그 년이 이 아이를 데리고 돌아와 내 재산에 손대게 할 순 없어... 게다가 사창가는 내 피붙이가 있을 곳이 아니야!",2Q4A_GALRONE,nw_d1_j_fetch08,,,,0,0
27059,Creature,Galrone,"Gah! Again?! Are you deaf, <man/woman>?! Allow me to repeat myself, then:","젠장! 또?! 귀머거린가, 이 <man/woman>아?! 좋아, 다시 말해주지:",2Q4A_GALRONE,,,,,0,0
27060,Creature,Galrone,"Hmph. Are you deluded, <man/woman>? I already gave you the child!","흥. 정신이 나갔나, 이 <man/woman>아? 이미 아이를 줬잖아!",2Q4A_GALRONE,,,,,0,0
27061,Creature,Galrone,"Now, if there's something else I can do for you... ","자, 다른 건 또 없나...",2Q4A_GALRONE,,,,,0,0
27062,Creature,Galrone,"You do, do you? Hah! You're too late... I no longer have the little bastard in my possession any longer.","원한다고? 하! 늦었어... 그 서자 녀석은 더 이상 내 손에 없네.",2Q4A_GALRONE,,,,,0,0
27063,Creature,Galrone,"Somebody else already beat you to them. They're probably getting whatever reward the wench promised them as we speak. Now, if there is nothing else... ","다른 놈이 먼저 데려갔어. 지금쯤 그 계집이 약속한 보상을 받고 있겠지. 자, 다른 건 없나...",2Q4A_GALRONE,,,,,0,0
27064,Creature,Galrone,"A deal, is it? Very well. Let's see how badly she wants her bastard back... and whether she can afford it. I've lost most of my wealth since this war began... you give me 1000 gold pieces and you can have the child. Everyone wins.","거래라고? 좋아. 그 계집이 서자를 얼마나 원하는지... 그리고 그 값을 치를 수 있는지 보자고. 이 전쟁 때문에 재산 대부분을 잃었거든... 금화 1000개를 주면 아이를 가져가게. 서로 좋은 거야.",2Q4A_GALRONE,,,,,0,0
27065,Creature,Galrone,I... I see. I did not think the wench would stoop so low as to send a violent criminal after me. She is even less of an appropriate mother for my blood than I suspected.,저... 저런. 그 계집이 폭력배까지 보낼 정도로 비열할 줄은 몰랐군. 생각보다 더 한심한 어미야.,2Q4A_GALRONE,,,,,0,0
27066,Creature,Galrone,"But it seems I have little choice in the matter. Very well... if she wants the child, I want something out of it. The war has destroyed my business... give me 1000 gold pieces to rebuild it and the child is yours.","하지만 선택의 여지가 없는 것 같군. 좋아... 그 여자가 아이를 원한다면 나도 뭔가 받아야지. 전쟁 때문에 사업이 망했거든... 금화 1000개를 주면 아이를 데려가게.",2Q4A_GALRONE,,,,,0,0
