StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
52120,,,"Oooh, I get you good!",우~ 혼쭐내주마!,,,,,,0,0
52121,,,Raagh! Rnah! Nrrah!,으아아! 크아아!,,,,,,0,0
52122,,,Healing! Here! Now!,치료! 여기! 빨리!,,,,,,0,0
52123,,,Help! Help me here!,도와줘! 여기 도와줘!,,,,,,0,0
52124,,,You welcome here.,환영해.,,,,,,0,0
52125,,,Yes.,응.,,,,,,0,0
52126,,,No!,아니!,,,,,,0,0
52127,,,Bye. Goodbye!,잘 가. 안녕!,,,,,,0,0
52128,,,That good!,좋아!,,,,,,0,0
52129,,,You come here. You listen.,이리 와. 들어봐.,,,,,,0,0
52130,,,You watch it or you die! Simple for you.,조심해 안 그러면 죽어! 간단하지.,,,,,,0,0
52131,,,Let no one live! Attack!,살려두지 마! 공격!,,,,,,0,0
52132,,,Rraaaaghh!!,으아아아!!,,,,,,0,0
52133,,,Fall before me!,내 앞에 쓰러져라!,,,,,,0,0
52134,,,You will die!,죽을 거다!,,,,,,0,0
52135,,,I need healing. Now.,치료가 필요해. 지금.,,,,,,0,0
52136,,,To my side! Now! Help me!,내 곁으로! 지금! 도와줘!,,,,,,0,0
52137,,,I greet you.,반갑군.,,,,,,0,0
52138,,,Yes.,응.,,,,,,0,0
52139,,,No.,아니.,,,,,,0,0
52140,,,Farewell.,잘 가.,,,,,,0,0
52141,,,Yes!,좋아!,,,,,,0,0
52142,,,Speak to me. Here.,나한테 말해. 여기.,,,,,,0,0
52143,,,Press your luck further and I shall squeeze the life from you.,더 운을 시험하면 목을 조르겠다.,,,,,,0,0
52144,,,Call your rage to bear. Attack now!,분노를 불러일으켜. 공격!,,,,,,0,0
52145,,,"From my hands, rage of old!","내 손에서, 고대의 분노가!",,,,,,0,0
52146,,,Ages of fury! Ages of fire!,분노의 시대! 불의 시대!,,,,,,0,0
52147,,,My age ends if I am not healed.,치료받지 않으면 내 시대가 끝난다.,,,,,,0,0
52148,,,I must be reinforced! Fight to my side!,지원이 필요해! 내 곁에서 싸워!,,,,,,0,0
52149,,,Greetings of the age to you.,시대의 인사를 전한다.,,,,,,0,0
52150,,,Most certainly.,물론이지.,,,,,,0,0
52151,,,No.,아니.,,,,,,0,0
52152,,,Your words were pleasing. Farewell.,기분 좋은 말이었다. 잘 가.,,,,,,0,0
52153,,,Kss tol ma... a fine thing.,크스 톨 마... 좋군.,,,,,,0,0
52154,,,"Please, hear the words that I speak. They will have meaning for you.","부디, 내 말을 들어. 네게 의미가 있을 거다.",,,,,,0,0
52155,,,You were once dust and will be so again. Sooner than later perhaps?,한때 먼지였고 다시 먼지가 될 거다. 생각보다 빨리?,,,,,,0,0
52157,,,Leave me be!,날 내버려둬!,,,,,,0,0
