StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
38737,Dialog,MTMIN,"Welcome to the Green Griffon Inn, friend. Something I can get you?","푸른 그리핀 여관에 오신 걸 환영합니다, 손님. 뭘 드릴까요?",M2Q5L01MTMIN,,,,vs_ngnbarm3_052,0,0
38738,Dialog,MTMIN,Come back if you need anything.,"필요한 게 있으면 다시 오세요.",M2Q5L01MTMIN,,,,,0,0
38739,Dialog,MTMIN,"I'm afraid I'm all booked up at the moment, friend. There's a lot of people waiting for Luskan to open its gates again. I do have a selection of other goods I sell, if you care to take a look.","죄송하지만 지금은 방이 꽉 찼습니다, 손님. 러스칸이 문을 다시 열기를 기다리는 사람들이 많거든요. 다른 물건들은 팔고 있으니, 구경하시겠어요?",M2Q5L01MTMIN,,,,,0,0
38740,Dialog,MTMIN,"Well, the Neverwintan plague might be over, but you can never be for certain, you know? I don't want to risk my life like that.","네버윈터 역병이 끝났을지 모르지만, 확신할 수는 없잖아요? 목숨을 그렇게 걸고 싶진 않습니다.",M2Q5L01MTMIN,,,,,0,0
38741,Dialog,MTMIN,"But still, this seems a little different. I think they're taking advantage of the plague to keep them gates up. It just seems fishy is all. ","그래도 이번엔 좀 달라요. 역병을 핑계로 문을 닫아두는 것 같아요. 뭔가 수상하달까요.",M2Q5L01MTMIN,,,,,0,0
38742,Dialog,MTMIN,"I've heard rumors that there's some worse problem in Luskan, something terrorizing the streets that the city doesn't want anyone to know about.","러스칸에 더 심각한 문제가 있다는 소문을 들었어요. 도시가 숨기고 싶어 하는, 거리를 공포에 떨게 하는 무언가가 있다고요.",M2Q5L01MTMIN,,,,,0,0
38743,Dialog,MTMIN,"But that's just rumor. Either way, they're not letting anyone in or out.","하지만 그냥 소문일 뿐이죠. 어쨌든 아무도 들여보내거나 내보내지 않고 있어요.",M2Q5L01MTMIN,,,,,0,0
38744,Dialog,MTMIN,"Yes, well, there's a lot of people traveling through the area, people who can't get into Luskan. And I've a fine inn here, after all.","네, 뭐, 이 지역을 지나가는 사람들이 많거든요. 러스칸에 못 들어가는 사람들 말이에요. 그리고 여긴 괜찮은 여관이니까요.",M2Q5L01MTMIN,,,,,0,0
38745,Dialog,MTMIN,"I don't know if you've heard, friend, but the gates to Luskan are closed up. They're not letting anyone in or out of the city.","혹시 들으셨는지 모르겠는데, 손님, 러스칸 성문이 닫혔어요. 아무도 드나들지 못하게 하고 있습니다.",M2Q5L01MTMIN,,,,,0,0
38746,Dialog,MTMIN,"Listen, if you have a point, make it. Otherwise, I'd prefer to keep out of trouble. I'm not one for all of this game playing.","들어보세요, 할 말이 있으면 하세요. 아니면 귀찮은 일에 안 끼는 게 좋겠어요. 전 이런 눈치 게임 안 좋아합니다.",M2Q5L01MTMIN,,,,,0,0
