StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
50158,PC,Player Character,I would like to receive a lesson in casting spells.,주문 시전에 대한 수업을 받고 싶어요.,m0q01a07elyn,,[지능 보통],,,0,0
50159,PC,Player Character,Me want learn how cast spells.,나 주문 쓰는 거 배우고 싶어.,m0q01a07elyn,,[지능 낮음],,,0,0
50160,PC,Player Character,I would like to ask you some questions.,질문 좀 하고 싶어요.,m0q01a07elyn,,[지능 보통],,,0,0
50161,PC,Player Character,Me want ask you questions.,나 질문 하고 싶어.,m0q01a07elyn,,[지능 낮음],,,0,0
50162,PC,Player Character [M1Q0B],I am ready for the Trials of Faith.,신앙의 시련을 받을 준비가 됐어요.,m0q01a07elyn,,m1q0belynclg02,[M1Q0B],,0,0
50163,PC,Player Character [M1Q0B],Me ready for Faith Trial stuff.,나 신앙 시련 준비됐어.,m0q01a07elyn,,m1q0belynclg03,[M1Q0B],,0,0
50164,PC,Player Character,Goodbye.,안녕.,m0q01a07elyn,,,,,0,0
50165,PC,Player Character,Could you go over the details once more?,세부사항을 한 번 더 설명해 주실 수 있어요?,m0q01a07elyn,,[지능 보통],,,0,0
50166,PC,Player Character,Me need you explain faith trial again.,나 신앙 시련 다시 설명해 줘.,m0q01a07elyn,,[지능 낮음],,,0,0
50167,PC,Player Character,What can you tell me about the plague?,역병에 대해 뭘 알려주실 수 있어요?,m0q01a07elyn,,[지능 보통],,,0,0
50168,PC,Player Character,What can you tell me about the cure for the plague?,역병 치료제에 대해 뭘 알려주실 수 있어요?,m0q01a07elyn,,[지능 보통],,,0,0
50169,PC,Player Character,What you know 'bout plague?,너 역병 뭐 알아?,m0q01a07elyn,,[지능 낮음],,,0,0
50170,PC,Player Character,Me want know 'bout cure.,나 치료제 알고 싶어.,m0q01a07elyn,,[지능 낮음],,,0,0
50171,PC,Player Character,What can you tell me about Lady Aribeth?,아리베스 경에 대해 뭘 알려주실 수 있어요?,m0q01a07elyn,,[지능 보통],,,0,0
50172,PC,Player Character,What you know 'bout Lady Aribeth.,너 아리베스 경 뭐 알아.,m0q01a07elyn,,[지능 낮음],,,0,0
50173,PC,Player Character,Got it.,알았어요.,m0q01a07elyn,,,,,0,0
50174,PC,Player Character,"Sorry, I didn't quite understand that.","미안해요, 잘 이해하지 못했어요.",m0q01a07elyn,,[지능 보통],,,0,0
50175,PC,Player Character,Me no understand.,나 이해 못 해.,m0q01a07elyn,,[지능 낮음],,,0,0
50176,PC,Player Character,Go on.,계속하세요.,m0q01a07elyn,,,,,0,0
50177,PC,Player Character,Could you repeat that?,다시 말씀해 주실 수 있어요?,m0q01a07elyn,,[지능 보통],,,0,0
50178,PC,Player Character,"Me sorry. Me got lost. You say again, 'kay?",미안해. 나 헷갈렸어. 다시 말해줘?,m0q01a07elyn,,[지능 낮음],,,0,0
50179,PC,Player Character,Got it.,알았어요.,m0q01a07elyn,,,,,0,0
50180,PC,Player Character,"Sorry, you lost me. Care to try that again?","미안해요, 못 따라갔어요. 다시 한 번 말씀해 주실래요?",m0q01a07elyn,,[지능 보통],,,0,0
50181,PC,Player Character,"Me sorry. You say again, please?",미안해. 다시 말해줘?,m0q01a07elyn,,[지능 낮음],,,0,0
50182,PC,Player Character,Good. Got it.,좋아요. 알았어요.,m0q01a07elyn,,,,,0,0
50183,PC,Player Character,"Sorry, but I missed something there.","미안해요, 뭔가 놓친 것 같아요.",m0q01a07elyn,,[지능 보통],,,0,0
50184,PC,Player Character,Me no get it.,나 이해 못 했어.,m0q01a07elyn,,[지능 낮음],,,0,0
50185,PC,Player Character,Okay. What else?,좋아요. 또 뭐가 있어요?,m0q01a07elyn,,,,,0,0
50186,PC,Player Character,I didn't really understand that. Could you go over it again.,잘 이해하지 못했어요. 다시 설명해 주실 수 있어요?,m0q01a07elyn,,[지능 보통],,,0,0
50187,PC,Player Character,"Me sorry. Me not understand. You say again, 'kay?",미안해. 나 이해 못 해. 다시 말해줘?,m0q01a07elyn,,[지능 낮음],,,0,0
50188,PC,Player Character,"Me not need tutorial, me ready for Trials of Faith.","나 튜토리얼 필요 없어, 나 신앙 시련 준비됐어.",m0q01a07elyn,,[지능 낮음],,,0,0
50189,PC,Player Character,"I don't need your tutorial, I'm ready to face the Trials of Faith.","튜토리얼은 필요 없어요, 신앙의 시련을 받을 준비가 됐어요.",m0q01a07elyn,,[지능 보통],,,0,0
50190,PC,Player Character,Ready.,준비됐어요.,m0q01a07elyn,,,,,0,0
