StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
44002,Dialog,CROM,"Welcome, noble <sir/madam>, to Barun's Smithy. I, of course, am Barun, master dwarven smith and creator of fine magical items. How may I be of service to you today?","어서 오십시오, 고귀한 모험가님. 이곳은 바룬의 대장간입니다. 저는 드워프 명장 바룬, 뛰어난 마법 장비의 제작자이지요. 오늘 무엇을 도와드릴까요?",M3Q01A08CROM,,,,,0,0
44003,Dialog,CROM,"Okay, I see there's some stuff on my anvil. Let me take a look and see what I can construct for you.","좋습니다, 제 모루 위에 물건이 있군요. 무엇을 만들어 드릴 수 있는지 살펴보겠습니다.",M3Q01A08CROM,,,,,0,0
44004,Dialog,CROM,"Nope, this won't do. Listen closely: there can only be two items on the forge. One must be the component item and the other must be a specific magical weapon or suit of magic armor that goes with it. ","안 됩니다. 잘 들으십시오: 대장간 작업대에는 두 가지만 올려야 합니다. 하나는 재료이고, 다른 하나는 그 재료와 짝이 맞는 특정 마법 무기나 마법 갑옷이어야 합니다.",M3Q01A08CROM,,,,,0,0
44005,Dialog,CROM,Let's see... you have a diamond and a suit of magical armor. I could build you the Chromatic Breastplate. It's a fine suit of armor if I do say so myself. ,보자고요... 다이아몬드와 마법 갑옷 한 벌이 있군요. 색채의 가슴판갑을 만들어 드릴 수 있습니다. 제가 봐도 훌륭한 갑옷이지요.,M3Q01A08CROM,,,,,0,0
44006,Dialog,CROM,"But this job isn't cheap. It will cost <CUSTOM777> gold pieces for me to make this for you. Payment in advance, of course.",다만 이 일은 싸지 않습니다. 제작에는 금화 <CUSTOM777>이 듭니다. 물론 선불입니다.,M3Q01A08CROM,,,,,0,0
44007,Dialog,CROM,"Always a pleasure doing business with a fine <man/woman> such as yourself. Stand back, you don't want to catch a hammer in the head.","훌륭한 분과 거래하게 되어 기쁩니다. 뒤로 물러나십시오, 망치에 머리를 맞으면 곤란하니까요.",M3Q01A08CROM,m3q1a08crombuild,,,,0,0
44008,Dialog,CROM,What is that? Some special holy water? Powerful stuff. I could combine it with your suit of magical armor and make the Scales of Truth for you. ,그건... 특별한 성수인가요? 강력한 물건이지요. 마법 갑옷과 결합해 진실의 비늘을 만들어 드릴 수 있습니다.,M3Q01A08CROM,,,,,0,0
44009,Dialog,CROM,If you want I can look through your inventory and backpack to see if you have anything I can combine into a powerful weapon or suit of armor. Is there anything in particular you want me to look for?,"원하시면 소지품과 배낭을 살펴서, 강력한 무기나 갑옷으로 개조할 수 있는 것이 있는지 봐 드리겠습니다. 특별히 찾아볼 것이 있습니까?",M3Q01A08CROM,,,,,0,0
44010,Dialog,CROM,"So, axes and armor is it? Let me just take a look at what you've got in that pack of yours and I'll give you a list of what I can make from your inventory.",도끼와 갑옷이로군요? 배낭 속을 살펴 현재 재료로 만들 수 있는 목록을 드리겠습니다.,M3Q01A08CROM,,,,,0,0
44011,Dialog,CROM,"Of course. Not everybody's into axes, swords and maces now, are they? Let me give you a list of the exotic weapons I can make with the items in your pack.","물론입니다. 누구나 도끼, 검, 철퇴를 좋아하는 건 아니지요. 지금 갖고 계신 재료로 만들 수 있는 희귀 무기 목록을 드리겠습니다.",M3Q01A08CROM,,,,,0,0
44012,Dialog,CROM,Hmmm... I could combine that gargoyle skull and your magical armor into a top of the line suit of Whitebone Armor. ,흠... 가고일 두개골과 마법 갑옷을 결합해 최상급 하얀뼈 갑옷을 만들 수 있겠군요.,M3Q01A08CROM,,,,,0,0
44013,Dialog,CROM,"That adamantite could be worked into your magic battleaxe to make the Sentinel. Fine weapon. Mighty fine weapon, indeed...",그 아다만틴을 마법 전투도끼에 접합해 파수병을 만들 수 있습니다. 훌륭한 무기지요. 정말 훌륭합니다...,M3Q01A08CROM,,,,,0,0
44014,Dialog,CROM,"Ironwood. You know, I could combine the ironwood with that magic club of yours and make you the Gladiator's Club.",경질 목재로 마법 곤봉을 개조해 검투사의 곤봉을 만들어 드릴 수 있습니다.,M3Q01A08CROM,,,,,0,0
44015,Dialog,CROM,"Clubs, maces and hammers for you, eh? I'll just take a look at your stuff and see what we've got to work with, then I'll give you a list of the items I can make for you.","곤봉, 철퇴, 망치를 원하십니까? 가지고 계신 물건들을 살펴 무엇을 만들 수 있는지 목록을 드리겠습니다.",M3Q01A08CROM,,,,,0,0
44016,Dialog,CROM,"There you go, <sir/madam>. Quick as you please and the job is done. You can pick the item up from my forge.","자, 모험가님. 번개같이 끝냈습니다. 물건은 제 대장간 작업대에서 찾아가시면 됩니다.",M3Q01A08CROM,,,,,0,0
44017,Dialog,CROM,"Fair enough but this isn't a charity I'm running. If you don't have the gold, you don't get the item. Anything else I can do for you?",좋습니다만 여긴 자선이 아닙니다. 금화가 없으면 물건도 없습니다. 또 도와드릴 일 있습니까?,M3Q01A08CROM,,,,,0,0
44018,Dialog,CROM,Fair enough. A customer always has the right to change <his/her> mind. Anything else I can do for you?,알겠습니다. 손님이 마음을 바꾸는 건 당연하지요. 다른 일 도와드릴까요?,M3Q01A08CROM,,,,,0,0
