StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
43177,PC,Player Character,I am <FullName>. I serve the Lords' Alliance and the city of Neverwinter!,"나는 <FullName>이다. 영주 연합과 네버윈터 시를 섬기고 있지!",m3q01a01haed,,[지능 보통],,,0,0
43178,PC,Player Character,Who are you?,"넌 누구지?",m3q01a01haed,,[지능 보통],,,0,0
43179,PC,Player Character,"Die, lizardwoman scum!","죽어라, 더러운 도마뱀 여자!",m3q01a01haed,,[지능 보통],,,0,0
43180,PC,Player Character,I will not answer your questions!,"네 질문에 대답하지 않겠어!",m3q01a01haed,,[지능 보통],,,0,0
43181,PC,Player Character,Me <FullName>. Me serve Neverwinter.,"나 <FullName>. 나 네버윈터 섬겨.",m3q01a01haed,,[지능 낮음],,,0,0
43182,PC,Player Character,Who you be?,"너 누구?",m3q01a01haed,,[지능 낮음],,,0,0
43183,PC,Player Character,Me kill you!,"나 너 죽여!",m3q01a01haed,,[지능 낮음],,,0,0
43184,PC,Player Character,Me no talk you!,"나 너한테 말 안 해!",m3q01a01haed,,[지능 낮음],,,0,0
43185,PC,Player Character,Maugrim is the enemy of Neverwinter!,"모그림은 네버윈터의 적이야!",m3q01a01haed,,[지능 보통],,,0,0
43186,PC,Player Character,Uh... yes. I serve Maugrim. Do you have a message for him?,"어... 그래. 나는 모그림을 섬겨. 그에게 전할 말이 있어?",m3q01a01haed,,[지능 보통],,,0,0
43187,PC,Player Character,I shall not rest until Maugrim is dead!,"모그림이 죽을 때까지 쉬지 않겠어!",m3q01a01haed,,[지능 보통],,,0,0
43188,PC,Player Character,Me no serve Maugrim. He bad man.,"나 모그림 안 섬겨. 그 나쁜 놈.",m3q01a01haed,,[지능 낮음],,,0,0
43189,PC,Player Character,Me want kill Maugrim!,"나 모그림 죽이고 싶어!",m3q01a01haed,,[지능 낮음],,,0,0
