StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
30930,Dialog,SETRA,"Yes, yes, Setara has a gem, it needs a scepter, yes? But no, you'll not have it until you make Setara beautiful again, yes, only then, yes?","그래, 그래, 세타라한테 보석이 있어, 홀이 필요하지, 응? 하지만 안 돼, 세타라를 다시 아름답게 해줄 때까지 못 줘, 응, 그때만, 응?",M2Q1A03SETRA,,,,,0,0
30931,Dialog,SETRA,"Yes, it's ruby red like lips, it is, yes. It belongs to a scepter, yes, that sends its wielder home, yes? Very valuable to those who know its worth.","그래, 입술처럼 루비빛 빨강이야, 맞아, 응. 홀에 달리는 거야, 응, 쥔 사람을 집으로 보내주지, 응? 가치를 아는 자에겐 아주 귀해.",M2Q1A03SETRA,,,,,0,0
30932,Dialog,SETRA,"But you'll not have it until Setara has her beauty back, yes?","하지만 세타라가 아름다움을 되찾을 때까지 못 줘, 응?",M2Q1A03SETRA,,,,,0,0
30933,Dialog,SETRA,"Yes, Setara was a pretty lass once, before the world made white her hair and rough her skin and more sharp her features, yes.","그래, 세타라도 한때는 예쁜 아가씨였어, 세상이 머리카락을 하얗게, 피부를 거칠게, 이목구비를 날카롭게 만들기 전에는, 응.",M2Q1A03SETRA,,,,,0,0
30934,Dialog,SETRA,"Yes, Setara has two confined, entwined. They were so beautiful, Setara had to study them, savor what she's lost, yes? Yes... ","그래, 세타라가 둘을 가둬뒀어, 얽혀서. 너무 아름다워서, 세타라는 그들을 연구하고, 잃어버린 것을 음미해야 했어, 응? 응...",M2Q1A03SETRA,,,,,0,0
30935,Dialog,SETRA,"But you'll not have them until Setara has her beauty back, yes?","하지만 세타라가 아름다움을 되찾을 때까지 그들을 풀어줄 수 없어, 응?",M2Q1A03SETRA,,,,,0,0
30936,Dialog,SETRA,"Yes? Something for Setara the Forest Witch? Is it flowers, yes?","응? 숲의 마녀 세타라한테 줄 것? 꽃이야, 응?",M2Q1A03SETRA,,,,,0,0
30937,Dialog,SETRA,"Yes, you would do that for Setara? Yes, yes, so much better than flowers, yes? Yes, Setara drinks it now.","그래, 세타라를 위해 그래줄 거야? 그래, 그래, 꽃보다 훨씬 좋아, 응? 응, 세타라가 지금 마실게.",M2Q1A03SETRA,m2q2atseta1,,,,0,0
30938,Dialog,SETRA,"Yes, it happens. I can feel it, I can feel beauty! Setara is a simple forest girl again, no more a witch, heehee!","그래, 일어나고 있어. 느껴져, 아름다움이 느껴져! 세타라는 다시 평범한 숲 소녀야, 더 이상 마녀가 아니야, 히히!",M2Q1A03SETRA,,,,,0,0
30939,Dialog,SETRA,"<StartCheck>[Success]</Start> Yes, yes, it's true. So much better than flowers. I look into it and I see Setara the forest girl again!","<StartCheck>[성공]</Start> 그래, 그래, 사실이야. 꽃보다 훨씬 좋아. 들여다보니 숲 소녀 세타라가 다시 보여!",M2Q1A03SETRA,,,,,0,0
30940,Dialog,SETRA,"No more witch, no more dying skin, nor more warts and moles and hair on my lip. Oh my mirror, my precious mirror, heehee!","더 이상 마녀도, 죽어가는 피부도, 사마귀도 점도 입술 위의 털도 없어. 오 내 거울, 내 소중한 거울, 히히!",M2Q1A03SETRA,m2q2atseta2,,,,0,0
30941,Dialog,SETRA,"<StartCheck>[Failure]</Start> Yes, Setara sees through your looking glass lies! There is punishment for those who deceive the Forest Witch, yes? ","<StartCheck>[실패]</Start> 그래, 세타라는 네 거울 거짓말을 꿰뚫어봐! 숲의 마녀를 속이는 자에겐 벌이 있어, 응?",M2Q1A03SETRA,,,,,0,0
30942,Dialog,SETRA,"Yes, yes, you toy with Setara, you play games with her dreams, yes? The Forest Witch has survived the cruelties before.","그래, 그래, 네가 세타라를 가지고 놀아, 그녀의 꿈을 갖고 장난치지, 응? 숲의 마녀는 전에도 잔인함에서 살아남았어.",M2Q1A03SETRA,,,,,0,0
30943,Dialog,SETRA,"Yes, yes, you toy with Setara, you play games with her dreams, yes? The Forest Witch has survived the cruelties before.","그래, 그래, 네가 세타라를 가지고 놀아, 그녀의 꿈을 갖고 장난치지, 응? 숲의 마녀는 전에도 잔인함에서 살아남았어.",M2Q1A03SETRA,,,,,0,0
30944,Dialog,SETRA,"Setara is pretty, so pretty, nevermore a Forest Witch, never ever anymore.","세타라는 예뻐, 너무 예뻐, 더 이상 숲의 마녀가 아니야, 다시는 아니야.",M2Q1A03SETRA,,,,,0,0
30945,Dialog,SETRA,"Yes, a gem, it's so pretty, so pretty, nevermore a Forest Witch... Take it, leave Setara to her prettiness.","그래, 보석이야, 너무 예뻐, 너무 예뻐, 더 이상 숲의 마녀가 아니야... 가져가, 세타라는 예쁨에 맡겨둬.",M2Q1A03SETRA,m2q2atseta3,,,,0,0
30946,Dialog,SETRA,"Yes, they were pretty too but not so pretty as Setara, nevermore a Forest Witch, never ever anymore... There, their door is open now, yes?","그래, 그들도 예뻤지만 세타라만큼은 아니야, 더 이상 숲의 마녀가 아니야, 다시는 아니야... 자, 그들의 문이 열렸어, 응?",M2Q1A03SETRA,m2q2atseta4,,,,0,0
30947,Dialog,SETRA,"Setara is pretty, so pretty, nevermore a Forest Witch, never ever anymore.","세타라는 예뻐, 너무 예뻐, 더 이상 숲의 마녀가 아니야, 다시는 아니야.",M2Q1A03SETRA,,,,,0,0
30948,Dialog,SETRA,"Oh, for a tear shed for us, perhaps we'd be pretty again.","오, 우리를 위해 흘린 눈물이 있다면, 아마 다시 예뻐질 수 있을 거야.",M2Q1A03SETRA,,,,,0,0
30949,Dialog,SETRA,"A tear, from a beautiful creature... Yes, we like the nymph very much. For her to cry for us, we'd be well-represented again.","눈물, 아름다운 존재의 것... 그래, 우린 그 님프를 아주 좋아해. 그녀가 우리를 위해 울면, 다시 보기 좋게 될 거야.",M2Q1A03SETRA,,,,,0,0
