StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
33238,PC,Player Character,I don't understand what you are saying.,무슨 말씀을 하시는지 모르겠어요.,m2q2aliz,,[지능 보통],,,0,0
33239,PC,Player Character,"Yes, I can understand you.","네, 이해할 수 있어요.",m2q2aliz,,[지능 보통],,,0,0
33240,PC,Player Character,"That doesn't sound like the proper tone of voice for one who was beaten, but I understand what you say.","패배한 자의 어조로는 적절하지 않게 들리지만, 무슨 말인지는 이해해요.",m2q2aliz,,[지능 보통],,,0,0
33241,PC,Player Character,Me know what you say. What you be?,나 네가 뭐 말하는지 알아. 너 뭐야?,m2q2aliz,,[지능 낮음],,,0,0
33242,PC,Player Character,Me not like way you talk. You watch mouth or me take you head.,나 네가 말하는 방식 싫어. 너 입 조심해 아니면 나 너 머리 가져가.,m2q2aliz,,[지능 낮음],,,0,0
33243,PC,Player Character,Me not know what you say.,나 네가 뭐 말하는지 몰라.,m2q2aliz,,[지능 낮음],,,0,0
33244,PC,Player Character,"I don't know what you are talking about. We ""mammals"" rule the world.","무슨 말씀을 하는지 모르겠어요. 우리 ""포유류""가 세상을 지배해요.",m2q2aliz,,[지능 보통],,,0,0
33245,PC,Player Character,You talk as if you just won the battle. Why aren't you afraid of me?,방금 전투에서 이긴 것처럼 말하네요. 왜 날 두려워하지 않죠?,m2q2aliz,,[지능 보통],,,0,0
33246,PC,Player Character,What you mean? We rule world.,무슨 뜻이야? 우리가 세상 지배해.,m2q2aliz,,[지능 낮음],,,0,0
33247,PC,Player Character,Me just beat you. Why you no afraid of me?,나 방금 너 이겼어. 왜 너 나 무서워하지 않아?,m2q2aliz,,[지능 낮음],,,0,0
33248,PC,Player Character,Slaves? We are nobody's slaves.,노예? 우리는 누구의 노예도 아니에요.,m2q2aliz,,[지능 보통],,,0,0
33249,PC,Player Character,I'm not answering any of your questions until you answer mine.,당신이 내 질문에 답하기 전까지는 답하지 않을 거예요.,m2q2aliz,,[지능 보통],,,0,0
33250,PC,Player Character,Slaves? Me no be slave to anyone.,노예? 나 누구한테도 노예 아니야.,m2q2aliz,,[지능 낮음],,,0,0
33251,PC,Player Character,Me not answer questions 'til you answer mine.,"나 네 질문 답 안 해, 너 내 질문 답할 때까지.",m2q2aliz,,[지능 낮음],,,0,0
33252,PC,Player Character,They don't really rule much of anything. Are you concerned about dragons?,그들은 실제로 뭐든 지배하지 않아요. 용들이 걱정되나요?,m2q2aliz,,[지능 보통],,,0,0
