StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
24191,Dialog,BLBPATRON,"Aye, you'd be a good one to watch in the ring. Just enough panache to win the crowd.","그래, 넌 시련장에서 볼 만하겠어. 관객을 사로잡을 만한 폼이 딱 적당하네.",M1S4A_BLBPATRON,templ_ctr01,,,,0,0
24192,Dialog,BLBPATRON,Hmph. People are mad they sealed off the Blacklake district to keep out the plague. As long as I'm inside I don't care.,흥. 역병을 막는다고 검은호수 지구를 봉쇄해 놨다 해서들 화가 나 있지. 난 안에만 있으면 상관없어.,M1S4A_BLBPATRON,templ_ctr01,,,,0,0
24193,Dialog,BLBPATRON,Hmph! I'm surprised you are here. Weren't most of the louts like you put out when the barricades went up?,"흥! 네가 여기 있는 게 놀랍네. 너 같은 얼간이들, 방벽을 세웠을 때 대부분 쫓겨났잖아?",M1S4A_BLBPATRON,templ_ctr01,,,,0,0
24194,Dialog,BLBPATRON,"My word! Put some decent clothing on at least, <man/woman>!","이런! 옷이라도 제대로 좀 입어, 이 <man/woman>야!",M1S4A_BLBPATRON,templ_ctr01,,,,0,0
24195,Dialog,BLBPATRON,You can't run around town without anything on! Are you mad?,알몸으로 거리를 뛰어다닐 수는 없어! 미쳤냐?,M1S4A_BLBPATRON,templ_ctr02,,,,0,0
24196,Dialog,BLBPATRON,"Err... forgot to put on your clothing to<day/night>, did you?",어... 옷 입는 걸 깜빡했나 보지?,M1S4A_BLBPATRON,templ_ctr03,,,,0,0
24197,Dialog,BLBPATRON,"Ran into some trouble downstairs, did you?",아래층에서 곤란 좀 겪은 모양이지?,M1S4A_BLBPATRON,templ_ctr01,,,,0,0
24198,Dialog,BLBPATRON,"Whoah, don't get your blood in my beer, <lad/lass>.","워, 내 맥주에 피 튀기지 마라, <lad/lass>.",M1S4A_BLBPATRON,templ_ctr02,,,,0,0
24199,Dialog,BLBPATRON,That must have been some fight you were in. Did you take the prize?,상당한 싸움이었나 보네. 상금은 챙겼냐?,M1S4A_BLBPATRON,templ_ctr03,,,,0,0
24200,Dialog,BLBPATRON,"You're a rather slow one, aren't you?","넌 꽤나 굼뜨지, 그렇지?",M1S4A_BLBPATRON,templ_ctr01,,,,0,0
24201,Dialog,BLBPATRON,"Sorry, but I've got no time to talk to mor... err, that is, I have to go.","미안한데, 어... 어, 그러니까, 바빠서 가 봐야겠다.",M1S4A_BLBPATRON,templ_ctr02,,,,0,0
24202,Dialog,BLBPATRON,"I would chat, but I'd probably talk too fast for you.","수다를 떨 수도 있지만, 내 말이 너한텐 너무 빠를걸.",M1S4A_BLBPATRON,templ_ctr03,,,,0,0
24203,Dialog,BLBPATRON,Must you brandish that thing about up here? Save it for the cellars!,여기 위층에서 그걸 휘둘러야겠냐? 지하에서나 휘둘러!,M1S4A_BLBPATRON,templ_ctr01,,,,0,0
24204,Dialog,BLBPATRON,"Stop waving that about, will you, <mister/missus>? Upstairs ain't the place for it.","그걸 휘둘러 대지 마시지, 형씨? 위층은 그럴 곳이 아니야.",M1S4A_BLBPATRON,templ_ctr02,,,,0,0
24205,Dialog,BLBPATRON,"Looking to put another notch in that weapon, <mister/missus>?","무기에 눈금 하나 더 새겨 보려는 거야, 형씨?",M1S4A_BLBPATRON,templ_ctr03,,,,0,0
