StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
37558,PC,Player Character,And what if I do?,그래서 어쩌라고?,m2q1athfsto,,[지능 보통],,,0,0
37559,PC,Player Character,What's it to you?,너랑 무슨 상관이야?,m2q1athfsto,,[지능 보통],,,0,0
37560,PC,Player Character,I take offense to that.,기분 나쁜데.,m2q1athfsto,,[지능 보통],,,0,0
37561,PC,Player Character,What if me do?,나 그러면 어때?,m2q1athfsto,,[지능 낮음],,,0,0
37562,PC,Player Character,What you care?,너 왜 신경 써?,m2q1athfsto,,[지능 낮음],,,0,0
37563,PC,Player Character,Me not like what you say!,나 네 말 마음 안 들어!,m2q1athfsto,,[지능 낮음],,,0,0
37564,PC,Player Character,I would like to see what you have to offer.,뭘 파는지 보고 싶어.,m2q1athfsto,,[지능 보통],,,0,0
37565,PC,Player Character,I'd like to ask you some questions.,질문 좀 하고 싶어.,m2q1athfsto,,[지능 보통],,,0,0
37566,PC,Player Character,Me want see your stuff.,나 네 물건을 보고 싶어.,m2q1athfsto,,[지능 낮음],,,0,0
37567,PC,Player Character,Me want ask you questions.,나 너한테 질문하고 싶어.,m2q1athfsto,,[지능 낮음],,,0,0
37568,PC,Player Character,No thanks.,됐어.,m2q1athfsto,,,,,0,0
37569,PC,Player Character,What's going on around here?,여기서 무슨 일이 벌어지고 있어?,m2q1athfsto,,[지능 보통],,,0,0
37570,PC,Player Character,I need some directions.,길 좀 알려줄 수 있어?,m2q1athfsto,,[지능 보통],,,0,0
37571,PC,Player Character,What be goin' on 'round here?,여기서 무슨 일 벌어지고 있어?,m2q1athfsto,,[지능 낮음],,,0,0
37572,PC,Player Character,Me need you tell me where stuff be.,나 어디 있는지 알려줘.,m2q1athfsto,,[지능 낮음],,,0,0
37573,PC,Player Character,Nevermind.,됐어.,m2q1athfsto,,,,,0,0
37574,PC,Player Character,What do you mean?,무슨 뜻이야?,m2q1athfsto,,[지능 보통],,,0,0
37576,PC,Player Character,What you mean?,무슨 뜻이야?,m2q1athfsto,,[지능 낮음],,,0,0
37578,PC,Player Character,I just wanted to make you say it.,그냥 네가 말하게 만들고 싶었어.,m2q1athfsto,,[지능 보통],,,0,0
37579,PC,Player Character,"Me just want make you say it. Heh, heh.",나 그냥 너 말하게 만들고 싶었어. 헤헤.,m2q1athfsto,,[지능 낮음],,,0,0
37580,PC,Player Character,Goodbye.,안녕.,m2q1athfsto,,,,,0,0
