StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
28051,Dialog,CRTINLNG,"Hello there, sugar. Something ye need?","안녕하세요, 자기. 필요한 거 있으세요?",2Q4C_CRTINLNG,,,,,0,0
28052,Dialog,CRTINLNG,Going so soon?,이렇게 빨리 가시게요?,2Q4C_CRTINLNG,,,,,0,0
28053,Dialog,CRTINLNG,"Don't get lost, now.","길 잃지 마세요, 알겠죠.",2Q4C_CRTINLNG,,,,,0,0
28054,Dialog,CRTINLNG,"On your way, then.",그럼 가 보세요.,2Q4C_CRTINLNG,,,,,0,0
28055,Dialog,CRTINLNG,"Poor baby. You want to ask me a little question, do you?",불쌍한 것. 나한테 작은 질문 하나 하려는 거예요?,2Q4C_CRTINLNG,,,,,0,0
28056,Dialog,CRTINLNG,"Oh, I suppose so. Since you asked so sweetly.","그래요, 그렇게 다정하게 부탁하니 해 드려야겠네요.",2Q4C_CRTINLNG,,,,,0,0
28057,Dialog,CRTINLNG,Hah! I suppose none of the lads would mind if I chatted for a moment.,하하! 잠깐 이야기한다고 해서 여기 사내들이 뭐라 하진 않겠죠.,2Q4C_CRTINLNG,,,,,0,0
28058,Dialog,CRTINLNG,If you're quick about it. I haven't all day.,서둘러요. 하루 종일 시간 내줄 수는 없으니까요.,2Q4C_CRTINLNG,,,,,0,0
28059,Dialog,CRTINLNG,"Well... we used to have five High Captains who ran the city. Nobody knows why, but they began a war to determine which of them would be the last one standing... if they don't burn down Luskan first.","음... 예전엔 도시를 다스리던 대선장이 다섯이 있었죠. 왜인진 아무도 모르지만, 누가 마지막에 남을지 전쟁을 벌였어요... 러스칸을 먼저 불태우지만 않으면 다행이겠죠.",2Q4C_CRTINLNG,,,,,0,0
28060,Dialog,CRTINLNG,"Only a few weeks ago, I think. It was very sudden. Three of the High Captains have disappeared or died... or so the rumors go.",불과 몇 주 전이었을 거예요. 갑작스러웠죠. 대선장 셋이 사라졌거나 죽었다는 소문이 돌아요.,2Q4C_CRTINLNG,,,,,0,0
28061,Dialog,CRTINLNG,"Work? Ha ha... the entire city is huddled down in the middle of a siege, practically, and you're asking about work? I suppose everyone has to earn their coin.","일거리요? 하하... 도시가 거의 포위전처럼 움츠리고 있는데 일거리를 찾는다구요? 뭐, 누구든 먹고살 돈은 벌어야 하긴 하죠.",2Q4C_CRTINLNG,,,,,0,0
28062,Dialog,CRTINLNG,Is there something else you wanted to know?,다른 게 더 궁금하신가요?,2Q4C_CRTINLNG,,,,,0,0
28063,Dialog,CRTINLNG,"Well... some say that the Arcane Brotherhood is behind it all. They're a bunch of wizards out in the Host Tower on the island off the shore, but nobody knows much about them. That includes me.",음... 비전 결사단이 배후라는 말이 있어요. 해안 앞섬의 중심탑에 틀어박힌 마법사들이죠. 하지만 자세히 아는 사람은 없어요. 저도 마찬가지고요.,2Q4C_CRTINLNG,,,,,0,0
28064,Dialog,CRTINLNG,Something else you wanted to know?,또 다른 걸 묻고 싶은가요?,2Q4C_CRTINLNG,,,,,0,0
28065,Dialog,CRTINLNG,Do you have more questions?,질문이 더 있어요?,2Q4C_CRTINLNG,,,,,0,0
28066,Dialog,CRTINLNG,"Something ye wanted, hun?","원하시는 게 있었나요, 허니?",2Q4C_CRTINLNG,,,,,0,0
28067,Dialog,CRTINLNG,"Aye? I've a whole room-full, here. You'll have to wait.",응? 여기 손님이 방마다 꽉 찼어요. 기다리셔야 해요.,2Q4C_CRTINLNG,,,,,0,0
28068,Dialog,CRTINLNG,"You're a stranger, are you? What do you want to know?",처음 보는 분이네요? 뭘 알고 싶으세요?,2Q4C_CRTINLNG,,,,,0,0
28069,Dialog,CRTINLNG,What do you want to know?,무엇을 알고 싶으신데요?,2Q4C_CRTINLNG,,,,,0,0
28070,Dialog,CRTINLNG,"You're looking for Oreth? Well... he's in his bedroom, of course. Oreth doesn't entertain guests like the rest of us.",오레스를 찾는다구요? 글쎄요... 그야 물론 자기 방에 있죠. 오레스는 우리처럼 손님을 받지 않아요.,2Q4C_CRTINLNG,,,,,0,0
28071,Dialog,CRTINLNG,"Since all this fighting started, he's been 'reserved' for the High Captains... and not by choice. There's nothing he nor Miss Bela can do about that, though.","싸움이 시작된 뒤로 그는 대선장 전용이 되었거든요... 본인 의지와는 상관없이요. 벨라 양도, 오레스도 어쩔 도리가 없답니다.",2Q4C_CRTINLNG,,,,,0,0
28072,Dialog,CRTINLNG,"Rhaine's in her bedroom. She doesn't entertain guests like the rest of us do, though, if that's what you have in mind.",레인은 자기 방에 있어요. 우리처럼 손님을 받는 건 아니지만... 그걸 기대하고 온 거라면요.,2Q4C_CRTINLNG,,,,,0,0
28073,Dialog,CRTINLNG,"Since this war began, Rhaine's been 'reserved' for the High Captains themselves. Not by choice, either... though there's nothing she nor Miss Bela can do about that.","전쟁이 터지고 나서 레인은 대선장들의 전용이 되었어요. 본인 의지와는 무관하게요... 그래도 레인도, 벨라 양도 어쩔 수 없답니다.",2Q4C_CRTINLNG,,,,,0,0
28074,Dialog,CRTINLNG,"There's not much to tell. Miss Bela would be the one to ask, I'd think.",더 이야기할 건 별로 없어요. 벨라 양께 물어보는 게 좋겠네요.,2Q4C_CRTINLNG,,,,,0,0
28075,Dialog,CRTINLNG,"Fine, fine, go ahead.","좋아요, 좋아요. 물어보세요.",2Q4C_CRTINLNG,,,,,0,0
28076,Dialog,CRTINLNG,"I am. The house is packed full, if you haven't noticed, so you'll have to wait your turn.",맞아요. 집이 꽉 찬 거 안 보셨어요? 순서를 기다리셔야 해요.,2Q4C_CRTINLNG,,,,,0,0
28077,Dialog,CRTINLNG,"The soldier boys tend to take their turn whenever they want, too... unfortunately. So you may be waiting longer than you like. Nothing we can do about that.",군인 아가씨들은 불행히도 자기 차례를 마음대로 당겨 버리기도 하죠... 그래서 생각보다 더 오래 기다리실 수도 있어요. 우리가 어쩔 수가 없답니다.,2Q4C_CRTINLNG,,,,,0,0
28078,Dialog,CRTINLNG,"Hmmm... no doubt. Can't help you there. Full house, and the High Captains' boys come first whether we like it or not.","흐음... 그러시겠죠. 도와드릴 방법이 없네요. 오늘은 만실이고, 대선장 쪽 사람들이 원하면 그쪽이 먼저예요.",2Q4C_CRTINLNG,,,,,0,0
28079,Dialog,CRTINLNG,"My, but aren't you a strange one? I'd love to accomodate you, my dear, but I've got a line of customers a mile long. Another time.","참 별난 분이시네? 정말 응대해 드리고 싶지만, 손님 줄이 산더미예요. 다음에요.",2Q4C_CRTINLNG,,,,,0,0
28080,Dialog,CRTINLNG,Because the High Captains want it open. They can send their boys here to relax and demand whatever they like from Miss Bela.,"왜 아직 문을 여느냐구요? 대선장들이 원하니까요. 부하들을 쉬게 보내고, 벨라 양에게 원하는 걸 마음대로 요구할 수 있거든요.",2Q4C_CRTINLNG,,,,,0,0
28081,Dialog,CRTINLNG,"Gold, naturally. As well as the use of whichever courtesans they wish... for whatever purposes they like.","당연히 금이죠. 그리고 원하는 기생을, 원하는 용도로 쓰는 특권도요.",2Q4C_CRTINLNG,,,,,0,0
28082,Dialog,CRTINLNG,"Hah! Miss Bela is a kind soul, really. She's kept us all safe, so far. I hope this fighting ends soon... it's been quite a stress on her.",하하! 벨라 양은 정말 상냥한 분이에요. 지금까지 우릴 잘 지켜 주셨죠. 얼른 이 싸움이 끝났으면 좋겠어요... 그분도 많이 지치셨어요.,2Q4C_CRTINLNG,,,,,0,0
28083,Dialog,CRTINLNG,"Cults? No, I haven't heard anything about such a thing. Although here in Luskan there could be a dozen cults and they might go unseen.","사교요? 아니요, 그런 건 못 들었어요. 그래도 러스칸이면 사교가 열댓은 있어도 눈에 안 띌 만하죠.",2Q4C_CRTINLNG,,,,,0,0
28084,Dialog,CRTINLNG,"Yvette's off in her room, of course. Miss Bela gave her some time off, thankfully. As for Erb... well, if you really want to, you'll find him wandering about the lounge, here.",이베트는 자기 방에 있어요. 벨라 양이 쉬라고 시간을 주셨거든요. 어브는... 정말 찾고 싶다면 이 라운지를 어슬렁거릴 거예요.,2Q4C_CRTINLNG,,,,,0,0
28085,Dialog,CRTINLNG,"I don't know. If you're looking for something to do, maybe talk to Erb or Yvette if you haven't already. Yvette, especially... poor girl.","모르겠네요. 할 일 찾는 거라면, 아직 안 만나봤다면 어브나 이베트에게 이야기해 보세요. 특히 이베트한테요... 불쌍한 아가씨예요.",2Q4C_CRTINLNG,,,,,0,0
