StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
43823,Dialog,YUSA,"Welcome, friend. I am Yusam, Druid of the North, liaison between the Lords' Alliance and the Uthgardt.","어서 오시게. 나는 유삼, 북부의 드루이드이자 영주 연합과 우스가르트 사이의 중재인이네.",M3Q01A01YUSA,,,,vs_nfarmem1_063,0,0
43824,Dialog,YUSA,"You are free to take solace in the tranquility of my grove, if you wish. Or is there some other reason you have sought me out?","원한다면 내 숲의 평화로움 속에서 편히 쉬어도 좋네. 아니면 다른 이유로 나를 찾아온 건가?",M3Q01A01YUSA,m3q01a01yusaelc1,,,,0,0
43825,Dialog,YUSA,"You are welcome to see my stock, where you will find not only those treasures gathered from the glorious bounty of nature, but also those items oft-used by nature's servants.","내 물건들을 구경해도 좋네. 자연의 영광스러운 풍요에서 모은 보물들뿐 아니라, 자연의 종복들이 자주 쓰는 물건들도 있다네.",M3Q01A01YUSA,nw_d1_shopnatur3,,,,0,0
43826,Dialog,YUSA,"Your speech is rough as the bark of the gnarlwood tree, yet I clearly take your meaning, friend.","말투가 옹이나무 껍질처럼 거칠지만, 뜻은 충분히 알겠네.",M3Q01A01YUSA,,,,,0,0
43827,Dialog,YUSA,This land and its people are under my protection and care. That is why the plight of the Uthgardt troubles me so. Their suffering is like a thorn in my heart.,"이 땅과 이곳 사람들은 내 보호 아래 있다네. 그래서 우스가르트의 곤경이 그토록 마음에 걸리지. 그들의 고통은 가슴에 박힌 가시와 같다네.",M3Q01A01YUSA,,,,,0,0
43828,Dialog,YUSA,"Go, child, and may a gentle breeze carry you safely to your destination, like the summer winds that bring seeds to replenish the eternal forest.","가게, 친구여. 여름 바람이 씨앗을 실어 영원한 숲을 채우듯, 부드러운 바람이 그대를 목적지까지 안전히 데려다주길.",M3Q01A01YUSA,,,,,0,0
43829,Dialog,YUSA,"Yes, my precious child, go and be brave. Though cruelly burdened with a heavy and dull wit, you must find your place in nature's order even as the frog finds its place in muck of the marshy swamp.","그래, 소중한 친구여, 가서 용감히 나아가게. 비록 무겁고 둔한 지성이라는 잔인한 짐을 지고 있지만, 개구리가 늪지대의 진흙에서 자리를 찾듯 그대도 자연의 질서 속에서 자리를 찾아야 하네.",M3Q01A01YUSA,,,,,0,0
43830,Dialog,YUSA,"Look at you. You are so simple, yet still you feel compassion toward others. Truly you are proof that intelligence is not linked to kindness.","그대를 보게. 그토록 단순하면서도 타인에게 연민을 느끼는구나. 지능과 친절함이 무관하다는 증거라네.",M3Q01A01YUSA,,,,,0,0
43831,Dialog,YUSA,"My child, this war takes a terrible toll on the Uthgardt. The armies of Luskan lay waste to their lands and the Black Lion tribe has lost many warriors battling alongside the Lords' Alliance soldiers.","친구여, 이 전쟁이 우스가르트에게 끔찍한 피해를 주고 있다네. 러스칸 군대가 그들의 땅을 황폐화시키고, 검은사자 부족은 영주 연합군과 함께 싸우다 많은 전사를 잃었네.",M3Q01A01YUSA,,,,,0,0
43832,Dialog,YUSA,But it is for the Uthgardt Elk tribe that I worry most of all. They have aligned themselves with the Luskan destroyers to slaughter the defenseless settlers around Fort Ilkard in the south.,"하지만 내가 가장 걱정하는 건 우스가르트 큰사슴 부족이라네. 그들이 러스칸 파괴자들과 손잡고 남쪽 일카드 요새 주변의 무방비한 정착민들을 학살하고 있네.",M3Q01A01YUSA,,,,,0,0
43833,Dialog,YUSA,"Once, the Elk tribe welcomed my counsel, but they have since turned their back on the way of nature. The emissaries I have sent to investigate have all been ruthlessly slain. ","한때 큰사슴 부족은 내 조언을 받아들였지만, 이후 자연의 길에 등을 돌렸다네. 내가 조사하러 보낸 사절들은 모두 무참히 살해당했네.",M3Q01A01YUSA,,,,,0,0
43834,Dialog,YUSA,As a fellow servant of the forest and a true child of nature you can no doubt understand my distress.,"그대도 숲의 종복이자 자연의 진정한 자녀로서 내 고통을 충분히 이해하리라 믿네.",M3Q01A01YUSA,,,,,0,0
43835,Dialog,YUSA,"You are not a child of nature, so perhaps you cannot understand the pain I feel over what has happened with the Elk tribe.","그대는 자연의 자녀가 아니니, 큰사슴 부족에게 벌어진 일로 내가 느끼는 고통을 이해하지 못할 수도 있겠네.",M3Q01A01YUSA,,,,,0,0
43836,Dialog,YUSA,"Welcome, my child. Do you bring me news of the Uthgardt Elk tribe? Or is there some other purpose to your visit?","어서 오게, 친구여. 우스가르트 큰사슴 부족 소식을 가져왔나? 아니면 다른 용건이 있는가?",M3Q01A01YUSA,m3q01a01yusaelc1,,,vs_nfarmem1_060,0,0
