StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
49490,Creature,Ferdinand,"Goodbye, then. Remember - you're always welcome to come back and view the Menagerie anytime you want. I always enjoy it when people take an interest in my little beasties.","그럼 안녕. 기억해두게-언제든 다시 와서 동물원을 구경해도 환영이야. 사람들이 내 작은 짐승들에게 관심을 보이면 언제나 즐겁거든.",M0Q01A05FERD,m0q0_olgerd_002,,,,0,0
49491,Creature,Ferdinand,"Welcome back, <FirstName>. Have you come to take a look at the Menagerie, or is there something else I can do for you?","다시 돌아왔군, <FirstName>. 동물원을 보러 온 건가, 아니면 다른 일로 왔나?",M0Q01A05FERD,m1q0apavelslg01,,,,0,0
49492,Creature,Ferdinand,"Certainly. As long as you're here at the Academy you're free to view the Menagerie anytime you want. Don't worry, the monsters in there can't hurt you.","물론이지. 사관학교에 있는 동안엔 언제든 동물원을 구경할 수 있어. 걱정 말게, 안에 있는 괴물들은 자네를 다치게 할 수 없어.",M0Q01A05FERD,,,,,0,0
49493,Creature,Ferdinand,"Ask your questions, <FullName>, and I'll do my best to answer.","질문하게, <FullName>. 최선을 다해 답하겠네.",M0Q01A05FERD,,,,,0,0
49494,Creature,Ferdinand,"I bet you do, my slow witted friend. Hopefully I can explain them so you can understand.","그렇겠지, 친구. 이해할 수 있게 설명해줄 수 있길 바라네.",M0Q01A05FERD,m0q0_olgerd_002,,,,0,0
49496,Creature,Ferdinand,You actually want to know something about me? That's a twist. Most people just want to see the creatures in the Menagerie. They're far more interesting than I am.,"정말 나에 대해 알고 싶은 건가? 특이하군. 대부분 사람들은 동물원의 생명체들만 보고 싶어 해. 나보다 훨씬 흥미롭거든.",M0Q01A05FERD,,,,,0,0
49497,Creature,Ferdinand,"When I was young I always knew I wanted to work with animals, but I didn't really want to live the life of a druid or a ranger. I didn't relish the idea of living out in the wild all by myself.","어렸을 때부터 동물들과 일하고 싶다는 걸 알았지만, 드루이드나 순찰자의 삶을 살고 싶진 않았어. 혼자 야생에서 사는 건 내키지 않았거든.",M0Q01A05FERD,,,,,0,0
49498,Creature,Ferdinand,"I worked for a while at the zoo in Neverwinter, tending the animals and such. That lead to an apprenticeship here at the Academy under the former Keeper of Exotic Creatures. When she retired I took over the job of running the Menagerie.","한동안 네버윈터 동물원에서 동물들을 돌보는 일을 했지. 그게 계기가 돼서 여기 사관학교에서 전임 외래 생명체 관리인 밑에서 견습을 했어. 그분이 은퇴하시면서 내가 동물원 운영을 맡게 됐지.",M0Q01A05FERD,,,,,0,0
49499,Creature,Ferdinand,"The Wailing Death is a grim topic, <FirstName>. Thousands have fallen to the illness, and not even the clerics can do anything about it.","울부짖는 죽음 역병은 음울한 주제지, <FirstName>. 수천 명이 병에 쓰러졌고, 성직자들조차 아무것도 할 수 없었어.",M0Q01A05FERD,,,,,0,0
49500,Creature,Ferdinand,"Not one of the creatures in the Menagerie showed a single sign of the plague. Can't figure it out, but I'm grateful. I'd feel responsible if one of my beasties took sick.","동물원의 생명체들은 단 하나도 역병의 징후를 보이지 않았어. 이유는 모르겠지만, 다행이야. 내 짐승들이 병에 걸렸다면 책임감을 느꼈을 거야.",M0Q01A05FERD,,,,,0,0
49501,Creature,Ferdinand,"I know there's a rumor going around the barracks about some strange creatures from Waterdeep being brought here to concoct a cure, but I don't believe it.","병영에서 치료제를 만들기 위해 워터딥에서 이상한 생명체들을 데려왔다는 소문이 돈다는 건 알아. 하지만 믿지 않아.",M0Q01A05FERD,,,,,0,0
49502,Creature,Ferdinand,"Although I have to admit, if you wanted to keep the arrival of any strange creatures secret you wouldn't store them in the Menagerie. That would be the first place people would think to look.","물론 인정해야 할 건, 이상한 생명체들의 도착을 비밀로 하고 싶다면 동물원에 보관하지는 않을 거야. 사람들이 제일 먼저 찾아볼 곳이니까.",M0Q01A05FERD,,,,,0,0
49511,Creature,Ferdinand,"Something strange about this plague, though. It infects humans, dwarves, elves - all the races, in fact - but it doesn't seem to affect animals. That's very unusual.","하지만 이 역병엔 이상한 점이 있어. 인간, 드워프, 엘프-사실 모든 종족을 감염시키는데, 동물들은 영향을 받지 않는 것 같아. 매우 이례적이지.",M0Q01A05FERD,,,,,0,0
57803,Creature,Ferdinand,Hmmm... how can I explain this so someone as simple as you can understand? Think of it this way... a menagerie is kind of like a zoo.,"흠... 이걸 어떻게 설명하면 이해할 수 있을까? 이렇게 생각해봐... 동물원 같은 거야.",M0Q01A05FERD,,,,,0,0
57804,Creature,Ferdinand,"If someone was storing exotic creatures here at the Academy they'd want to consult with me first, right? But I haven't heard anything about it and we haven't added any animals to the Menagerie in months.","만약 누군가 사관학교에 외래 생명체를 보관하려 했다면 먼저 나한테 상의했을 거야, 그렇지? 하지만 그런 얘기는 못 들었고, 우린 몇 달째 동물원에 동물을 추가하지도 않았어.",M0Q01A05FERD,,,,,0,0
57805,Creature,Ferdinand,"We allow our students to study the creatures and their habits up close, so that they will be better prepared when they encounter such beasts in the wild.","학생들이 생명체들과 그들의 습성을 가까이서 연구할 수 있게 하고 있네. 야생에서 그런 야수들을 만났을 때 더 잘 대비할 수 있도록 말이야.",M0Q01A05FERD,,,,,0,0
57806,Creature,Ferdinand,"Hey, we're not savages! The animals are here for us to observe, not to butcher! Every month, Yusam, the local druid, comes by to inspect the creatures and make sure they're treated right.","이봐, 우린 야만인이 아니야! 동물들은 관찰하려고 있는 거지, 도살하려는 게 아니라고! 매달 지역의 드루이드인 유삼이 와서 생명체들을 검사하고 제대로 대우받고 있는지 확인해.",M0Q01A05FERD,,,,,0,0
57807,Creature,Ferdinand,And I'm always watching for signs of injury or illness. Every one of my animals is well fed and properly cared for. I look after my charges. I'm like their father.,"그리고 난 항상 부상이나 질병 징후를 살펴. 내 동물들은 모두 잘 먹고 제대로 돌봄을 받아. 내가 맡은 것들을 돌보지. 나는 그들의 아버지 같은 존재야.",M0Q01A05FERD,,,,,0,0
57808,Creature,Ferdinand,We've taken every precaution - including powerful spells of binding - to make the Menagerie completely safe for both visitors and the creatures inside.,"방문객과 안의 생명체들 모두를 위해 동물원을 완전히 안전하게 만들기 위해 모든 예방 조치를 취했어-강력한 속박 주문도 포함해서 말이야.",M0Q01A05FERD,,,,,0,0
57809,Creature,Ferdinand,Just head on through the door here whenever you're ready to view the wonders of my little beasties.,"내 작은 짐승들의 경이를 보고 싶으면 언제든 여기 문으로 들어가면 돼.",M0Q01A05FERD,,,,,0,0
57810,Creature,Ferdinand,"Hello there. You must be <FullName>, the one I've heard all the instructors talking about. They're mighty impressed with you, I must say.","안녕하신가. 자네가 <FullName>이구만, 교관들이 모두 얘기하던 그 사람. 자네에게 상당히 감명받았다더군.",M0Q01A05FERD,,,,,0,0
57811,Creature,Ferdinand,"It's a pleasure to finally meet you, <FirstName>. I'm Ferdinand, the Academy's resident Keeper of Exotic Creatures. I was afraid you wouldn't make it by my little corner before you completed your training here at the Academy.","드디어 만나게 되어 반갑네, <FirstName>. 나는 페르디난드, 사관학교의 외래 생명체 관리인이야. 자네가 여기서 수련을 마치기 전에 내 작은 구석까지는 오지 못할까 걱정했어.",M0Q01A05FERD,nw_d1_talktime,,,,0,0
57812,Creature,Ferdinand,"So, have you come here to view the Menagerie? Or was there something else I could do for you?","그래서, 동물원을 보러 온 건가? 아니면 내가 도와줄 다른 일이 있나?",M0Q01A05FERD,,,,,0,0
57910,Creature,Ferdinand,Ferdinand,"페르디난드",M0Q01A05FERD,,,,,0,0
61580,Creature,Ferdinand,"I'm Ferdinand, the Academy's resident Keeper of Exotic Creatures. I'm in charge of the Menagerie here. We've met before... but I guess you've been busy with your training so you must have forgotten.","나는 페르디난드, 사관학교의 외래 생명체 관리인이야. 여기 동물원을 담당하고 있지. 전에 만난 적 있는데... 수련하느라 바빴을 테니 잊었나 보군.",M0Q01A05FERD,,,,,0,0
61581,Creature,Ferdinand,"This Academy was founded with the purpose of training adventurers, so it only makes sense that we would collect strange and exotic monsters - the kind adventurers might encounter during their explorations.","이 사관학교는 모험가들을 훈련시키기 위해 설립됐어. 그러니 이상하고 외래종인 괴물들을 수집하는 건 당연하지-모험가들이 탐험 중에 마주칠 수 있는 종류 말이야.",M0Q01A05FERD,,,,,0,0
