StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
35755,PC,Player Character,Could I ask you some questions?,몇 가지 물어봐도 될까요?,m2q3e_constance,,[지능 보통],,,0,0
35756,PC,Player Character,"Me ask questions, yuh?","나 질문해도 돼, 응?",m2q3e_constance,,[지능 낮음],,,0,0
35757,PC,Player Character,Goodbye.,안녕히 계세요.,m2q3e_constance,,,,,0,0
35758,PC,Player Character,Do you know anything about the cult that spread plague in Neverwinter?,네버윈터에 역병을 퍼뜨린 사교도에 대해 아는 거 있어요?,m2q3e_constance,,[지능 보통],,,0,0
35759,PC,Player Character,Have you ever been to Charwood?,그을린숲에 가본 적 있나요?,m2q3e_constance,,[매력 중간/지능 보통],,,0,0
35760,PC,Player Character,I saw a cave up past those waterfalls. Do you know anything about it?,폭포 너머에 동굴이 보이던데요. 거기에 대해 아는 게 있나요?,m2q3e_constance,,[매력 높음/지능 중간],,,0,0
35761,PC,Player Character,Anything interesting going on in these parts?,이 근처에서 흥미로운 일 있어요?,m2q3e_constance,,[지능 보통],,,0,0
35762,PC,Player Character,You know stuff 'bout that plague cult in Neverwinter?,너 네버윈터 역병 사교도에 대해 뭐 알아?,m2q3e_constance,,[지능 낮음],,,0,0
35763,PC,Player Character,Uh... you ever been to Charwood?,어... 너 그을린숲 가본 적 있어?,m2q3e_constance,,[매력 중간/지능 낮음],,,0,0
35764,PC,Player Character,Me see cave past them waterfalls. What be in dere?,나 폭포 너머 동굴 봤어. 거기 뭐 있어?,m2q3e_constance,,[매력 높음/지능 낮음],,,0,0
35765,PC,Player Character,You know odd things about this area?,너 이 지역 이상한 것들 알아?,m2q3e_constance,,[지능 낮음],,,0,0
35766,PC,Player Character,You're sure you don't know anything else about the cult?,사교도에 대해 정말 아는 게 더 없어요?,m2q3e_constance,,[지능 보통],,,0,0
35767,PC,Player Character,<StartCheck>[Insight]</Start> Is there anyone who might know more?,<StartCheck>[통찰]</Start> 더 알 만한 사람이 있을까요?,m2q3e_constance,,nw_d2_wis_intn,,,0,0
35768,PC,Player Character,You sure you not know more 'bout da cult?,너 진짜 사교도에 대해 더 몰라?,m2q3e_constance,,[지능 낮음],,,0,0
35769,PC,Player Character,What sorts of adventures?,어떤 종류의 모험이요?,m2q3e_constance,,[지능 보통],,,0,0
35770,PC,Player Character,"I'd be interested in work, if you know of anything.",일거리가 있다면 관심 있는데요.,m2q3e_constance,,[지능 보통],,,0,0
35771,PC,Player Character,Are there any places of interest around here that I should visit?,이 근처에 제가 방문할 만한 관심 갈 만한 곳이 있나요?,m2q3e_constance,,[매력 중간/지능 중간],,,0,0
35772,PC,Player Character,Adventures? What adventures you speak of?,모험? 무슨 모험 말하는 거야?,m2q3e_constance,,[지능 낮음],,,0,0
35773,PC,Player Character,Me want work.,나 일 원해.,m2q3e_constance,,[지능 낮음],,,0,0
35774,PC,Player Character,You know good places to go 'round here?,너 이 근처 갈 만한 좋은 곳 알아?,m2q3e_constance,,[매력 중간/지능 낮음],,,0,0
