StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
70708,PC,Player Character,Right. Goodbye.,알겠어. 잘 가.,q1gpiper,,,,,0,0
70709,PC,Player Character,I could use a good laugh. Tell me about this 'god'. ,좀 웃기는 얘기가 듣고 싶어. 그 '신'에 대해 말해줘.,q1gpiper,,,,,0,0
70710,PC,Player Character,Tell me more about this new god.,이 새로운 신에 대해 더 말해줘.,q1gpiper,,,,,0,0
70711,PC,Player Character,Maybe I should collect the gold for the new god.,내가 그 새로운 신을 위해 금을 모아야 할까.,q1gpiper,,,,,0,0
70712,PC,Player Character,You are going to cause more panic with such stories.,그런 이야기는 공포만 더 퍼뜨릴 뿐이야.,q1gpiper,,,,,0,0
70713,PC,Player Character,You should not spread such blasphemy.,그런 신성모독을 퍼뜨리면 안 돼.,q1gpiper,,,,,0,0
70714,PC,Player Character,Did one of the kobolds hit you in the head?,코볼트 중 하나가 머리를 때렸어?,q1gpiper,act_q1bpiper_8,,,,0,0
70715,PC,Player Character,"What are you trying to do, old man?","뭘 하려는 거야, 영감?",q1gpiper,,,,,0,0
70716,PC,Player Character,"I need to speak to you in private, on behalf of the mayor.",시장님을 대신해서 따로 이야기해야 해.,q1gpiper,,con_piper_1,,,0,0
70717,PC,Player Character,I want nothing more to do with you.,당신과 더 이상 상관하기 싫어.,q1gpiper,,,,,0,0
70718,PC,Player Character,You can leave Hilltop or the next god you see will be in hell!,힐탑을 떠나거나 다음에 볼 신은 지옥에서 보게 될 거야!,q1gpiper,,,,,0,0
70719,PC,Player Character,Leave or die.,떠나거나 죽거나.,q1gpiper,,,,,0,0
70720,PC,Player Character,<StartCheck>[Persuade]</Start> I think you have done all you can for Hilltop. Others need to be warned.,<StartCheck>[설득]</Start> 힐탑을 위해 할 수 있는 건 다 한 것 같아. 다른 사람들도 경고받아야 해.,q1gpiper,,con_piper_7,,,0,0
70721,PC,Player Character,"So many people live in Waterdeep, surely some of them are worthy of saving.","워터딥에 사람이 정말 많잖아, 분명 구원받을 가치가 있는 사람도 있을 거야.",q1gpiper,,,,,0,0
