StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
30557,Dialog,NEURK,"Welcome to the Tyrran Temple - tell me, are you here for Tyr's services, or perhaps the Lady Luck herself has guided you to us during these dark days?","티르 신전에 오신 걸 환영합니다. 티르의 은총을 받으러 오셨나요, 아니면 이 어두운 시절에 행운의 여신께서 당신을 저희에게 이끌어 주신 건가요?",M2Q1A02NEURK,nw_d1_heartoff,,,,0,0
30558,Dialog,NEURK,"I see that luck has brought you back into the wings, and back to Tyr's services - perhaps to give us a second chance at asking for your help?","행운이 당신을 다시 저희 품으로, 티르의 은총으로 이끌어 주었군요. 어쩌면 저희에게 다시 한번 도움을 청할 기회를 주려는 걸까요?",M2Q1A02NEURK,nw_d1_heartoff,,,,0,0
30559,Dialog,NEURK,"It's a miracle of luck to have you returned to us. After losing brave Sir Karathis to the Black Wolf, we can't help but be overly concerned with your welfare. ","돌아와 주신 것만으로도 기적 같은 행운입니다. 용감한 카라디스 경을 검은 늑대에게 잃은 뒤로, 당신의 안위가 너무도 걱정되지 않을 수 없습니다.",M2Q1A02NEURK,nw_d1_heartoff,,,,0,0
30560,Dialog,NEURK,"Welcome back, my <brother/sister> <FirstName>. It's my pleasure, as always, to welcome you to Tyr's temple, now that things are as they belong in Port Llast.","돌아오신 걸 환영합니다, <brother/sister> <FirstName>. 라스트 항구에 평화가 돌아온 지금, 티르의 신전으로 당신을 다시 맞이하게 되어 언제나처럼 기쁩니다.",M2Q1A02NEURK,m2q1neurik003,,,,0,0
30561,Dialog,NEURK,"Walk with luck gracing your every move, then. It's always a treasure to have this place graced by such capable heroes. Goodbye.","그럼 매 걸음마다 행운이 함께하길. 이곳에 이토록 유능한 영웅이 찾아와 주시는 것은 언제나 소중합니다. 안녕히 가십시오.",M2Q1A02NEURK,,,,,0,0
30562,Dialog,NEURK,"A good day to you, <sir/madam>. A very good day, indeed.","좋은 하루 되십시오, <sir/madam>. 정말로 좋은 하루이기를.",M2Q1A02NEURK,,,,,0,0
30563,Dialog,NEURK,"Oh, pardon my manners, good <brother/sister> <FirstName>. I am Neurik, the priest in charge of this Tyrran temple for good Port Llast.","아, 실례했습니다, <brother/sister> <FirstName>. 저는 뉴릭이라 합니다. 라스트 항구의 티르 신전을 담당하는 사제입니다.",M2Q1A02NEURK,m2q1a02nrkslc09,,,,0,0
30564,Dialog,NEURK,"And though it pains me to trouble you, I ask a favor of you if I might. As I alluded to, these are dark days. Days that call for a hero.","폐를 끼치는 게 고통스럽지만, 부탁 하나만 드려도 될까요? 앞서 말씀드렸듯이, 지금은 어두운 시절입니다. 영웅이 필요한 때죠.",M2Q1A02NEURK,,,,,0,0
30565,Dialog,NEURK,"A grim topic, though I find I can think of little else. Have you been successful?","무거운 주제지만, 다른 생각을 할 수가 없네요. 성공하셨습니까?",M2Q1A02NEURK,,,,,0,0
30566,Dialog,NEURK,"I believe I can help you find your way about the town, certainly.","마을을 둘러보는 길을 알려드릴 수 있습니다.",M2Q1A02NEURK,,,,,0,0
30567,Dialog,NEURK,The Alliance Arms Inn is likely the best around. You can find it near the north gate into town.,"연합군 여관이 아마 제일 좋을 겁니다. 마을 북쪽 문 근처에 있습니다.",M2Q1A02NEURK,,,,,0,0
30568,Dialog,NEURK,"Well, funny that you should ask that, being as that we're in a temple. Sorry, it was a joke... ah, those who seek out Tyr's services are never turned aside.","뭐, 신전에 계시면서 그걸 물으시니 재미있군요. 농담입니다... 티르의 은총을 구하는 이는 결코 거절하지 않습니다.",M2Q1A02NEURK,,,,,0,0
30569,Dialog,NEURK,Then I suggest you take advantage of Haljal's wares at the Cracked Anvil. He takes great pride in the quality of his craftsmanship.,"그럼 금간 모루의 할잘을 찾아가 보십시오. 자신의 장인정신에 큰 자부심을 가진 분입니다.",M2Q1A02NEURK,,,,,0,0
30570,Dialog,NEURK,"Well... I'm hesitant to suggest the task because of the danger involved, but it's very important. You can be certain that I'll compensate you for the risk, should that matter to you.","글쎄요... 위험이 따르는 일이라 제안하기 망설여지지만, 아주 중요한 일입니다. 보상이 중요하시다면, 위험에 대한 합당한 대가는 확실히 드리겠습니다.",M2Q1A02NEURK,,,,,0,0
30571,Dialog,NEURK,"I think you mean to say that... Well, far be it from me to correct you. I'm... Oh, let me just answer your question.","그 말씀은... 뭐, 제가 고쳐 말씀드릴 일은 아니지요. 저는... 아, 그냥 질문에 답해 드리겠습니다.",M2Q1A02NEURK,,,,,0,0
30572,Dialog,NEURK,"Let me tell you how this started. A short time ago, a foul beast settled into the area of the town. At first, few of us knew of its presence. Indeed, Port Llast has known few troubles for many years.","어떻게 시작되었는지 말씀드리죠. 얼마 전, 흉포한 짐승이 마을 근처에 자리를 잡았습니다. 처음엔 그 존재를 아는 이가 거의 없었어요. 라스트 항구는 오랜 세월 별 문제 없이 지냈거든요.",M2Q1A02NEURK,m2q1a02nrkslc01,,,,0,0
30573,Dialog,NEURK,Ander is a youth who goes out of his way to help others. They're so naive and trusting at that age... ,"앤더는 남을 돕기 위해 애쓰는 젊은이입니다. 그 나이 때는 참 순진하고 믿음직하지요...",M2Q1A02NEURK,,,,,0,0
