StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
38815,Dialog,NOBLE,"Excuse me, my <lord/lady>, but I'm simply waiting for... ah... someone.","실례지만 나리, 전... 그냥 누군가를 기다리고 있어서요.",M2Q5L01NOBLE,,,,,0,0
38816,Dialog,NOBLE,"I've no time to speak, my <lord/lady>. Excuse me.","말씀 나눌 시간이 없습니다, 나리. 실례합니다.",M2Q5L01NOBLE,,,,,0,0
38817,Dialog,NOBLE,"Good day to you, my <lady/lord>.","좋은 하루 되십시오, 나리.",M2Q5L01NOBLE,,,,,0,0
38818,Dialog,NOBLE,"Do not come too near, peasant! It's bad enough that I have to come to such a dreadful place!","너무 가까이 오지 마, 천민아! 이런 끔찍한 곳에 와야 하는 것만도 충분히 괴로워!",M2Q5L01NOBLE,,,,,0,0
38819,Dialog,NOBLE,"Excuse me, peasant... I've more important matters to attend to.","실례지만, 천민... 더 중요한 일이 있어서 말이야.",M2Q5L01NOBLE,,,,,0,0
38820,Dialog,NOBLE,"Do not speak to me. I've not come for the company, I can assure you.","말 걸지 마. 친목 도모하러 온 게 아니니까, 확실히 말해두지.",M2Q5L01NOBLE,,,,,0,0
38869,Dialog,NOBLE,"You're not a contestant, are you? No... I don't think I've ever seen you.","참가자는 아니겠지? 아니... 본 적이 없는 것 같은데.",M2Q5M03NOBLE,,,,,0,0
38870,Dialog,NOBLE,"Rather a titillating little sport, don't you think?","꽤 짜릿한 작은 스포츠 아닌가?",M2Q5M03NOBLE,,,,,0,0
38871,Dialog,NOBLE,"Have you entered the dungeon? No, you're a nobody, I see.","던전에 들어갔나? 아니지, 보아하니 아무것도 아닌 사람이군.",M2Q5M03NOBLE,,,,,0,0
38872,Dialog,NOBLE,"Excuse me, but I'm rather wrapped up in the proceedings.","실례지만, 경기에 빠져 있어서 말이야.",M2Q5M03NOBLE,,,,,0,0
38873,Dialog,NOBLE,"I've no time to talk, dear <man/woman>.","얘기 나눌 시간 없네, 친구.",M2Q5M03NOBLE,,,,,0,0
38874,Dialog,NOBLE,"I saw you in the dungeon earlier, my <lord/lady>. Quite impressive.","아까 던전에서 봤습니다, 나리. 꽤 인상적이더군요.",M2Q5M03NOBLE,,,,,0,0
38875,Dialog,NOBLE,Do you think you might be re-entering soon? I've a wager on you.,곧 다시 들어갈 생각인가요? 당신한테 거는 내기가 있거든요.,M2Q5M03NOBLE,,,,,0,0
38876,Dialog,NOBLE,Too bad you left so soon. I was interested in your progress.,너무 일찍 나왔네요. 당신 진행상황이 궁금했는데.,M2Q5M03NOBLE,,,,,0,0
38877,Dialog,NOBLE,"Ha! I knew you would leave the dungeon! Nobody's made it, yet.","하! 던전에서 나올 줄 알았어! 아직 아무도 성공 못 했으니까.",M2Q5M03NOBLE,,,,,0,0
38878,Dialog,NOBLE,"You show marvelous skills, dear <man/woman>. It's a good thing you didn't die in there.","놀라운 실력을 보여주셨군요, 친구. 안에서 죽지 않아서 다행이에요.",M2Q5M03NOBLE,,,,,0,0
38879,Dialog,NOBLE,You completed the dungeon! Astounding! Absolutely amazing!,던전을 완료했어! 놀라워! 정말 대단해!,M2Q5M03NOBLE,,,,,0,0
38880,Dialog,NOBLE,"Hurrah for the hero! Tell us a first-hand account of your victory, yes?","영웅 만세! 승리의 생생한 이야기 좀 들려주지 않겠나?",M2Q5M03NOBLE,,,,,0,0
38881,Dialog,NOBLE,"I won quite the wager on you, my <lord/lady>! Bravo! Bra-vo!!","당신 덕에 내기에서 꽤 땄습니다, 나리! 브라보! 브라보!!",M2Q5M03NOBLE,,,,,0,0
38882,Dialog,NOBLE,"So you won half of Mutamin's fortune, did you? You earned it, my <lord/lady>!","그래서 무타민 재산의 절반을 땄다고요? 그럴 자격이 있습니다, 나리!",M2Q5M03NOBLE,,,,,0,0
38883,Dialog,NOBLE,It was quite exciting to watch you finish! Congratulations!,완주하는 걸 보니 정말 흥분되더군! 축하합니다!,M2Q5M03NOBLE,,,,,0,0
