StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
69645,Dialog,BSZAREN,So what did the mayor and his beautiful assistant have to say?,그래서 시장과 그 아름다운 조수는 뭐라고 하던가요?,Q1BSZAREN,,,,,0,0
69646,Dialog,BSZAREN,Was there anything else you needed then?,그럼 더 필요하신 건 있습니까?,Q1BSZAREN,,,,,0,0
69647,Dialog,BSZAREN,"Yes, good luck to you, <FirstName>.","그래요, 행운을 빕니다, <FirstName>.",Q1BSZAREN,,,,,0,0
69649,Dialog,BSZAREN,"You have been of great assistance, <FirstName>. When I return, I shall remember the help you lent, and you shall have the finest discount I can offer.","큰 도움을 주셨습니다, <FirstName>. 돌아오면 당신의 도움을 기억하겠습니다. 드릴 수 있는 최고의 할인을 해 드리지요.",Q1BSZAREN,,,,,0,0
69650,Dialog,BSZAREN,"Here is your one hundred gold, as promised. I am sure you will do very well. Drogan has trained a fine adventurer. Good luck, <FirstName>.","약속한 대로 금화 백 개입니다. 당신이라면 아주 잘해낼 겁니다. 드로건이 훌륭한 모험가를 길러냈군요. 행운을 빕니다, <FirstName>.",Q1BSZAREN,act_q1bszaren_2,,,,0,0
69651,Dialog,BSZAREN,"You disappoint me, <FirstName>. I had hoped you might have more sense than that. Someday you too will be the victim of close-minded bigotry. I hope you remember our conversation on that day.","실망이군요, <FirstName>. 당신이 그보다는 분별이 있을 거라 기대했는데. 언젠가 당신도 편협한 편견의 희생양이 될 겁니다. 그날 우리의 대화를 기억하길 바랍니다.",Q1BSZAREN,act_q1bszaren_3,,,,0,0
69652,Dialog,BSZAREN,"So be it. I thank you for trying to help me. You are a fresh breeze in a town full of the stench of prejudice. Good luck, <FirstName>.","그렇다면 어쩔 수 없지요. 도우려 애써 준 것에는 감사드립니다. 편견의 악취로 가득한 이 마을에 부는 신선한 바람 같으신 분이군요. 행운을 빕니다, <FirstName>.",Q1BSZAREN,,,,,0,0
69653,Dialog,BSZAREN,An ill wind accompanies this ill-fated day. And does this blasted cold ever end? How can civilization possibly exist in such a tormented landscape?,불길한 바람이 이 불운한 날을 따라다니는군요. 이 지독한 추위는 대체 끝이 나기나 할까요? 이런 고통스러운 땅에서 문명이 어떻게 존재할 수 있죠?,Q1BSZAREN,,,,,0,0
69654,Dialog,BSZAREN,"I wish it were truly that simple. I would like nothing better than to return to my home in Eltabbar, where temperatures are more moderate, and the seasons are of a reasonable length.",정말 그 정도로 단순했으면 좋겠군요. 나는 기후가 온화하고 계절의 길이도 합리적인 고향 엘탑바르로 돌아가고 싶을 따름입니다.,Q1BSZAREN,,,,,0,0
69655,Dialog,BSZAREN,"But, one does not say no to a command from Tharchion Dmitra Flass. Not if one wishes to survive, at least. ","하지만, 타르키온 드미트라 플래스님의 명령에 '아니오'라고 할 사람은 없지요. 적어도 목숨을 부지하려면 말입니다.",Q1BSZAREN,,,,,0,0
