StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
16488,Dialog,MMPROST,"Please don't interrupt, <sir/madam>. We're trying to conduct some business.","끼어들지 마세요, <sir/madam>. 일 보는 중이에요.",M1Q1A00MMPROST,templ_ctr01,,,,0,0
16489,Dialog,MMPROST,"Hello, I'm rather busy right now. Sorry.","안녕하세요, 지금 좀 바빠서. 미안해요.",M1Q1A00MMPROST,templ_ctr01,,,,0,0
16490,Dialog,MMPROST,I don't have time for your like. You'll wait your turn.,"당신 같은 분 상대할 시간이 없어요. 차례를 기다리세요.",M1Q1A00MMPROST,templ_ctr01,,,,0,0
16491,Dialog,MMPROST,"(giggle!) A little eager to begin, are we?","(킥킥!) 좀 급한 모양이죠?",M1Q1A00MMPROST,templ_ctr01,,,,0,0
16492,Dialog,MMPROST,You can't run around like *that*! Miss Ophala will have a fit!,"*그* 꼴로 돌아다니면 안 돼요! 오팔라 양이 난리 칠 거예요!",M1Q1A00MMPROST,templ_ctr02,,,,0,0
16493,Dialog,MMPROST,"Awww, poor baby lost <his/her> clothes in a game of chance, did <he/she>?","아이고, 불쌍한 아기가 도박에서 옷을 잃었나 봐요?",M1Q1A00MMPROST,templ_ctr03,,,,0,0
16494,Dialog,MMPROST,You can't wave your weapons about like that. Stop it.,"무기를 그렇게 휘두르면 안 돼요. 그만하세요.",M1Q1A00MMPROST,templ_ctr01,,,,0,0
16495,Dialog,MMPROST,"Put your weapons away right now, or I'll call Miss Ophala!","당장 무기 치우세요, 안 그러면 오팔라 양을 부를 거예요!",M1Q1A00MMPROST,templ_ctr02,,,,0,0
16496,Dialog,MMPROST,(giggle!) Is that a weapon you're waving about or are you just happy to see me?,"(킥킥!) 그게 휘두르는 무기예요, 아니면 절 봐서 기분이 좋은 거예요?",M1Q1A00MMPROST,templ_ctr03,,,,0,0
16497,Dialog,MMPROST,My my. Yet *another* holy <man/woman>. Must be my lucky day.,"어머나. 또 *다른* 성스러운 <man/woman>이시네. 오늘 운이 좋은 날인가 봐요.",M1Q1A00MMPROST,templ_ctr01,,,,0,0
16498,Dialog,MMPROST,"You know, you holy folk can't just butt into line like this.","있잖아요, 성직자분들이라고 이렇게 새치기하면 안 돼요.",M1Q1A00MMPROST,templ_ctr02,,,,0,0
16499,Dialog,MMPROST,"Why, *hello* there, <brother/sister>... ","어머, *안녕*하세요, <brother/sister>...",M1Q1A00MMPROST,templ_ctr03,,,,0,0
16500,Dialog,MMPROST,"Sorry, we don't service magic-users here.","미안하지만, 마법사는 안 받아요.",M1Q1A00MMPROST,templ_ctr01,,,,0,0
16501,Dialog,MMPROST,"Go away, wizard, or I'll call Miss Ophala.","저리 가요, 마법사. 안 그러면 오팔라 양을 부를 거예요.",M1Q1A00MMPROST,templ_ctr02,,,,0,0
