StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
74792,Dialog,HEN_XAN_UP,"Aha! It is <FirstName>! Tell me, <FirstName>, surely you have heard how our dear Mischa fared in her last test?","아하! <FirstName>이잖아! 말해봐, <FirstName>, 분명 우리 미샤가 마지막 시험에서 어떻게 됐는지 들었겠지?",X0_HEN_XAN_UP,xp1_q1xanos02,,,vs_nx0xanom_050,0,0
74794,Dialog,HEN_XAN_UP,"On the contrary, dear lady, I tend to do exactly what Master Drogan asks me to do. If he says to rescue the goblin child, then I rescue the goblin child! It is not so difficult.","반대로, 아가씨, 난 드로건 스승님이 시키는 대로 하는 편이야. 고블린 아이를 구하라고 하면, 고블린 아이를 구해! 그렇게 어렵지 않아.",X0_HEN_XAN_UP,,,,vs_nx0xanom_051,0,0
74796,Dialog,HEN_XAN_UP,"Ha ha! You are the aspiring thief amongst us, little Dorna, not I!","하하! 우리 중 도둑 지망생은 네가 아니라 꼬마 도르나야!",X0_HEN_XAN_UP,,,,vs_nx0xanom_052,0,0
74798,Dialog,HEN_XAN_UP,"Bah! Fair? Who ever said that Master Drogan must be fair? He teaches us of the adventurer's life, which is never fair!","쳇! 공정? 드로건 스승님이 공정해야 한다고 누가 그랬어? 모험가의 삶을 가르치는 분이야, 그건 절대 공정하지 않아!",X0_HEN_XAN_UP,,,,,0,0
74800,Dialog,HEN_XAN_UP,"Bah! Nothing... yet. That will change one day, but not for our Mischa, I think.","쳇! 아무것도... 아직은. 언젠가 바뀌겠지만, 우리 미샤한텐 아닐 거야.",X0_HEN_XAN_UP,,,,,0,0
74802,Dialog,HEN_XAN_UP,"Thank you for piping in with such an intelligent observation, <FirstName>. I'm sure we all feel enlightened now.","그렇게 지적인 관찰을 끼어들어 해줘서 고마워, <FirstName>. 이제 우리 모두 깨달은 기분이야.",X0_HEN_XAN_UP,,,,,0,0
74806,Dialog,HEN_XAN_UP,"They say he was a great adventurer before he retired. That is what I hope to benefit from, not his wisdom!","은퇴 전에 대단한 모험가였다고 하지. 내가 얻고 싶은 건 그의 지혜가 아니라 바로 그거야!",X0_HEN_XAN_UP,,,,,0,0
74811,Dialog,HEN_XAN_UP,"Oh, my. Would one of you ladies be willing to put it in monosyllables for <him/her>?","이런. 아가씨들 중 누가 <him/her>한테 쉬운 말로 설명해줄래?",X0_HEN_XAN_UP,,,,,0,0
74814,Dialog,HEN_XAN_UP,"So you know enough to decide which of Master Drogan's teachings are worthy? Why, he should graduate you right now if you know so much!","그래서 드로건 스승님의 가르침 중 뭐가 가치 있는지 판단할 만큼 아는 거야? 그렇게 많이 알면 지금 당장 졸업시켜야겠네!",X0_HEN_XAN_UP,,,,,0,0
74816,Dialog,HEN_XAN_UP,"Now *that* should tell you something, Mischa, when <FirstName> is calling you an idiot. Hah!","*그건* 뭔가 말해주는 거야, 미샤, <FirstName>이 널 바보라고 부르다니. 하!",X0_HEN_XAN_UP,,,,,0,0
74818,Dialog,HEN_XAN_UP,"Oh, and of course the child could not be raised differently, could it? It will always be an evil creature?","아, 물론 그 아이는 다르게 키울 수 없겠지, 그렇지? 항상 사악한 생명체일 거라고?",X0_HEN_XAN_UP,,,,,0,0
74820,Dialog,HEN_XAN_UP,You humans are all the same. Sometimes I wonder just how redeeming my human blood really is. Pfah!,"너희 인간들은 다 똑같아. 가끔 내 인간 피가 과연 자랑할 만한 건지 의문이 들어. 퉤!",X0_HEN_XAN_UP,,,,,0,0
74824,Dialog,HEN_XAN_UP,"Hah! Well put, well put!","하! 잘 말했어, 잘 말했어!",X0_HEN_XAN_UP,,,,,0,0
74827,Dialog,HEN_XAN_UP,"My, my. Did you think that up all by yourself or did you read it somewhere?","이런, 이런. 혼자 생각해낸 거야, 아니면 어디서 읽은 거야?",X0_HEN_XAN_UP,,,,,0,0
74829,Dialog,HEN_XAN_UP,Bah! Who cares how the dwarf regards them? I came here to learn what I can from him and that's all.,"쳇! 드워프가 그들을 어떻게 여기든 누가 신경 써? 난 그에게서 배울 수 있는 것만 배우러 왔고 그게 다야.",X0_HEN_XAN_UP,,,,,0,0
