StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
30046,PC,Player Character,Who are you?,누구세요?,m2q1a00prchv,,[지능 보통],,,0,0
30047,PC,Player Character,What's going on between you and that other guy?,저 사람이랑 무슨 일이 있는 거죠?,m2q1a00prchv,,[지능 보통],,,0,0
30048,PC,Player Character,Who you be?,너 누구야?,m2q1a00prchv,,[지능 낮음],,,0,0
30049,PC,Player Character,"Why you is arguing with guy, yuh?","너 왜 저 사람이랑 싸우고 있어, 응?",m2q1a00prchv,,[지능 낮음],,,0,0
30050,PC,Player Character,Goodbye.,안녕.,m2q1a00prchv,,,,,0,0
30051,PC,Player Character,I'll speak with the captain about taking the Neverwintan shipment.,선장한테 네버윈터 선적물을 가져가는 것에 대해 얘기해 볼게요.,m2q1a00prchv,,[지능 보통],,,0,0
30052,PC,Player Character,Isn't there some compromise that can be worked out?,타협할 방법이 없을까요?,m2q1a00prchv,,[지능 보통],,,0,0
30053,PC,Player Character [M2Q1C],I spoke with the captain.,선장과 얘기했어요.,m2q1a00prchv,,m2q1csprichev001,[M2Q1C],,0,0
30054,PC,Player Character,"Me will go and gets his agreement, again.",나 가서 다시 그 사람 동의 받아올래.,m2q1a00prchv,,[지능 낮음],,,0,0
30055,PC,Player Character,Me think you be too demanding. You make bargain?,나 너 너무 욕심 많다고 생각해. 너 거래할래?,m2q1a00prchv,,[지능 낮음],,,0,0
30056,PC,Player Character [M2Q1C],Me spoke to captain. Me makes deal.,나 선장이랑 얘기했어. 나 거래 성사시켰어.,m2q1a00prchv,,m2q1csprichev002,[M2Q1C],,0,0
30057,PC,Player Character,Nevermind. I'll talk to him again.,신경 쓰지 마세요. 그 사람한테 다시 말해 볼게요.,m2q1a00prchv,,[지능 보통],,,0,0
30058,PC,Player Character,I agree with him. You should give him the Waterdhavian shipment.,저도 그 사람 말에 동의해요. 워터딥 선적물을 그 사람한테 줘야 해요.,m2q1a00prchv,,[지능 보통],,,0,0
30059,PC,Player Character,"Listen, how about you give the captain the Waterdhavian shipment?","들어 봐요, 선장한테 워터딥 선적물을 주는 게 어때요?",m2q1a00prchv,,[지능 보통],,,0,0
30060,PC,Player Character,Me thinks you gives Waterdhavian shipment to captain.,나 너 워터딥 선적물 선장한테 주는 게 좋다고 생각해.,m2q1a00prchv,,[지능 낮음],,,0,0
30061,PC,Player Character,Go on. I want to hear this.,계속해요. 듣고 싶어요.,m2q1a00prchv,,[지능 보통],,,0,0
30062,PC,Player Character,"You tells me, yuh? Me listens.","너 말해봐, 응? 나 들을게.",m2q1a00prchv,,[지능 낮음],,,0,0
30063,PC,Player Character,Sorry - this doesn't sound interesting. Goodbye.,"미안하지만, 흥미롭지 않네요. 안녕히 계세요.",m2q1a00prchv,,[지능 보통],,,0,0
30064,PC,Player Character,Me not cares. Bye bye.,나 관심 없어. 안녕.,m2q1a00prchv,,[지능 낮음],,,0,0
30065,PC,Player Character,Isn't there some compromise that can be worked out?,타협할 방법이 없을까요?,m2q1a00prchv,,[지능 보통],,,0,0
30066,PC,Player Character,Nevermind. I'll talk to him again.,신경 쓰지 마. 나 그 사람한테 다시 말할게.,m2q1a00prchv,,[지능 낮음],,,0,0
30067,PC,Player Character,I agree with him. You should give him the Waterdhavian shipment.,나 그 사람 말 동의해. 너 워터딥 선적물 그 사람한테 줘야 해.,m2q1a00prchv,,[지능 낮음],,,0,0
30068,PC,Player Character,Isn't there some compromise that can be worked out?,타협할 방법 없어?,m2q1a00prchv,,[지능 낮음],,,0,0
30069,PC,Player Character,I understand now. I'll speak with him.,이제 이해했어요. 그 사람한테 말해 볼게요.,m2q1a00prchv,,[지능 보통],,,0,0
30070,PC,Player Character,"Oh, me get it. Me talk to him now.","아, 나 알았어. 나 이제 그 사람한테 얘기할게.",m2q1a00prchv,,[지능 낮음],,,0,0
30071,PC,Player Character,That's easy for you to say. You get paid either way.,말하긴 쉽죠. 어느 쪽이든 당신은 돈을 받잖아요.,m2q1a00prchv,,[지능 보통],,,0,0
30072,PC,Player Character,"He do what good for him. You win either way, yeah? No fair.","그 사람 자기한테 좋은 거 해. 너 어느 쪽이든 이득이야, 그렇지? 공정하지 않아.",m2q1a00prchv,,[지능 낮음],,,0,0
