StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
20884,PC,Player Character,"Might I ask your name, friend?",이름 좀 여쭤봐도 될까요?,m1q3athurin,,[매력 높음/지능 중간],,,0,0
20885,PC,Player Character,May I ask you some questions?,질문 몇 가지 여쭤봐도 될까요?,m1q3athurin,,[매력 높음/지능 중간],,,0,0
20886,PC,Player Character,Who are you?,당신은 누구죠?,m1q3athurin,,[매력 중간/지능 보통],,,0,0
20887,PC,Player Character,I would ask a question of you.,질문 하나 드리고 싶은데요.,m1q3athurin,,[매력 중간/지능 보통],,,0,0
20888,PC,Player Character,Tell me who you are.,누군지 말해봐.,m1q3athurin,,[매력 낮음/지능 중간],,,0,0
20889,PC,Player Character,"Yeah, whatever. I have a question.","뭐, 어쨌든. 질문 있어.",m1q3athurin,,[매력 낮음/지능 중간],,,0,0
20890,PC,Player Character,Who you?,너 누구야?,m1q3athurin,,[지능 낮음],,,0,0
20891,PC,Player Character,Me have questions.,나 질문 있어.,m1q3athurin,,[지능 낮음],,,0,0
20892,PC,Player Character,Goodbye.,그럼 이만.,m1q3athurin,,,,,0,0
20893,PC,Player Character,I am called <FirstName>.,<FirstName>이라고 해.,m1q3athurin,,[지능 보통],,,0,0
20894,PC,Player Character,"My name is <FullName>. Pleased to meet you, Captain Thurin.","제 이름은 <FullName>입니다. 만나서 반갑습니다, 투린 대장님.",m1q3athurin,,[지능 보통],,,0,0
20895,PC,Player Character,You don't need to know who I am.,누군진 알 필요 없어.,m1q3athurin,,[지능 보통],,,0,0
20896,PC,Player Character,Me is <FirstName>.,나 <FirstName>야.,m1q3athurin,,[지능 낮음],,,0,0
20897,PC,Player Character,Me called <FullName>. Is nice to meet you.,나 <FullName>라고 불려. 만나서 좋다.,m1q3athurin,,[지능 낮음],,,0,0
20898,PC,Player Character,You no need know me.,넌 나 누군지 알 필요 없어.,m1q3athurin,,[지능 낮음],,,0,0
20899,PC,Player Character,What kind of problems are you referring to?,무슨 문제를 말하는 건가요?,m1q3athurin,,[지능 보통],,,0,0
