StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
71336,Creature,Nathan Hurst,Good to see the rescuer of me daughter back in me lands again. I hope all goes well for ye.,내 딸을 구해준 이가 다시 우리 땅에 왔구먼. 잘 되고 있길 바라네.,Q1RURALNATHAN,,,,,0,0
71337,Creature,Nathan Hurst,I see ye be back and me little girl is not. I hope ye have some idea of how desperate me situation be.,자네가 돌아왔는데 내 어린 딸은 안 왔군. 내 상황이 얼마나 절박한지 알기나 하나.,Q1RURALNATHAN,,,,,0,0
71338,Creature,Nathan Hurst,"Aye, be on your way then.","그래, 어서 가보게.",Q1RURALNATHAN,,,,,0,0
71339,Creature,Nathan Hurst,"I am sure ye are, <lad/lass>. Tis just hard to be the worried parent with no recourse but to wait. Good luck to ye.","그러겠지, <lad/lass>. 기다리는 것 말고는 방법이 없는 걱정스러운 부모 노릇이 힘들 뿐이야. 행운을 빌겠네.",Q1RURALNATHAN,,,,,0,0
71340,Creature,Nathan Hurst,"Take those words back! Do not utter such things! Me girl cannot be dead, tis a lie to unman me! Gods no! <StartAction>[Sob]</Start>","그 말 취소해! 그런 말 하지 마! 내 딸이 죽었을 리 없어, 날 무너뜨리려는 거짓말이야! 신이시여! <StartAction>[흐느낌]</Start>",Q1RURALNATHAN,,,,,0,0
71341,Creature,Nathan Hurst,"Go from me. I must needs be alone. Thank... thank you for returning to tell me though. Now go, and leave a man to his grief.","가게. 혼자 있어야겠어. 하지만... 돌아와서 알려줘서 고맙네. 이제 가게, 슬픔에 빠진 사람을 내버려 두게.",Q1RURALNATHAN,,,,,0,0
71342,Creature,Nathan Hurst,"Aye, that be true, but I had hoped that a pupil of Drogan's might have a change of heart and do the right thing. I guess I was wrong. Be off with ye then.","그래, 그건 맞지만, 드로건의 제자라면 마음을 바꿔 옳은 일을 할 줄 알았는데. 내가 틀렸나 보군. 어서 가게.",Q1RURALNATHAN,,,,,0,0
71343,Creature,Nathan Hurst,"Ho there, stranger! If ye come lookin' for treasures, just keep on goin' for ye will no find easy pickin's in this home! Nathan Hurst has a spirit more fierce than a dozen wolves.","거기 낯선 자! 보물 찾으러 왔다면 그냥 지나가게. 이 집에서 쉬운 먹잇감은 못 찾을 거야! 네이선 허스트는 늑대 열두 마리보다 사나운 정신을 가졌다네.",Q1RURALNATHAN,,,,,0,0
71344,Creature,Nathan Hurst,"So tell me who ye are and where ye be from, that I might know if ye be friend or foe!","그러니 누구인지, 어디서 왔는지 말해보게. 적인지 친구인지 알아야겠으니!",Q1RURALNATHAN,,,,,0,0
71345,Creature,Nathan Hurst,"Aye, I be Duergar, at least in flesh and birth. But me soul is just dwarven, simple and pure. I be married to a shield dwarf, and if she can find the strength to forgive me race, I expect no less of others.","그래, 난 듀에르가야, 적어도 육신과 태생은. 하지만 내 영혼은 그냥 드워프지, 단순하고 순수해. 방패 드워프와 결혼했는데, 그녀가 내 종족을 용서할 힘을 찾았다면 다른 이들도 마찬가지여야지.",Q1RURALNATHAN,,,,,0,0
71346,Creature,Nathan Hurst,"And if ye do not trust that, then ye can visit the village of Hilltop and speak to me old friend Drogan. Now who else can have such noble company to vouch for them, I ask ye?","그래도 못 믿겠으면 힐탑 마을에 가서 내 오랜 친구 드로건에게 물어보게. 자신을 보증해줄 그런 고귀한 친구가 있는 사람이 또 어딨겠나?",Q1RURALNATHAN,,,,,0,0
71347,Creature,Nathan Hurst,"Be gone stranger, or I shall bury your corpse in a shallow, unmarked grave. I have neither time nor patience to deal with close-minded fools. Wait, have I not seen ye before?","꺼지게, 낯선 자, 아니면 얕고 표식 없는 무덤에 자네 시체를 묻어버릴 거야. 편협한 바보들 상대할 시간도 인내심도 없어. 잠깐, 전에 본 적 있나?",Q1RURALNATHAN,,,,,0,0
71348,Creature,Nathan Hurst,"Now I recognize ye. Somethin' about your face was pullin' at me mind, but I am too distracted by my own troubles to recall ye, <FirstName>. We have never met, but I have seen ye from a distance.","이제 알겠군. 자네 얼굴에서 뭔가가 기억을 끄집어내려 했는데, 내 근심 때문에 정신이 없어서 기억이 안 났어, <FirstName>. 만난 적은 없지만 멀리서 본 적 있지.",Q1RURALNATHAN,,,,,0,0
71349,Creature,Nathan Hurst,"Drogan would not have mentioned me, as I asked him not to speak of me, lest he get himself into trouble for befriending one of my kind.","드로건은 내 얘기 안 했을 거야. 내 종족과 친구가 된 걸로 곤란해질까 봐 얘기하지 말라고 부탁했거든.",Q1RURALNATHAN,,,,,0,0
71350,Creature,Nathan Hurst,"What honest person could be passing through in this territory? Wait, now that I get a better look, I recognize ye, <FirstName>. Ye be one of Drogan's pupils. ","이 영역을 지나가는 정직한 사람이 있을 리가. 잠깐, 자세히 보니 알겠군, <FirstName>. 자네 드로건의 제자구먼.",Q1RURALNATHAN,,,,,0,0
71351,Creature,Nathan Hurst,"That be truth in any land, but it sounds like the wisdom of me old friend Drogan. And now that I get a better look at ye, I recognize ye, <FirstName>. ","어느 땅에서나 맞는 말이지만, 내 오랜 친구 드로건의 지혜 같구먼. 자세히 보니 알겠어, <FirstName>.",Q1RURALNATHAN,,,,,0,0
71352,Creature,Nathan Hurst,"I occasionally buy supplies in the village of Hilltop, and now that I hear your name I think I remember ye. A student of my old friend Drogan's, if I be not mistaken. ","가끔 힐탑 마을에서 물자를 사는데, 이름을 들으니 기억나는 것 같군. 내 오랜 친구 드로건의 제자가 아닌가, 틀리지 않았다면.",Q1RURALNATHAN,,,,,0,0
71353,Creature,Nathan Hurst,"Ah, Drogan! Well do I know the old dwarf. We have shared a glass or two on a cold night. I think I remember ye now. I saw ye from a distance when I was speakin' with Drogan.","아, 드로건! 그 늙은 드워프 잘 알지. 추운 밤에 한두 잔 나눈 적 있어. 이제 기억나는 것 같군. 드로건이랑 얘기할 때 멀리서 본 적 있어.",Q1RURALNATHAN,,,,,0,0
71354,Creature,Nathan Hurst,"Be welcome then, but know that ye come in hard times, and look not to me for great hospitality.","그럼 환영하네. 하지만 힘든 시기에 왔으니 큰 환대는 기대하지 마시게.",Q1RURALNATHAN,,,,,0,0
71355,Creature,Nathan Hurst,"Ye will find that difficult to do, <lad/lass>. I shall bury your corpse in a shallow, unmarked grave and not trouble Drogan with the troubling truth about his wayward pupil.","그건 어려울 거야, <lad/lass>. 자네 시체를 얕고 표식 없는 무덤에 묻어버리고, 방황하는 제자에 대한 불편한 진실로 드로건을 괴롭히지 않겠어.",Q1RURALNATHAN,nw_d1_attonend02,,,,0,0
71356,Creature,Nathan Hurst,"That be just as well. When a man can no longer protect his own, it be best not to offer protection to others.","그것도 괜찮군. 제 식구도 못 지키는 사람이 남을 보호하겠다고 나서지 않는 게 낫지.",Q1RURALNATHAN,,,,,0,0
71357,Creature,Nathan Hurst,"Well, there has been some trouble from the wee scaly folk, but there always be trouble from one group of monsters or another. We defend what be ours, with little worry for them.","음, 그 꼬맹이 비늘족한테서 좀 문제가 있었지만, 이런저런 괴물 무리한테서 항상 문제가 있지. 우리 것은 우리가 지키고, 그들은 별로 신경 안 써.",Q1RURALNATHAN,,,,,0,0
71358,Creature,Nathan Hurst,"Aye, there has been some trouble from the wee scaly folk, but there always be trouble from one group of monsters or another. We defend what be ours, with little worry for them.","그래, 그 꼬맹이 비늘족한테서 좀 문제가 있었지만, 이런저런 괴물 무리한테서 항상 문제가 있지. 우리 것은 우리가 지키고, 그들은 별로 신경 안 써.",Q1RURALNATHAN,,,,,0,0
71359,Creature,Nathan Hurst,"The reason this be a dark time is that me daughter, Becka, has been kidnapped and I cannot leave me pregnant wife, who be so close to term. ","이게 암울한 시기인 이유는 내 딸 베카가 납치됐는데, 곧 출산인 임신한 아내를 두고 떠날 수가 없어서야.",Q1RURALNATHAN,act_q1rnathan_1,,,,0,0
71360,Creature,Nathan Hurst,"The babe could come at any moment, but I swear to Chauntea, when the child is born, it shall have hill giant for supper. That drunken oaf Rumgut will rue the day he turned to villainy.","아기가 언제라도 나올 수 있어. 하지만 차운티아께 맹세코 아이가 태어나면 언덕 거인을 저녁 식사로 내놓을 거야. 그 술주정뱅이 멍청이 럼거트는 악당짓 시작한 날을 후회하게 될 거야.",Q1RURALNATHAN,,,,,0,0
71361,Creature,Nathan Hurst,"If ye happen across a hill giant cave, be sure to kill him swiftly and free me girl, Becka. I can promise ye a reward, though not much, I fear.","혹시 언덕 거인 동굴을 지나게 되면 빨리 죽이고 내 딸 베카를 풀어주게. 보상을 약속하지만, 많지는 않을까 봐 걱정이야.",Q1RURALNATHAN,,,,,0,0
71362,Creature,Nathan Hurst,"Aye, go right ahead. I don't promise ye no answers though. Too much on me mind to be thinkin' of ought else.","그래, 물어보게. 대답은 장담 못 하지만. 다른 생각할 여유가 없어서.",Q1RURALNATHAN,,,,,0,0
71363,Creature,Nathan Hurst,"Will ye help me with me daughter, Becka, or are ye too hard of heart to care.","내 딸 베카를 도와줄 건가, 아니면 마음이 너무 굳어서 신경 안 쓰는 건가.",Q1RURALNATHAN,,,,,0,0
71364,Creature,Nathan Hurst,I hope ye will find me daughter soon. Goodbye.,내 딸을 곧 찾아주길 바라네. 잘 가게.,Q1RURALNATHAN,,,,,0,0
71365,Creature,Nathan Hurst,It is to the west of here. Just keep your eyes open and ye shan't have much trouble finding it.,여기서 서쪽이야. 눈만 잘 뜨고 있으면 찾는 데 큰 어려움 없을 거야.,Q1RURALNATHAN,,,,,0,0
71366,Creature,Nathan Hurst,"Aye, Chauntea might be human, but she represents all that I have become, so I invoke her name when I mean somethin' to be true.","그래, 차운티아는 인간 신일지 몰라도 내가 된 모든 것을 대표하지. 그래서 진심일 때 그녀 이름을 부르는 거야.",Q1RURALNATHAN,,,,,0,0
71367,Creature,Nathan Hurst,"She favors farmers and fertility, two things I quite depend on in me newest profession. There be precious few dwarven farmers, and damned few Duergar ones, but I figure she'll have me.","농부와 다산을 돌보는 분이지, 내 새 직업에서 정말 의지하는 두 가지야. 드워프 농부도 드물고 듀에르가 농부는 더 드물지만, 나를 받아줄 거라 생각해.",Q1RURALNATHAN,,,,,0,0
71368,Creature,Nathan Hurst,"I changed me name, for safety reasons. Some of me kin were huntin' me and I figured that takin' a human name might throw them off the trail. So far it seems to have worked.","안전을 위해 이름을 바꿨어. 일부 친척들이 날 쫓고 있어서 인간 이름을 쓰면 추적을 따돌릴 수 있을 거라 생각했지. 지금까지는 효과가 있는 것 같아.",Q1RURALNATHAN,,,,,0,0
71369,Creature,Nathan Hurst,"Tis a long and unpleasant story, let me assure ye. Drogan and I started off as enemies and we fought several times before we ended up in a situation where we were forced to work together.","길고 불쾌한 이야기야, 장담하지. 드로건과 나는 적으로 시작해서 여러 번 싸웠어. 결국 함께 일할 수밖에 없는 상황에 처하기 전까지.",Q1RURALNATHAN,,,,,0,0
71370,Creature,Nathan Hurst,"I will not tell ye all the details, but we ended up trapped in a tomb with a bloody lich. The cursed thing would have killed us both, but we managed to escape by settin' aside our differences.","자세한 건 다 말 안 하겠지만, 결국 빌어먹을 리치와 함께 무덤에 갇혔어. 그 저주받은 놈이 둘 다 죽였을 텐데, 차이를 제쳐두고 탈출에 성공했지.",Q1RURALNATHAN,,,,,0,0
