StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
18056,Dialog,PT,"Made a showing for yourself downstairs, eh? Never make Champion. Not a chance. No way.","아래서 한건했다고? 용사는 절대 못 돼. 기회 없어. 안 돼.",M1Q1A07S1PT,,,,,0,0
18057,Dialog,PT,I knew it! I knew you could do it! Gots yourself a Champion Medal! Ask around and they'll tell you I knew you could do it!,"알았다고! 네가 해낼 줄 알았어! 용사의 메달을 땄잖아! 주변에 물어봐, 내가 네가 해낼 줄 알았다고 할 거야!",M1Q1A07S1PT,,,,,0,0
18058,Dialog,PT,Get on with you. I got no reason to talk with you.,"저리 가. 너랑 얘기할 이유 없어.",M1Q1A07S1PT,,,,,0,0
62655,Dialog,PT,"Stand away from me, you, before I call the tavern guards!","저리 비켜, 주점 경비원 부르기 전에!",M1Q1A07S1PT,templ_ctr03,,,,0,0
62656,Dialog,PT,"More plague-waifs cluttering up the place, I see. Excuse me.","역병 거지들이 또 몰려들었군. 실례.",M1Q1A07S1PT,templ_ctr02,,,,0,0
62657,Dialog,PT,"Go on, you're fouling my air.","저리 가, 공기 더럽히고 있잖아.",M1Q1A07S1PT,templ_ctr01,,,,0,0
62658,Dialog,PT,"If it weren't for this place, I wouldn't go out at all. Plague has closed all my old haunts.","여기가 아니었으면 아예 안 나왔을 거야. 역병 때문에 단골집이 다 문을 닫았거든.",M1Q1A07S1PT,templ_ctr03,,,,0,0
62659,Dialog,PT,The quarantine has really hurt trade. I wonder how long this place will stay open.,"격리 조치가 무역에 타격을 줬어. 여기가 얼마나 더 영업할 수 있을지 모르겠군.",M1Q1A07S1PT,templ_ctr02,,,,0,0
62660,Dialog,PT,"I don't mind being sealed in the Blacklake. I hardly go to the rest of the city, anyway.","검은호수에 갇혀도 상관없어. 어차피 도시 다른 곳엔 거의 안 가거든.",M1Q1A07S1PT,templ_ctr01,,,,0,0
62661,Dialog,PT,"The place is a bit rough, but until the barricades are down, this is the best place for us to gather.","여긴 좀 거칠지만, 방어벽이 해제될 때까지는 우리가 모일 수 있는 최고의 장소야.",M1Q1A07S1PT,templ_ctr03,,,,0,0
