StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
18167,Dialog,DURG,"Hello there, then. What can the Shining Knight Arms do for someone so obviously well taken care of?",안녕하시오. 이렇게 잘 차려입은 분께 '빛나는 기사 무기점'이 뭘 도와드리면 되겠소?,M1Q1A08DURG,,,,,0,0
18168,Dialog,DURG,Yes? Is there something you need? The Shining Knight has what you need.,왜 그러시오? 필요한 거라도 있소? 빛나는 기사에는 원하시는 건 다 있다오.,M1Q1A08DURG,,,,,0,0
18169,Dialog,DURG,"Yeah? What? Come on, come on, the Shining Knight is a business, not a charity. Let's see your gold.","그래요? 뭔데요? 자, 서두르시오. 빛나는 기사는 자선이 아니라 장사를 하는 곳이오. 금화를 보여주시겠소?",M1Q1A08DURG,,,,,0,0
18170,Dialog,DURG,"Well, get the cobwebs out of your head and spill it.","좋습니다, 머릿속 거미줄 좀 털어내고 말씀해 보시죠.",M1Q1A08DURG,,,,,0,0
18171,Dialog,DURG,I'm just a merchant. What it is you want me to say?,나는 그저 상인이오. 내가 무슨 말을 해 드리길 바라시는 거요?,M1Q1A08DURG,,,,,0,0
18172,Dialog,DURG,"It's cut into my sales, that's what I know, and my supplies are running out. My blacksmith Marrok has had to offer his services at barely above the cost of materials.","내가 아는 건 매상이 줄었고, 재고가 바닥나 간다는 것뿐이오. 내 대장장이 마록은 재료값 겨우 붙인 값에 일해 줘야 할 지경이라오.",M1Q1A08DURG,,,,,0,0
18173,Dialog,DURG,Always open if you've got the gold.,금화만 있으시다면 언제든 환영이오.,M1Q1A08DURG,,,,,0,0
18174,Dialog,DURG,"Hmm... Not sure what you're after, really. My stock is the best you'll find for honest coin.","흠... 뭘 노리는 건지 모르겠는데, 내 물건은 정당한 돈을 낼 만한 최고 품질이라오.",M1Q1A08DURG,,,,,0,0
18175,Dialog,DURG,I don't have time for rumors. I guard the shop from looters and plague-sick. That's all that matters.,"소문에 귀 기울일 시간 없소. 약탈꾼과 역병 환자들한테서 가게 지키는 것, 그것만으로도 벅차다오.",M1Q1A08DURG,,,,,0,0
18176,Dialog,DURG,"You look like you really know your way around a weapon. Maybe... yeah, what the hell. I got something special for you.",무기 좀 다룰 줄 아는 얼굴이시군. 어쩌지... 좋습니다. 특별한 물건 하나 내어 드리지.,M1Q1A08DURG,,,,,0,0
18177,Dialog,DURG,"Of course, it's not like you'd really know. I mean, I might have a special store of things for a true fighting <man/woman>, but you ain't one.","물론, 알아보실 눈이 있으신 건 아니겠지요. 진짜 싸움꾼이라면 따로 챙겨 둔 물건을 보여줄 수도 있겠지만, 당신은 그런 부류가 아닌 것 같소.",M1Q1A08DURG,,,,,0,0
18178,Dialog,DURG,"I mean, you've already got a ward for the back room. That's where Marrok makes the good stuff. He'll set you up.","아니, 벌써 뒷방 경계석을 갖고 계시군. 마록이 좋은 물건을 만드는 곳이지요. 그가 제대로 봐 드릴 것이오.",M1Q1A08DURG,,,,,0,0
18179,Dialog,DURG,Take this ward stone. It will get you into the back room. There's where Marrok makes the good stuff. He'll take care of you.,이 경계석을 가져가시오. 뒷방에 들어갈 수 있을 거요. 마록이 좋은 물건을 만드는 곳이지요. 그가 당신을 제대로 봐 줄 것이오.,M1Q1A08DURG,m1q1a8durgslg02,,,,0,0
18180,Dialog,DURG,"I mean, you're not really the type that would know decent weapons and armor... wait a minute... is that a fourth round club medal... ?","그러니까, 당신은 제대로 된 무기나 갑옷을 알아볼 타입이 아니... 잠깐만요... 그거 시련장의 4라운드 메달... 입니까...?",M1Q1A08DURG,,,,,0,0
18181,Dialog,DURG,"I'm sorry, I didn't mean to insult you. If you have that, you deserve the best. Take this ward for the backroom. Marrok will get you the good stuff.","미안하오, 모욕할 뜻은 아니었소. 그걸 갖고 있다면 최고의 물건을 가질 자격이 있지. 이 뒷방 경계석을 가져가시오. 마록이 좋은 물건을 챙겨줄 것이오.",M1Q1A08DURG,m1q1a8durgslg01,,,,0,0
18182,Dialog,DURG,"I mean, I see you have a fourth round club medal there, but I already gave a ward to someone that had one.","그러니까, 당신이 시련장의 4라운드 메달을 갖고 있는 건 알겠지만, 나도 이미 그걸 가진 사람한테 경계석을 하나 줬소.",M1Q1A08DURG,,,,,0,0
18183,Dialog,DURG,"There can't be two of you, you know. No, I don't think there can. I can't help you.","당신 같은 사람이 둘일 수는 없지 않소. 아니, 그럴 리가 없지. 더는 못 도와드리겠소.",M1Q1A08DURG,,,,,0,0
18184,Dialog,DURG,"Nothing that would be worth telling to you. I mean, what are you, smart as a cow? I like you fine, but you is stupid, <man/woman>.","알려줘 봐야 도움 될 만한 건 없소. 뭐, 당신은 소만큼이나 똑똑하지 않소? 나도 당신이 좋긴 한데, 당신은 멍청하오.",M1Q1A08DURG,,,,,0,0
66731,Dialog,DURG,"<StartCheck>[Success]</Start> Well, I guess you're right. Marrok doesn't like selling premium items to people he's not sure know how to take care of them, but business is business.","<StartCheck>[성공]</Start> 글쎄, 당신 말이 맞을지도. 마록은 물건을 제대로 다룰 줄 모를 것 같은 사람에게 고급품 파는 걸 꺼리지만, 장사는 장사지요.",M1Q1A08DURG,,,,,0,0
66732,Dialog,DURG,"<StartCheck>[Failure]</Start> I'm sorry, but I'm just not convinced that you would properly take care of our high-end products. My smith is very protective of his work, you see.","<StartCheck>[실패]</Start> 죄송하지만, 당신이 우리 고급품을 제대로 다룰 거라고는 도저히 믿기지 않는군요. 보다시피 내 대장장이는 자기 작품에 아주 까다롭다오.",M1Q1A08DURG,,,,,0,0
