StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
86370,Dialog,ASHARWYN,"""There's no real purpose in us speaking to one another, is there?""","""우리 서로 대화할 이유가 딱히 없지, 그렇지?""",Q2ASHARWYN,,,,vs_nx2sharf_65,0,0
86371,Dialog,ASHARWYN,"""Back again? Something I can help you with, perhaps?""","""또 돌아왔어? 내가 도와줄 일이라도?""",Q2ASHARWYN,,,,vs_nx2sharf_66,0,0
86372,Dialog,ASHARWYN,"""Still alive, I see.""","""아직 살아 있네.""",Q2ASHARWYN,,,,vs_nx2sharf_67,0,0
86373,Dialog,ASHARWYN,"""This... this is Undermountain! How did I...? What happened? Did I die? Who are you?""","""여긴... 언더마운틴! 내가 어쩌다...? 무슨 일이 있었던 거지? 나 죽었었나? 너는 누구야?""",Q2ASHARWYN,,,,vs_nx2sharf_68,0,0
93555,Dialog,ASHARWYN,The woman's eyes flutter open and she looks around with a great deal of surprise and slowly dawning horror. Her face goes pale as she realizes where she is.,"여인의 눈꺼풀이 파르르 떨리며 떠지고, 그녀는 커져 가는 놀람과 서서히 엄습하는 공포 속에서 주위를 둘러봅니다. 여기가 어디인지 깨닫자 얼굴이 새하얘집니다.",Q2ASHARWYN,,,,,0,0
93556,Dialog,ASHARWYN,"She looks at you a bit archly and visibly bites back a response. ""Ask away, then,"" she says curtly.","그녀는 약간 도도한 눈길로 당신을 보더니, 대꾸를 꾹 삼킵니다. ""그래, 물어봐.""라고 퉁명스레 말합니다.",Q2ASHARWYN,,,,,0,0
93557,Dialog,ASHARWYN,"The woman peers at you closely. ""Of course. You were there with us during the fight. You're <FullName>, the hero that Durnan was waiting for.""","그녀가 당신을 유심히 살핍니다. ""물론이지. 전투 때 우리와 함께 있었잖아. 당신은 더난이 기다리던 영웅, <FullName>.""",Q2ASHARWYN,,,,,0,0
93558,Dialog,ASHARWYN,"The bard peers at you closely. ""Of course. You... you're <FullName>. The hero that Durnan was waiting for.""","그 음유시인이 당신을 유심히 살핍니다. ""물론이지. 당신은... <FullName>. 더난이 기다리던 영웅.""",Q2ASHARWYN,,,,,0,0
93559,Dialog,ASHARWYN,"""There was a fight when we chased that beholder down here... and I was hit by a poisoned arrow and killed."" She nods slowly. ""I remember now. Thank you for bringing me back.""","""우리가 주시자를 쫓아 내려왔을 때 싸움이 있었고... 독이 묻은 화살에 맞아 죽었어."" 그녀는 천천히 고개를 끄덕입니다. ""이제 기억났어. 날 되살려줘서 고마워.""",Q2ASHARWYN,,,,,0,0
93560,Dialog,ASHARWYN,"The bard seems slightly surprised and arches an eyebrow, studying you. ""Are you serious? Most of my equipment appears to have been taken. I'm hardly in a state to be of much help to you, <FirstName>.""","그 음유시인은 살짝 놀란 듯 눈썹을 치켜세우고 당신을 살핍니다. ""진심이야? 내 장비는 대부분 가져가 버렸어. 이 상태로는 너에게 별 도움이 못 될 텐데, <FirstName>.""",Q2ASHARWYN,,,,,0,0
93561,Dialog,ASHARWYN,"<StartCheck>[Success]</Start> ""Well, I must admit I didn't want to stop the adventure this early in Undermountain."" She shrugs, grinning. ""Lead on, then!""","<StartCheck>[성공]</Start> ""솔직히 말해, 이렇게 일찍 언더마운틴에서 모험을 끝내고 싶지는 않았지."" 그녀는 어깨를 으쓱하고 웃습니다. ""좋아, 앞장서!""",Q2ASHARWYN,,,,,0,0
93562,Dialog,ASHARWYN,"""Hmm. You needn't resort to blackmail, you know... it's not as if you need to twist my arm to get me to want to see more of Undermountain."" She thinks for a moment and then shrugs. ""So be it. Lead on!""","""흠. 협박까지 할 필요는 없어... 언더마운틴을 더 보고 싶게 만들려고 내 팔을 비틀 필요도 없고."" 그녀는 잠시 생각하더니 어깨를 으쓱합니다. ""좋아. 앞장서!""",Q2ASHARWYN,,,,,0,0
93563,Dialog,ASHARWYN,"She looks at your companions, grinning. ""Oh, I think you've got more than enough help right now. You don't need me tagging along, I'm sure.""","그녀는 동료들을 보며 미소 짓습니다. ""오, 지금도 도움은 충분하잖아. 내가 따라붙을 필요는 없을걸.""",Q2ASHARWYN,,,,,0,0
