StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
34618,PC,Player Character,"I am not your slave, villianous creature. Prepare yourself for death.","나는 네 노예가 아니야, 악당 같은 놈. 죽을 준비나 해.",m2q2fnymph2,,[지능 보통],,,0,0
34619,PC,Player Character,"If you were trying to dominate me with your powers, you have failed. If you want to die, just try to pull that again.","네 힘으로 날 지배하려고 했다면, 실패했어. 죽고 싶으면 다시 한번 그짓거리나 해봐.",m2q2fnymph2,,[지능 보통],,,0,0
34620,PC,Player Character,"You try to dominate me mind, but you no do. You no try again, or me kill you.","너 내 정신 지배하려 했지만, 안 됐어. 다시 하면, 나 너 죽여.",m2q2fnymph2,,[지능 낮음],,,0,0
34621,PC,Player Character,Me no you slave! Me kill you now.,나 네 노예 아니야! 나 지금 너 죽여.,m2q2fnymph2,,[지능 낮음],,,0,0
34622,PC,Player Character,I've been attacked several times in your home. Give me one good reason why I shouldn't kill you now?,네 집에서 여러 번 공격당했어. 지금 당장 널 죽이지 말아야 할 이유 하나만 대봐.,m2q2fnymph2,,[지능 보통],,,0,0
34623,PC,Player Character,"I don't really care about your powers. Now that we know they are gone, why don't you tell me what is going on here.","네 능력 같은 건 관심 없어. 이제 그게 사라진 걸 알았으니, 여기서 무슨 일이 벌어지고 있는지 말해봐.",m2q2fnymph2,,[지능 보통],,,0,0
34624,PC,Player Character,"Me attacked by you and your slaves. Why me not kill you now, huh?","나 너랑 네 노예들한테 공격당했어. 왜 나 지금 너 안 죽여야 해?",m2q2fnymph2,,[지능 낮음],,,0,0
34625,PC,Player Character,"Me not really care 'bout powers. You be weak, I be strong, so you tell me what going on here.","나 능력 같은 거 신경 안 써. 너 약해, 나 세, 그러니까 너 여기서 무슨 일 일어났는지 말해.",m2q2fnymph2,,[지능 낮음],,,0,0
34626,PC,Player Character,You attacked me! I didn't start this.,네가 날 공격했잖아! 내가 시작한 게 아니야.,m2q2fnymph2,,[지능 보통],,,0,0
34627,PC,Player Character,Your slaves attacked me and then you did the same thing. How is this my fault?,네 노예들이 날 공격했고 그 다음엔 네가 똑같이 했어. 이게 어떻게 내 잘못이야?,m2q2fnymph2,,[지능 보통],,,0,0
34628,PC,Player Character,"Me no start attack, you start attack.","나 공격 시작 안 했어, 너 공격 시작했어.",m2q2fnymph2,,[지능 낮음],,,0,0
34629,PC,Player Character,"You slaves attack me, then you attack me. How this be my fault?","네 노예들 나 공격했어, 그 다음 너 나 공격했어. 이게 어떻게 내 잘못이야?",m2q2fnymph2,,[지능 낮음],,,0,0
34630,PC,Player Character,"You are the one who started this, but now I will finish it!","시작한 건 너지만, 이제 끝내는 건 나야!",m2q2fnymph2,,[지능 보통],,,0,0
34631,PC,Player Character,"You start this fight, but me finish it now!","너 이 싸움 시작했어, 하지만 나 지금 끝내!",m2q2fnymph2,,[지능 낮음],,,0,0
34632,PC,Player Character,Of course not! I came here looking for a way to help the Spirit of the Wood.,물론 아니지! 숲의 정령을 도울 방법을 찾으러 여기 왔어.,m2q2fnymph2,,[지능 보통],,,0,0
34633,PC,Player Character,I came here to talk and was attacked before I had the chance. Why would you think I came here to kill you?,여기 얘기하러 왔는데 기회도 없이 공격당했어. 왜 내가 널 죽이러 왔다고 생각해?,m2q2fnymph2,,[지능 보통],,,0,0
34634,PC,Player Character,No. Me come to find help for Spirit of Wood.,아니야. 나 숲의 정령 도우려고 왔어.,m2q2fnymph2,,[지능 낮음],,,0,0
34635,PC,Player Character,Me never had chance to talk. Everyone just attack me when I get here. Why you think me be bad?,나 말할 기회도 없었어. 모두 내가 여기 오자마자 공격했어. 왜 나 나쁜 놈이라고 생각해?,m2q2fnymph2,,[지능 낮음],,,0,0
34636,PC,Player Character,"I guess I can forgive you, but I expect you to help me in any way you can now.","용서해 줄게, 하지만 이제 가능한 모든 방법으로 날 도와주길 바라지.",m2q2fnymph2,nw_d1_small_good,[지능 보통],,,0,0
34637,PC,Player Character,"That's a pretty horrible mistake. I can't forgive you, but I won't hurt you unless you try something again.","꽤 끔찍한 실수네. 용서할 순 없지만, 다시 무슨 짓을 하지 않는 한 해치지는 않을게.",m2q2fnymph2,,[지능 보통],,,0,0
34638,PC,Player Character,"There can be no forgiveness for what you have done, there can be only death.","네가 한 짓에 용서는 없어, 오직 죽음만 있을 뿐이야.",m2q2fnymph2,,[지능 보통],,,0,0
34639,PC,Player Character,"Me guess me forgive you, but now you must help me however you can.","나 너 용서해 줄게, 하지만 이제 너 나를 도와야 해 네가 할 수 있는 방법으로.",m2q2fnymph2,,[지능 낮음],,,0,0
34640,PC,Player Character,"That be too bad mistake to forgive, but me no hurt you 'less you try bad stuff again.","그건 용서하기엔 너무 나쁜 실수야, 하지만 나 너 안 해쳐 네가 다시 나쁜 짓 안 하면.",m2q2fnymph2,,[지능 낮음],,,0,0
34641,PC,Player Character,Me will no forgive you. You pay with life!,나 너 용서 안 해. 너 목숨으로 값 치러!,m2q2fnymph2,,[지능 낮음],,,0,0
34642,PC,Player Character,How long have you been having trouble?,얼마나 오래 문제가 있었어?,m2q2fnymph2,,[지능 보통],,,0,0
34643,PC,Player Character,You still had enough power to control your slaves.,아직도 노예들을 통제할 만큼은 힘이 있잖아.,m2q2fnymph2,,[지능 보통],,,0,0
34644,PC,Player Character,What could have caused that?,무엇이 그런 걸 일으켰을까?,m2q2fnymph2,,[지능 보통],,,0,0
34645,PC,Player Character,What cause such bad pain?,무엇이 그런 나쁜 고통을 일으켜?,m2q2fnymph2,,[지능 낮음],,,0,0
34646,PC,Player Character,How long you have trouble?,얼마나 오래 문제 있었어?,m2q2fnymph2,,[지능 낮음],,,0,0
34647,PC,Player Character,"You still got slaves, so got some power.","너 아직 노예들 있어, 그러니까 힘 좀 있어.",m2q2fnymph2,,[지능 낮음],,,0,0
34648,PC,Player Character,"If it is so bad, then why don't you leave?","그렇게 나쁘다면, 왜 떠나지 않아?",m2q2fnymph2,,[지능 보통],,,0,0
34649,PC,Player Character,You have suffered greatly. I suppose anyone would have trouble retaining their sanity.,많이 고통받았구나. 누구라도 정신을 유지하기 힘들었을 거야.,m2q2fnymph2,,[지능 보통],,,0,0
34650,PC,Player Character,"You must be weak, if you give in so easily and enslave other's minds.","쉽게 굴복하고 다른 사람들의 정신을 노예로 만든다면, 넌 약한 거야.",m2q2fnymph2,,[지능 보통],,,0,0
34651,PC,Player Character,"If it be so bad, why you no leave?","그렇게 나쁘면, 왜 너 안 떠나?",m2q2fnymph2,,[지능 낮음],,,0,0
