StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
35492,Creature,Setara,What in Sune's name are you doing in my house?,수니 여신의 이름으로! 내 집에서 뭘 하는 거야?,M2Q2JSETARA,m2q2setara001,,,vs_ncomolf1_054,0,0
35493,Creature,Setara,I see you are back. What do you want?,다시 왔군. 뭘 원하는 거야?,M2Q2JSETARA,,,,vs_ncomolf1_052,0,0
35494,Creature,Setara,You have returned. Does that mean you have found the mirror?,돌아왔구나. 거울을 찾았다는 거야?,M2Q2JSETARA,,,,vs_ncomolf1_051,0,0
35495,Creature,Setara,Ugly! I was one of the most beautiful women in the land. Now leave my house before I turn you into a toad!,못생겼다고! 난 이 땅에서 가장 아름다운 여인 중 하나였어. 두꺼비로 만들기 전에 당장 내 집에서 나가!,M2Q2JSETARA,,,,,0,0
35496,Creature,Setara,"Do you think that gives you the right to barge into my home? You come in here, slaughter my servants, help yourself to my possessions and you think that noble intentions suffice to explain your actions?","그렇다고 내 집에 무단침입할 권리가 생기나? 여기 쳐들어와서 내 하인들을 죽이고, 내 물건을 마음대로 가져가면서 고귀한 의도면 다 설명된다고 생각해?",M2Q2JSETARA,,,,,0,0
35497,Creature,Setara,"Oh, really. Very interesting. Well... what is information on that worth to you? Would you be willing to do me a small service?","아, 정말. 아주 흥미롭군. 그래서... 그 정보가 네게 얼마나 가치가 있지? 작은 부탁을 들어줄 의향이 있어?",M2Q2JSETARA,,,,,0,0
35498,Creature,Setara,"Don't treat me like a fool! I may have lost my stunning beauty, but I haven't lost my mind. Nobody goes wandering around through the Wood, where everything has gone insane, just to look around. What are you searching for?","날 바보 취급하지 마! 눈부신 아름다움은 잃었을지 몰라도 정신까지 잃진 않았어. 모든 게 미쳐 돌아가는 숲을 구경하러 돌아다니는 사람은 없지. 뭘 찾고 있어?",M2Q2JSETARA,,,,,0,0
35499,Creature,Setara,Good. Begone from my home and don't come back to play 'stare at the freak' again.,좋아. 내 집에서 꺼지고 다시는 '괴물 구경'하러 오지 마.,M2Q2JSETARA,,,,,0,0
35500,Creature,Setara,"If I knew anything that could really help the animals, I would certainly have done something about it. I have been doing some research, but I haven't gotten very far.","동물들을 진짜 도울 수 있는 걸 알았다면 당연히 뭔가 했겠지. 연구를 좀 하고 있긴 한데, 별로 진전이 없어.",M2Q2JSETARA,,,,,0,0
35501,Creature,Setara,"What I don't do is help people. You come to stare and humiliate me, just because I have fallen so far from a glamorous beauty to a despised fright.","내가 안 하는 건 사람들을 돕는 거야. 화려한 미인에서 천대받는 흉물로 전락했다고 쳐다보고 모욕하러 오잖아.",M2Q2JSETARA,,,,,0,0
