StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
32693,Dialog,SHALDR,Well hello sir. I don't recognize you. You must be new in these parts.,어머 안녕하세요. 처음 보는 얼굴이네요. 이 지역에 새로 오신 분인가 봐요.,M2Q1SHALDR,,,,vs_fshaldrf_052,0,0
32694,Dialog,SHALDR,What is an adventurous fellow like you doing in a crap-town like this?,당신 같은 모험가가 이런 쓰레기 같은 마을에서 뭘 하시는 거예요?,M2Q1SHALDR,,,,,0,0
32695,Dialog,SHALDR,Why hello my lady! You must be one of the new adventurers in town.,어머 안녕하세요! 마을에 새로 온 모험가 중 한 분이시군요.,M2Q1SHALDR,,,,vs_fshaldrf_053,0,0
32696,Dialog,SHALDR,I am so excited to see that a woman of determined personality can get ahead in this world.,의지가 강한 여자도 세상에서 성공할 수 있다니 정말 기뻐요.,M2Q1SHALDR,,,,,0,0
32697,Dialog,SHALDR,"You just haven't gotten to know it yet. Once you spend some time here, you'll really hate it. ",아직 잘 모르셔서 그래요. 시간을 좀 보내면 정말 싫어지실 거예요.,M2Q1SHALDR,,,,,0,0
32698,Dialog,SHALDR,My name is Shaldrissa. What's yours?,제 이름은 샬드리사예요. 당신 이름은요?,M2Q1SHALDR,,,,,0,0
32699,Dialog,SHALDR,A man of taste and distinction! How wonderful to meet you.,안목과 품격이 있는 분이시네요! 만나서 정말 기뻐요.,M2Q1SHALDR,,,,,0,0
32700,Dialog,SHALDR,"I would be happy to answer any questions you might have. I know pretty much everything that goes on in town, not that there is much to know.","궁금한 게 있으시면 뭐든 답해 드릴게요. 마을에서 무슨 일이 일어나는지 웬만한 건 다 알아요, 알 것도 별로 없지만요.",M2Q1SHALDR,,,,,0,0
32701,Dialog,SHALDR,"My, a gentleman with manners. That is a rare find in a dump like this.",어머 예의 바른 신사분이시네요. 이런 쓰레기장 같은 곳에선 보기 드문 분이에요.,M2Q1SHALDR,,,,,0,0
32702,Dialog,SHALDR,"Are you kidding? This is just a small town, with small-minded people. If I have to stay here I'll end up a grumpy old maid with nothing to enjoy in life.","농담하세요? 편협한 사람들뿐인 작은 마을이에요. 여기 계속 있으면 아무 낙 없이 투덜대는 노처녀가 될 거라고요.",M2Q1SHALDR,,,,,0,0
32703,Dialog,SHALDR,A young woman with a sharp mind needs adventure... and a powerful man to protect her.,총명한 젊은 여자에겐 모험이 필요해요... 그리고 자길 지켜줄 강한 남자도요.,M2Q1SHALDR,,,,,0,0
32704,Dialog,SHALDR,"A woman like me needs comforting, desire, wealth and power. I can't believe I am being so open with you.","저 같은 여자에겐 안식과 욕망, 부와 권력이 필요해요. 당신한테 이렇게 속내를 털어놓다니 저도 믿기지 않네요.",M2Q1SHALDR,,,,,0,0
32705,Dialog,SHALDR,"You make my head spin, I... I feel overwhelmed just being so close to you. ",머리가 어지러워져요. 저... 이렇게 가까이 있기만 해도 가슴이 벅차요.,M2Q1SHALDR,,,,,0,0
32706,Dialog,SHALDR,So what do you think? Would you have room for a determined young woman to follow and... assist you?,그래서 어떠세요? 의지 있는 젊은 여자가 곁에서... 도와드려도 될까요?,M2Q1SHALDR,,,,,0,0
32707,Dialog,SHALDR,"Oh, I can't do that here. If you take me with you and get me away from this place, then I'm sure we could arrange something.","아, 여기서는 안 돼요. 저를 데리고 이곳을 벗어나게 해 주시면 뭔가 해 드릴 수 있을 거예요.",M2Q1SHALDR,,,,,0,0
32708,Dialog,SHALDR,No? You good for nothing jerk! Get away from me then. I never want to see your face again!,싫다고요? 이 쓸모없는 바보! 저리 가요. 두 번 다시 얼굴 보고 싶지 않아요!,M2Q1SHALDR,m2q1shaldrelc1,,,,0,0
32709,Dialog,SHALDR,Weapons and armor? I don't have any. Could you lend me 1000 gold so that I could get some?,무기랑 갑옷이요? 없는데요. 금화 1000개만 빌려주시면 장만할 수 있을 텐데요.,M2Q1SHALDR,,,,,0,0
32710,Dialog,SHALDR,200 gold? Are you kidding? You want me to dress like an urchin on the street? Get serious. I need 1000 gold to make a good start as an adventurer.,금화 200개요? 농담하세요? 저보고 거리의 거지처럼 입으라고요? 진지하게 해요. 모험가로 좋은 출발을 하려면 금화 1000개가 필요해요.,M2Q1SHALDR,,,,,0,0
32711,Dialog,SHALDR,"Actually, that probably won't cover all the stuff I'm going to need. Better make that 2000.","사실 그것도 필요한 물건을 다 사기엔 부족할 거예요. 2000개로 하는 게 낫겠네요.",M2Q1SHALDR,,,,,0,0
32712,Dialog,SHALDR,Of course that won't cover all of my debts. 3000 ought to do the trick though.,물론 그것도 제 빚을 다 갚기엔 부족하죠. 3000개면 될 것 같아요.,M2Q1SHALDR,,,,,0,0
