StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
85859,Dialog,THE_FOOL,"The fool looks out at the carnage and bodies strewn about the throne room. ""I hope once Shaori is restored she leaves the blood here in the throne room to remind her people of the folly of war.""","광대는 왕좌의 방에 흩어진 학살과 시신들을 바라봅니다. ""샤오리가 회복되면 이 왕좌의 방에 피를 남겨 백성들에게 전쟁의 어리석음을 상기시키길 바라네.""",Q6_THE_FOOL,,,,vs_nx2avarm_50,0,0
85860,Dialog,THE_FOOL,"""I cannot interfere until one of you is dead.""","""둘 중 한 명이 죽을 때까지 개입할 수 없네.""",Q6_THE_FOOL,,,,vs_nx2avarm_51,0,0
85861,Dialog,THE_FOOL,"""Between you and Sabal we now have all the missing pieces of the mirror. At last, this terrible curse on the Avariel will be lifted!""","""자네와 사발 사이에 이제 거울의 사라진 조각들이 모두 있네. 드디어 아바리엘에 내린 이 끔찍한 저주가 풀릴 것이네!""",Q6_THE_FOOL,,,,vs_nx2avarm_52,0,0
85862,Dialog,THE_FOOL,"""I knew you would be arriving soon, <FirstName>. Between you and Sabal you have now collected all five of the missing pieces from the broken mirror. Soon this terrible curse can be broken!""","""곧 도착할 줄 알았네, <FirstName>. 자네와 사발이 이제 부서진 거울의 사라진 다섯 조각을 모두 모았네. 곧 이 끔찍한 저주를 깰 수 있겠네!""",Q6_THE_FOOL,,,,vs_nx2avarm_53,0,0
85863,Dialog,THE_FOOL,"""But I see this is confusing for you, <FirstName>. If you like, I can explain what is happening.""","""하지만 이게 혼란스러울 것 같군, <FirstName>. 원한다면 무슨 일이 벌어지고 있는지 설명할 수 있네.""",Q6_THE_FOOL,nw_d1_talklevel,,,vs_nx2avarm_54,0,0
85864,Dialog,THE_FOOL,"""But first we must decide which one of you shall get the mirror. After all, you both have some of the pieces. We must decide how we will settle this.""","""하지만 먼저 누가 거울을 가질지 결정해야 하네. 어쨌든 둘 다 조각 일부를 가지고 있으니 말이지. 어떻게 해결할지 결정해야 하네.""",Q6_THE_FOOL,,,,vs_nx2avarm_55,0,0
85865,Dialog,THE_FOOL,"""You've returned, <FirstName>. But I see you don't have all the missing pieces of the mirror yet. If you don't hurry, then Sabal will beat you to them.""","""돌아왔군, <FirstName>. 하지만 아직 거울의 사라진 조각들을 모두 갖지 못한 것 같네. 서두르지 않으면 사발이 먼저 가져갈 걸세.""",Q6_THE_FOOL,,,,vs_nx2avarm_56,0,0
85866,Dialog,THE_FOOL,"""I was wondering when you were going to arrive, <FirstName>. No doubt you have found our town strange and confusing. Now that you are here I hope I can clear everything up for you.""","""언제 도착할지 궁금했네, <FirstName>. 우리 마을이 이상하고 혼란스러웠을 것이네. 이제 자네가 왔으니 모든 걸 명확히 설명할 수 있기를 바라네.""",Q6_THE_FOOL,nw_d1_talklevel,,,vs_nx2avarm_57,0,0
85867,Dialog,THE_FOOL,"The twisted little elf nods by way of greeting. ""You've returned, <FirstName>. Are you ready to hear my tale now? Are you willing to help us?""","뒤틀린 작은 엘프가 인사로 고개를 끄덕입니다. ""돌아왔군, <FirstName>. 이제 내 이야기를 들을 준비가 됐나? 우릴 도울 생각이 있나?""",Q6_THE_FOOL,,,,vs_nx2avarm_58,0,0
106985,Dialog,THE_FOOL,A single winged elf shuffles forward to greet you. His wings are stunted and his body shrunken and bent. He wears the colorful - and badly stained - outfit of a court jester.,날개 달린 엘프 한 명이 비틀거리며 앞으로 나와 인사합니다. 그의 날개는 발육부진이고 몸은 쪼그라들고 굽어 있습니다. 궁정 어릿광대의 화려하지만 - 심하게 얼룩진 - 옷을 입고 있습니다.,Q6_THE_FOOL,,,,,0,0
106986,Dialog,THE_FOOL,"However, though dressed like a capering buffoon his face lacks the slack-jawed expression one would expect in a monarch's fool, and his eyes seem to have an endless depth to them.","하지만 재롱을 떠는 바보처럼 옷을 입었음에도 불구하고, 그의 얼굴에는 군주의 광대에게서 기대할 만한 멍한 표정이 없고, 눈에는 끝없는 깊이가 있는 것 같습니다.",Q6_THE_FOOL,,,,,0,0
106987,Dialog,THE_FOOL,"""Please,"" the fool says, a hint of desperation in his voice. ""Please, <FirstName>, I need your help. We all do. And if you help us, maybe we can help you against the Valsharess.""","""부탁이네. 광대가 목소리에 절박함을 담아 말합니다. ""부탁이네, <FirstName>, 자네의 도움이 필요하네. 우리 모두에게 말이지. 그리고 우릴 돕는다면 발샤레스에 맞서 우리가 자네를 도울 수 있을 거네.""",Q6_THE_FOOL,,,,,0,0
106988,Dialog,THE_FOOL,"The fool sighs. ""I hope you change your mind. If you do, please come speak to me again.""","광대가 한숨을 쉽니다. ""마음을 바꾸길 바라네. 그렇게 되면 다시 나한테 와서 얘기해 주게.""",Q6_THE_FOOL,,,,,0,0
106989,Dialog,THE_FOOL,"He sighs wearily. ""Attacking me would only be a waste of time. Here in this throne room I am invulnerable. Speak to me again if you come to your senses.""","그가 지친 듯 한숨을 쉽니다. ""나를 공격하는 건 시간 낭비일 뿐이네. 이 왕좌의 방에서 나는 무적이네. 정신을 차리면 다시 나한테 와서 얘기하게.""",Q6_THE_FOOL,,,,,0,0
106990,Dialog,THE_FOOL,"""You may have figured it out, but there may be some details you are not yet sure of. I understand how incomplete knowledge can be dangerous: it is important you have all the facts.""","""알아냈을지도 모르지만, 아직 확실하지 않은 세부사항이 있을 수 있네. 불완전한 지식이 위험할 수 있다는 걸 이해하네. 모든 사실을 아는 게 중요하지.""",Q6_THE_FOOL,,,,,0,0
106991,Dialog,THE_FOOL,"""My name is Elicid. I used to be a simple-minded man who danced to amuse Queen Shaori. But I have become all-knowing and all-wise ever since we were pulled through the mirror.""","""내 이름은 엘리시드네. 나는 샤오리 여왕을 즐겁게 하려고 춤추던 단순한 사람이었지. 하지만 우리가 거울을 통해 끌려온 이후로 전지전능하게 됐네.""",Q6_THE_FOOL,,,,,0,0
106992,Dialog,THE_FOOL,"""When our city was up in the Lost Peaks, Queen Shaori possessed a magical mirror. With it she could keep watch on those with great power, she could see what they were doing and planning."" ","""우리 도시가 잃어버린 봉우리에 있을 때, 샤오리 여왕은 마법 거울을 소유하고 있었네. 그걸로 막강한 힘을 가진 자들을 감시할 수 있었지, 그들이 무엇을 하고 계획하는지 볼 수 있었네.""",Q6_THE_FOOL,,,,,0,0
106993,Dialog,THE_FOOL,"""Shaori used the mirror to keep our kingdom safe, to make sure nobody could ever move against us without our knowledge. She never realized the dangers the mirror possessed."" ","""샤오리는 거울을 사용해 왕국을 안전하게 지켰네, 아무도 우리 몰래 행동할 수 없도록 말이지. 그녀는 거울이 지닌 위험을 전혀 깨닫지 못했네.""",Q6_THE_FOOL,,,,,0,0
106994,Dialog,THE_FOOL,"""The mirror took hold of Shaori's mind; part of its curse. She wanted to spy on everyone... including the archmage Halaster. Halaster sensed her spell of scrying, and he attacked with powerful counter-magic.""","""거울이 샤오리의 마음을 사로잡았네. 저주의 일부였지. 그녀는 모든 이를 염탐하고 싶어 했네... 대마법사 할라스터까지 포함해서 말이지. 할라스터가 투시 주문을 감지했고, 강력한 반격 마법으로 공격했네.""",Q6_THE_FOOL,,,,,0,0
106995,Dialog,THE_FOOL,"""He turned the mirror against us. Our city - the castle, the temple, the library - was wrenched through the mirror, ripped from our mountain perch and cast down here into the darkness.""","""그는 거울을 우리에게 돌렸네. 우리 도시 - 성, 사원, 도서관 - 가 거울을 통해 끌려왔네, 산꼭대기에서 뜯겨져 나와 이 어둠 속으로 던져진 거지.""",Q6_THE_FOOL,,,,,0,0
