StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
31023,Dialog,HALJL,"Welcome to the Cracked Anvil. I'm Haljal Throndor, and I reckon you're here to dither and bargain me right out of business, aren't ye, stranger?","금간 모루에 오신 걸 환영합니다. 전 할잘 스론도르고, 당신은 여기 와서 망설이다가 날 거래로 파산시키려는 거겠죠, 나그네?",M2Q1A04HALJL,,,,,0,0
31024,Dialog,HALJL,"Well, our selection of goods run the gamut, being as that we're the general store for the good town of Port Llast. As well, my smith over there can show you a wider selection of weapons if you wish. Why don't you take a look yourself?","음, 우리 물건은 온갖 종류를 갖추고 있지, 라스트 항구의 잡화점이니까요. 게다가 저기 제 대장장이가 원하신다면 더 폭넓은 무기를 보여드릴 수 있어요. 직접 보시는 게 어때요?",M2Q1A04HALJL,,,,,0,0
31025,Dialog,HALJL,"Not a problem, mate. Not a problem at all. If you want to see a wider selection of arms and armor than those that I have here, be sure to check with my smith. ","문제없어요, 친구. 전혀 문제없죠. 여기 있는 것보다 더 폭넓은 무기와 갑옷을 보시려면 제 대장장이한테 꼭 확인해 보세요.",M2Q1A04HALJL,nw_d1_shopchap2,,,,0,0
31026,Dialog,HALJL,Uh... okay! Moving right along!,"어... 좋아요! 계속하죠!",M2Q1A04HALJL,,,,,0,0
31027,Dialog,HALJL,"Sometimes I hear stories about an area, sometimes I don't. Though when I do, it's usually about a place like the Neverwinter Wood, Charwood, or even Luskan sometimes.","가끔 어떤 지역에 대한 이야기를 듣기도 하고 안 듣기도 해요. 들을 때는 보통 네버윈터 숲, 그을린숲, 아니면 가끔 러스칸 같은 곳에 대한 거죠.",M2Q1A04HALJL,,,,,0,0
31028,Dialog,HALJL,"Oh, of course, of course. Well, we won't talk about buying and selling for a moment then, all right?","오, 물론이죠, 물론이에요. 그럼 잠깐 사고파는 얘기는 안 할게요, 괜찮죠?",M2Q1A04HALJL,,,,,0,0
31029,Dialog,HALJL,"Be stopping back again, good <lord/lady>. Your business is always welcome.","또 들러주세요, <lord/lady>님. 거래는 언제나 환영입니다.",M2Q1A04HALJL,,,,,0,0
31030,Dialog,HALJL,"Aye, see you around, <sir/madam>.","네, 또 봐요, <sir/madam>.",M2Q1A04HALJL,,,,,0,0
31031,Dialog,HALJL,"Yes, yes. Be off with you. Another time, another time.","네, 네. 가보세요. 다음에, 다음에요.",M2Q1A04HALJL,,,,,0,0
31032,Dialog,HALJL,"Aye, the place has always been strange but some adventurers came through recently with a tale that was stranger yet.","네, 그곳은 늘 이상했지만 최근에 모험가들이 지나가면서 더 이상한 이야기를 했어요.",M2Q1A04HALJL,,,,,0,0
31033,Dialog,HALJL,"From the sounds of it, all those souls have been put to rest now, one way or another.","듣자 하니 그 영혼들은 어떻게든 이제 안식을 얻었다더군요.",M2Q1A04HALJL,,,,,0,0
31034,Dialog,HALJL,"To be true, there hasn't been much coming from Charwood in quite some time. Perhaps it's for the better, too. I hear tell it's a spooky place.","사실대로 말하자면, 그을린숲에서 온 소식이 꽤 오래 없었어요. 아마 그게 나은 일일지도 몰라요. 으스스한 곳이라고 들었거든요.",M2Q1A04HALJL,,,,,0,0
31035,Dialog,HALJL,"Apparently the townsfolk have been but phantoms for some time now, all reliving some past horror.","분명히 마을 사람들이 한동안 유령이었대요. 모두 과거의 공포를 되풀이하고 있다나요.",M2Q1A04HALJL,,,,,0,0
31036,Dialog,HALJL,An adventuring group stopped by to re-equip and mentioned that someone had poisoned the Spirit of the Wood out that way.,"모험가 일행이 재정비하러 들렀는데, 누군가 그쪽에서 숲의 정령에게 독을 먹였다고 하더군요.",M2Q1A04HALJL,,,,,0,0
31037,Dialog,HALJL,"Not a peep coming out of them woods, so far as I were to say, though I haven't spoken with many who'd been through there.","제가 말하자면 그 숲에서 소식이 전혀 안 나왔어요. 거기 갔다 온 사람들과 많이 얘기해 본 건 아니지만요.",M2Q1A04HALJL,,,,,0,0
