﻿StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
32923,Creature,Janis,Eh... you look like a pretty <boy/girl>. What are you doing here?,어... 꽤 괜찮아 보이는 <boy/girl>네. 여기서 뭐 하는 거야?,M2Q2AJANIS,m2q2eljtalk,,,,0,0
32924,Creature,Janis,Eh... you don't look much like one of those ugly trolls. What are you doing here? ,어... 그 못생긴 트롤들하곤 안 닮았네. 여기서 뭐 하는 거야?,M2Q2AJANIS,m2q2eljtalk,,,,0,0
32925,Creature,Janis,"Eh... You might not be green, but you sure look a fair bit like those ugly trolls. What do you want?","어... 녹색은 아니지만, 그 못생긴 트롤들이랑 꽤 닮았는데. 뭘 원하는 거야?",M2Q2AJANIS,m2q2eljtalk,,,,0,0
32926,Creature,Janis,It's about time you ended that spell. Er... sorry. Old habit.,그 주문 끝낼 때도 됐어. 어... 미안. 오랜 버릇이라.,M2Q2AJANIS,,,,,0,0
32927,Creature,Janis,"Well, thank you again for the assistance, even if it was a bit slow. Try to stay safe.","뭐, 좀 느렸지만 도와줘서 다시 한 번 고마워. 안전하게 지내.",M2Q2AJANIS,m2q2janis001,,,,0,0
32928,Creature,Janis,You be good. Come visit us in Waterdeep and I'll bake you some cookies.,착하게 굴어. 워터딥에 놀러 오면 쿠키 구워 줄게.,M2Q2AJANIS,,,,,0,0
32929,Creature,Janis,My name is Janis. Hope you can learn that better than my boy.,내 이름은 제니스야. 우리 아들보다는 잘 배우길 바라지.,M2Q2AJANIS,,,,,0,0
32930,Creature,Janis,Not too bright are you? I just hope you have more manners than those slobbering trolls.,그리 똑똑하진 않구나? 그냥 저 침 흘리는 트롤들보단 예의 바르길 바랄 뿐이야.,M2Q2AJANIS,,,,,0,0
32931,Creature,Janis,You haven't saved me yet. I'll thank you when you have.,아직 날 구한 게 아니잖아. 구하고 나면 그때 고맙다고 할게.,M2Q2AJANIS,,,,,0,0
32932,Creature,Janis,"So now I get to the worst part. Even though you have killed all of the trolls and ogres, I can't get free. I don't know how long the spell will last, but I'm going to die if I don't get out of here soon.","이제 최악의 부분을 말해야겠네. 네가 트롤과 오우거들을 다 죽였지만, 난 빠져나올 수가 없어. 이 주문이 얼마나 지속될지 모르겠지만, 여기서 빨리 나가지 못하면 죽을 거야.",M2Q2AJANIS,,,,,0,0
32933,Creature,Janis,I need you to go find my son.,내 아들 좀 찾아줘야 해.,M2Q2AJANIS,,,,,0,0
