StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
35167,Creature,Terari,"Oh dear, I see the nymph has bewitched another one. Wait, you don't have the look of one beguiled by her sorcery.","이런, 님프가 또 다른 사람을 홀렸군요. 잠깐, 그녀의 마법에 홀린 것 같진 않네요.",M2Q2HTERARI,m2q2htertalk,,,,0,0
35168,Creature,Terari,Thank you for your assistance. I would be grateful if you wouldn't spread the details of what happened to me around.,도와주셔서 감사해요. 제게 무슨 일이 있었는지 주변에 말하지 않아 주시면 고맙겠어요.,M2Q2HTERARI,,,,,0,0
35169,Creature,Terari,My name is Terari. I am a druid of the Neverwinter Wood grove. And who are you good <sir/madam>?,제 이름은 테라리입니다. 네버윈터 숲 성역의 드루이드이지요. 당신은 누구신가요?,M2Q2HTERARI,,,,,0,0
35170,Creature,Terari,"Wait, before you go, did Aawill send you?","잠깐요, 가시기 전에, 아윌이 보내신 건가요?",M2Q2HTERARI,,,,,0,0
35171,Creature,Terari,"I will try to wait patiently, though I do not wish to be locked in here again, so please make haste.","참을성 있게 기다릴게요. 하지만 다시 여기 갇히긴 싫으니까 서둘러 주세요.",M2Q2HTERARI,,,,,0,0
35172,Creature,Terari,Then I owe both Aawill and you a debt of honor. I only wish I had gotten further on my mission to save the Spirit of the Wood.,그럼 아윌과 당신 모두에게 빚을 졌네요. 숲의 정령을 구하는 임무를 더 진행했으면 좋았을 텐데.,M2Q2HTERARI,,,,,0,0
35173,Creature,Terari,"It is rather embarrassing actually. I thought the nymphs might be a good source of information, since they have stronger minds than your average woodland animal.","사실 좀 부끄러운 일이에요. 님프들이 일반 숲 동물보다 정신력이 강하니까 좋은 정보원이 될 거라고 생각했거든요.",M2Q2HTERARI,,,,,0,0
35174,Creature,Terari,"I didn't get very far. I thought that although the animals were not communicating, the nymphs might be a good source of information. They may be flighty, but I thought that they would have strong enough minds to resist the Spirit's madness.","멀리 가지 못했어요. 동물들은 대화가 안 되지만 님프들은 좋은 정보원이 될 거라고 생각했죠. 변덕스럽긴 해도 정령의 광기에 저항할 만큼 정신력이 강할 거라고 생각했거든요.",M2Q2HTERARI,,,,,0,0
35175,Creature,Terari,"I came to this house first, since I had... um... known this particular nymph in the past. She seemed very pleased to see me, eager even. I was hoping to get some information from her, without... well... going into her house.","이 집에 먼저 왔어요, 이 님프를 예전에... 음... 알고 지냈거든요. 저를 보고 무척 반기더라고요, 열심히. 그녀 집에... 글쎄요... 들어가지 않고 정보를 얻고 싶었어요.",M2Q2HTERARI,m2q2hrter1,,,,0,0
35176,Creature,Terari,That is far more insightful than I would have given you credit for.,기대했던 것보다 훨씬 통찰력이 있으시네요.,M2Q2HTERARI,,,,,0,0
35177,Creature,Terari,She did seem a bit more eager than normal to get me into her house.,그녀가 평소보다 저를 집 안으로 들이려고 더 열심인 것 같긴 했어요.,M2Q2HTERARI,,,,,0,0
35178,Creature,Terari,"Somewhere in the back of my mind, a part of me was wondering why she never actually used my name, even though we have known each other for quite a while. It seemed... odd.","마음 한구석에서는, 꽤 오래 알고 지낸 사이인데 왜 제 이름을 한 번도 부르지 않는지 의아했어요. 뭔가... 이상했죠.",M2Q2HTERARI,,,,,0,0
35179,Creature,Terari,"Unfortunately, I was not thinking clearly. I guess I was just certain that I could handle anything she tried. When we got into her house she suggested that I get undressed, and while I was doing that she cast a spell on me.","안타깝게도 제대로 생각을 못 했어요. 그녀가 뭘 시도하든 감당할 수 있다고 확신했던 것 같아요. 집에 들어가니 옷을 벗으라고 하더군요, 그리고 벗는 동안 주문을 걸었어요.",M2Q2HTERARI,,,,,0,0
