StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
37582,Dialog,ATHFSTO,You look like the kind o' person who knows how to live in the shadows.,그림자 속에서 사는 법을 아는 사람 같네.,M2Q1ATHFSTO,,,,,0,0
37583,Dialog,ATHFSTO,"In that case, I'm yer go-to guy! I've got the goods to make yer life easier.",그렇다면 내가 딱이지! 사는 걸 훨씬 편하게 해 줄 물건들이 있지.,M2Q1ATHFSTO,,,,,0,0
37584,Dialog,ATHFSTO,It's just my business to notice these sorts of things. Ya might be in need of some helpful items.,원래 이런 거 눈치채는 게 내 일이거든. 요긴한 물건이 좀 필요할지도 모르지.,M2Q1ATHFSTO,,,,,0,0
37585,Dialog,ATHFSTO,Sorry <mister/missus>. My mistake. Won't bother ya no more then.,"미안해, 형씨 내가 잘못 봤네. 그럼 더는 귀찮게 안 할게.",M2Q1ATHFSTO,,,,,0,0
37586,Dialog,ATHFSTO,Just step o'er here into the shadows and I'll show ya.,이쪽 그림자 속으로 슬쩍 와봐. 보여 줄게.,M2Q1ATHFSTO,nw_d1_shopevil2,,,,0,0
37587,Dialog,ATHFSTO,"Well, I'll tell ya what I can.","좋아, 아는 만큼은 말해 주지.",M2Q1ATHFSTO,,,,,0,0
37588,Dialog,ATHFSTO,"If ya need something, come to me, ya hear?","필요한 게 있으면 나한테 와, 알겠지?",M2Q1ATHFSTO,,,,,0,0
37589,Dialog,ATHFSTO,Not much. The ships come in. I have certain arrangements to procure certain types of goods. Very good stuff if ya know what I mean.,대단한 건 아냐. 배들이 들어오지. 내가 특정 물건을 들여오는 연줄이 좀 있거든. 무슨 말인지 알지? 물건 끝내줘.,M2Q1ATHFSTO,,,,,0,0
37590,Dialog,ATHFSTO,"Do I have to spell it out? I'm a smuggler. I bring in stolen property and sell it here in town. I mean look at my clothes! Obviously a smuggler! Cripes, but you're dense.","설명을 다 해야겠어? 난 밀수꾼이야. 훔친 물건을 들여와서 이 동네에서 팔지. 내 옷차림만 봐도 알잖아! 딱 봐도 밀수꾼이지! 젠장, 참 둔하긴 해.",M2Q1ATHFSTO,,,,,0,0
37591,Dialog,ATHFSTO,"Yeah, thanks. Everyone's a jester.","그래, 고맙다. 다들 참 광대들이야.",M2Q1ATHFSTO,,,,,0,0
37592,Dialog,ATHFSTO,"But look, I have other customers, so are ya plannin' to buy or not?","근데 말야, 다른 손님들도 있어. 살 건지 말 건지?",M2Q1ATHFSTO,,,,,0,0
37593,Dialog,ATHFSTO,"What do I look like, a bleedin' map or somethin'? I've got customers waitin' on some special goods, so are ya gonna place an order or not?","내가 뭐, 지도라도 되는 줄 알아? 특별한 물건 기다리는 손님들이 있어. 주문할 거야, 말 거야?",M2Q1ATHFSTO,,,,,0,0
68226,Dialog,ATHFSTO,Watch yer back 'round here <lad/lass>. There's lots o' folks liable to stick a knife in it.,여기서는 등 조심하라구. 등에 칼 꽂을 인간들이 수두룩하거든.,M2Q41ATHFSTO,,,,,0,0
68227,Dialog,ATHFSTO,You look like the kind o' person who knows how to live in the shadows.,그늘에서 사는 법을 아는 사람 같네.,M2Q41ATHFSTO,,,,,0,0
68228,Dialog,ATHFSTO,Sorry <mister/missus>. My mistake. Won't bother ya no more then.,"미안해, 형씨. 내가 잘못 봤네. 그럼 더는 귀찮게 안 할게.",M2Q41ATHFSTO,,,,,0,0
68229,Dialog,ATHFSTO,It's just my business to notice these sorts of things. Ya might be in need of some helpful items.,원래 이런 거 눈치채는 게 내 일이거든. 요긴한 물건이 좀 필요할지도 모르지.,M2Q41ATHFSTO,,,,,0,0
68230,Dialog,ATHFSTO,"In that case, I'm yer go-to guy! I've got the goods to make yer life easier.",그렇다면 내가 딱이지! 사는 걸 훨씬 편하게 해 줄 물건들이 있지.,M2Q41ATHFSTO,,,,,0,0
68231,Dialog,ATHFSTO,"Y'ever need something, ya just come to ol' Slider here. I'll take care o' ya.",뭐가든 필요하면 여기 늙은 참견쟁이한테 와. 내가 알아서 챙겨 줄게.,M2Q41ATHFSTO,,,,,0,0
68232,Dialog,ATHFSTO,"Well, I'll tell ya what I can.","좋아, 아는 만큼은 말해 주지.",M2Q41ATHFSTO,,,,,0,0
68233,Dialog,ATHFSTO,"What do I look like, a bleedin' map or somethin'? I've got customers waitin' on some special goods, so are ya gonna place an order or not?","내가 뭐, 지도라도 되는 줄 알아? 특별한 물건 기다리는 손님들이 있어. 주문할 거야, 말 거야?",M2Q41ATHFSTO,,,,,0,0
68234,Dialog,ATHFSTO,"It's a mighty fine time fer folk like us. My business hasn't been this good in years, and in a town like Luskan, it's usually pretty good.",우리 같은 부류가 살기 딱 좋은 때야. 장사가 이렇게 좋았던 적은 수년 만이거든. 러스칸 같은 도시에서도 원래 꽤 괜찮은 편인데 말이지.,M2Q41ATHFSTO,,,,,0,0
68235,Dialog,ATHFSTO,"With the fighting between the High Captains, my business has been busier than ever. I sell to both sides and nobody'll touch me, 'cause they need my goods.","대선장들이 싸워 대니 장사가 그 어느 때보다 바쁘지. 양쪽에 다 팔아 치우는데, 다들 내 물건이 필요하니까 아무도 건드리지 못해.",M2Q41ATHFSTO,,,,,0,0
68236,Dialog,ATHFSTO,Several weeks ago things got much more interesting 'round here. I've been raking in the gold since then.,몇 주 전부터 이 동네가 훨씬 재미있어졌지. 그때부터 금화가 쓸려 들어와.,M2Q41ATHFSTO,,,,,0,0
68237,Dialog,ATHFSTO,"But look, I have other customers, so are ya plannin' to buy or not?","근데 말야, 다른 손님들도 있어. 살 건지 말 건지?",M2Q41ATHFSTO,,,,,0,0
68238,Dialog,ATHFSTO,Just step o'er here into the shadows and I'll show ya.,이쪽 그림자 속으로 슬쩍 와봐. 보여 줄게.,M2Q41ATHFSTO,nw_d1_shopevil2,,,,0,0
