StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
86374,Henchman,Henchman_SHAR,"""Hello, there. A rather enjoyable adventure this is, isn't it?""","""안녕. 꽤 즐거운 모험이지, 그렇지 않아?""",SHAR,,,,vs_nx2sharf_69,0,0
86375,Henchman,Henchman_SHAR,"""I don't think I will ever become accustomed to the idea of returning from the dead. My memories of what happens before you come back are so... hazy. I wonder why that is?""","""죽음에서 돌아온다는 생각에 익숙해질 수 있을 것 같지 않아. 돌아오기 전에 무슨 일이 있었는지 기억이 너무... 희미해. 왜 그런 걸까?""",SHAR,,,,vs_nx2sharf_70,0,0
86376,Henchman,Henchman_SHAR,"""A moment, if you would.""","""잠깐만.""",SHAR,,,,vs_nx2sharf_71,0,0
86377,Henchman,Henchman_SHAR,"""Undermountain calls, I see? Do you need my assistance once more?""","""언더마운틴이 부르는군. 다시 내 도움이 필요해?""",SHAR,,,,vs_nx2sharf_72,0,0
86378,Henchman,Henchman_SHAR,"""It is good to see you once again. Do you have need of me?""","""다시 보게 되어 기쁘네. 내가 필요해?""",SHAR,,,,vs_nx2sharf_73,0,0
86379,Henchman,Henchman_SHAR,"""Yes? Is there something you need?""","""응? 뭔가 필요해?""",SHAR,,,,vs_nx2sharf_74,0,0
86380,Henchman,Henchman_SHAR,"""Is there something else, then?""","""그럼 또 다른 일이 있나?""",SHAR,x0_d1_cancelcast,,,vs_nx2sharf_75,0,0
86381,Henchman,Henchman_SHAR,"""So be it!""","""좋아!""",SHAR,x2_d1_unsetgroup,,,vs_nx2sharf_76,0,0
86382,Henchman,Henchman_SHAR,"""Now *this* should be interesting.""","""자, *이건* 흥미로울 것 같네.""",SHAR,x0_d1_hen_noline,,,vs_nx2sharf_77,0,0
86383,Henchman,Henchman_SHAR,"""Aw, look. It seems we have a dead barbarian on our hands, now.""","""아, 봐. 이제 죽은 야만전사를 상대해야 할 것 같네.""",SHAR,x0_d1_hen_noline,,,vs_nx2sharf_78,0,0
86384,Henchman,Henchman_SHAR,"""I think I see Tomi's body, there. You aren't going to raise him, are you?""","""저기 토미의 시체가 보이는 것 같은데. 그를 되살릴 건 아니지?""",SHAR,x0_d1_hen_noline,,,vs_nx2sharf_79,0,0
86385,Henchman,Henchman_SHAR,"""How interesting... these pillars are, no doubt, part of a puzzle erected to bar our progress through Undermountain. Halaster seems to have made this entire place a... a deadly lunatic maze.""","""흥미롭네... 이 기둥들은 분명 언더마운틴 통과를 막기 위한 퍼즐의 일부야. 할라스터가 이곳 전체를 치명적인 광기의 미로로 만든 것 같아.""",SHAR,x0_d1_hen_noline,,,vs_nx2sharf_80,0,0
86386,Henchman,Henchman_SHAR,"""Careful. I don't think we want to wake up the beast without preparing properly.""","""조심해. 제대로 준비하지 않고 야수를 깨우고 싶진 않을 거야.""",SHAR,x0_d1_hen_noline,,,vs_nx2sharf_81,0,0
86387,Henchman,Henchman_SHAR,"""Halaster's very fond of teleporting, I understand. Let's just... not try using them too often. I don't want to end up teleporting inside a dragon's belly, you know?""","""할라스터는 순간이동을 정말 좋아한다고 알고 있어. 그냥... 너무 자주 사용하지 말아. 용의 뱃속으로 순간이동하고 싶진 않거든, 알지?""",SHAR,x0_d1_hen_noline,,,vs_nx2sharf_82,0,0
86388,Henchman,Henchman_SHAR,"""Ah-ha! The rat has led us to treasure, it seems. Isn't that always the way?""","""아하! 쥐가 보물로 우리를 인도한 것 같네. 항상 그렇지 않나?""",SHAR,x0_d1_hen_noline,,,vs_nx2sharf_83,0,0
86389,Henchman,Henchman_SHAR,"""He has surrendered! Question the ogre while you can!""","""항복했어! 가능할 때 오우거를 심문해!""",SHAR,x0_d1_hen_noline,,,vs_nx2sharf_84,0,0
86390,Henchman,Henchman_SHAR,"""Hmmm. I sense a definite trap of some sort, here. Be wary of the sarcophagus.""","""음. 여기 분명히 어떤 종류의 함정이 있는 것 같아. 석관을 조심해.""",SHAR,x0_d1_hen_noline,,,vs_nx2sharf_85,0,0
86391,Henchman,Henchman_SHAR,"""She's surrendered. There's no need to continue fighting her... perhaps we should parley?""","""항복했어. 계속 싸울 필요는 없어... 협상해야 하지 않을까?""",SHAR,x0_d1_hen_noline,,,vs_nx2sharf_86,0,0
86392,Henchman,Henchman_SHAR,"""Perhaps the statue is part of another puzzle? Let's take a closer look, shall we?""","""아마 조각상이 또 다른 퍼즐의 일부일까? 더 자세히 봐, 어때?""",SHAR,x0_d1_hen_noline,,,vs_nx2sharf_87,0,0
86393,Henchman,Henchman_SHAR,"""What's this? Common folk here inside Undermountain? How very strange.""","""이건 뭐지? 언더마운틴 안에 평범한 사람들이? 정말 이상하네.""",SHAR,x0_d1_hen_noline,,,vs_nx2sharf_88,0,0
86394,Henchman,Henchman_SHAR,"""Can you see the traces? It looks like goblins in this area. We'd best be careful... for goblins to survive here, they'd have to be very cunning.""","""흔적이 보이나? 이 지역에 고블린이 있는 것 같아. 조심하는 게 좋겠어... 고블린이 여기서 살아남으려면 매우 교활해야 할 테니까.""",SHAR,x0_d1_hen_noline,,,vs_nx2sharf_89,0,0
86395,Henchman,Henchman_SHAR,"""It is the drow, returned to us again, it appears.""","""드로우가 다시 돌아온 것 같네.""",SHAR,x0_d1_hen_noline,,,vs_nx2sharf_90,0,0
86396,Henchman,Henchman_SHAR,"""Nathyrra has come back, silent as ever.""","""나시라가 이번에도 조용히 돌아왔군.""",SHAR,x0_d1_hen_noline,,,vs_nx2sharf_91,0,0
86397,Henchman,Henchman_SHAR,"""Why do dungeons always have to be so blasted cold? I'm freezing.""","""왜 던전은 항상 이렇게 빌어먹을 정도로 추워야 하지? 얼어 죽겠어.""",SHAR,,,,vs_nx2sharf_92,0,0
86398,Henchman,Henchman_SHAR,"""Did someone write graffiti here? Hmmm... ahhhh... no, I guess that would be just a stain. Huh.""","""누가 여기 낙서를 한 건가? 음... 아... 아니야, 그냥 얼룩인 것 같네. 음.""",SHAR,,,,vs_nx2sharf_93,0,0
86399,Henchman,Henchman_SHAR,"""I'm trying to think of how this adventure would be put to music... but I can't get that kobold's blasted 'Doom Song' out of my head.""","""이 모험을 어떻게 음악으로 만들지 생각하고 있는데... 그 코볼트의 빌어먹을 '운명의 노래'가 머리에서 떠나질 않네.""",SHAR,,,,vs_nx2sharf_94,0,0
86400,Henchman,Henchman_SHAR,"""Hmph. I should have picked up some new boots.""","""흠. 새 장화를 챙겨야 했는데.""",SHAR,,,,vs_nx2sharf_95,0,0
86401,Henchman,Henchman_SHAR,"""Have you ever tried drawing a map by torchlight? This is so frustrating...""","""횃불 불빛으로 지도를 그려본 적 있나? 정말 답답해...""",SHAR,,,,vs_nx2sharf_96,0,0
86402,Henchman,Henchman_SHAR,"""You know what Elminster says about Undermountain? 'The largest known mass grave in Faerun today.' I believe it.""","""엘민스터가 언더마운틴에 대해 뭐라고 하는지 알아? '오늘날 페이룬에서 알려진 가장 큰 집단 무덤'이래. 믿어.""",SHAR,,,,vs_nx2sharf_97,0,0
86403,Henchman,Henchman_SHAR,"""I wonder what happens to the dead in here? Is there some kind of... of eco-system? Or does magic take care of everything?""","""여기서 죽은 자들에게 무슨 일이 일어나는지 궁금해. 어떤 종류의... 생태계가 있는 건가? 아니면 마법이 모든 걸 처리하나?""",SHAR,,,,vs_nx2sharf_98,0,0
86404,Henchman,Henchman_SHAR,"""Halaster must summon creatures to fill his maze. There's no way such different monsters could exist so close to one another.""","""할라스터가 미로를 채우기 위해 생명체들을 소환하는 게 틀림없어. 그렇게 다른 괴물들이 서로 가까이 존재할 수 있는 방법이 없거든.""",SHAR,,,,vs_nx2sharf_99,0,0
86405,Henchman,Henchman_SHAR,"""How sadistic and mad would Halaster have to be to... to *live* here?""","""할라스터가 여기서... *살기* 위해 얼마나 가학적이고 미쳤어야 하는 걸까?""",SHAR,,,,vs_nx2sharf_100,0,0
86406,Henchman,Henchman_SHAR,"""Wait... did I mark this on the map right? Damn it!""","""잠깐... 이거 지도에 제대로 표시한 거 맞나? 젠장!""",SHAR,,,,vs_nx2sharf_101,0,0
