StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
16155,PC,Player Character,I want to ask you some questions.,질문 좀 하고 싶어.,m1q1a00gen5,,[지능 보통],,,0,0
16156,PC,Player Character,Me want some informations.,"너 질문 답해 줄 수 있어, 응?",m1q1a00gen5,,[지능 낮음],,,0,0
16157,PC,Player Character,Goodbye.,그럼 이만.,m1q1a00gen5,,,,,0,0
16158,PC,Player Character,Me want to know about different city areas.,나 도시 다른 구역들 알고 싶어.,m1q1a00gen5,,[지능 낮음],,,0,0
16159,PC,Player Character,What do you know of the plague?,역병에 대해 뭘 알아?,m1q1a00gen5,,[지능 보통],,,0,0
16160,PC,Player Character,I need infomation about places in Neverwinter.,네버윈터 지역에 대한 정보가 필요해.,m1q1a00gen5,,[지능 보통],,,0,0
16161,PC,Player Character,Have you heard of anything odd? Any rumors?,이상한 소문 같은 거 들은 적 있어?,m1q1a00gen5,,[지능 보통],,,0,0
16162,PC,Player Character,You know anything about the bad plague?,"나쁜 역병, 뭐 아는 거 있어?",m1q1a00gen5,,[지능 낮음],,,0,0
16163,PC,Player Character,Me wants information about places in Neverwinter.,나 네버윈터 곳곳 정보 원해.,m1q1a00gen5,,[지능 낮음],,,0,0
16164,PC,Player Character,Maybe you hear about odd stuff or rumors?,혹시 이상한 거나 소문 들었어?,m1q1a00gen5,,[지능 낮음],,,0,0
16165,PC,Player Character,What do you know about attempts at a cure?,치료제를 찾으려는 시도에 대해 뭘 알아?,m1q1a00gen5,,[지능 보통],,,0,0
16166,PC,Player Character,You know about cure attempts maybe?,"치료 시도, 아는 거 있나?",m1q1a00gen5,,[지능 낮음],,,0,0
16167,PC,Player Character,I want to ask something else.,다른 걸 물어보고 싶어.,m1q1a00gen5,,[지능 보통],,,0,0
16168,PC,Player Character,Me ask different questions.,나 다른 질문 할래.,m1q1a00gen5,,[지능 낮음],,,0,0
16169,PC,Player Character,What are the different areas of the city?,도시 지구들은 어떻게 나뉘어 있어?,m1q1a00gen5,,[지능 보통],,,0,0
16170,PC,Player Character,Talk about the Beggar's Nest.,거지 소굴.,m1q1a00gen5,,,,,0,0
16171,PC,Player Character,Talk about the Docks district.,항만 지구.,m1q1a00gen5,,,,,0,0
16172,PC,Player Character,Talk about the Blacklake district.,검은호수 지구.,m1q1a00gen5,,,,,0,0
16173,PC,Player Character,Talk about the Peninsula.,반도 지구.,m1q1a00gen5,,,,,0,0
16174,PC,Player Character,Where can I get equipment? ,장비는 어디서 구할 수 있지?,m1q1a00gen5,,[지능 보통],,,0,0
16175,PC,Player Character,Where me get equipment?,나 장비 어디서 구해?,m1q1a00gen5,,[지능 낮음],,,0,0
16176,PC,Player Character,Talk about the City Core.,도시 중심부.,m1q1a00gen5,,,,,0,0
16177,PC,Player Character,<StartCheck>[Insight]</Start> Shouldn't all help be welcome?,<StartCheck>[통찰]</Start> 모든 도움이 환영받아야 하는 거 아냐?,m1q1a00gen5,,nw_d2_wis_intn,,,0,0
16178,PC,Player Character,<StartCheck>[Insight]</Start> Don't you want the other cure attempts to work?,<StartCheck>[통찰]</Start> 다른 치료제를 만드는 시도들이 효과 있길 바라지 않아?,m1q1a00gen5,,nw_d2_wis_intn,,,0,0
16179,PC,Player Character,Please. I'm sure it will help.,부탁이야. 분명 도움이 될 거야.,m1q1a00gen5,,[지능 보통],,,0,0
16180,PC,Player Character,"Okay, maybe it help.","그래, 아마 도움이 되겠지.",m1q1a00gen5,,[지능 낮음],,,0,0
16181,PC,Player Character,If you wish. I doubt it will do anything.,원한다면. 효과는 없을 것 같지만.,m1q1a00gen5,,[지능 보통],,,0,0
16182,PC,Player Character,Whatever. It probably do nothing.,맘대로 해. 아마 소용없을걸.,m1q1a00gen5,,[지능 낮음],,,0,0
16183,PC,Player Character,"No, thank you.","아니, 괜찮아.",m1q1a00gen5,,[지능 보통],,,0,0
16184,PC,Player Character,"Not for me, no.","난 됐어, 아니.",m1q1a00gen5,,[지능 낮음],,,0,0
16185,PC,Player Character,I'll not have your useless blessing!,쓸데없는 축복은 받지 않을 거야!,m1q1a00gen5,,[지능 보통],,,0,0
16186,PC,Player Character,You keep your useless blessing thing!,그 쓸모없는 축복 같은 건 네가 가져라!,m1q1a00gen5,,[지능 낮음],,,0,0
16187,PC,Player Character,I want to ask about the other city districts.,다른 도시 지구들에 대해 물어보고 싶어.,m1q1a00gen5,,[지능 보통],,,0,0
16188,PC,Player Character,Me ask about other city places.,나 다른 도시 곳들 물어봐.,m1q1a00gen5,,[지능 낮음],,,0,0
16189,PC,Player Character,Is your temple accesible? I may need clerical services.,성전에 들어갈 수 있어? 성직자의 서비스가 필요할지도 몰라.,m1q1a00gen5,,[지능 보통],,,0,0
16190,PC,Player Character,Your temple open for selling? Me sometimes need cleric stuff.,너희 사원 문 열려? 가끔 성직자 물건 필요해.,m1q1a00gen5,,[지능 낮음],,,0,0
16191,PC,Player Character,How long has the temple been closed?,성전이 폐쇄된 지 얼마나 됐어?,m1q1a00gen5,,[지능 보통],,,0,0
16192,PC,Player Character,You been closed for long time?,오래 닫혀 있었어?,m1q1a00gen5,,[지능 낮음],,,0,0
16193,PC,Player Character,Can I ask you about Helm's Hold?,헬름의 요새에 대해 물어봐도 될까?,m1q1a00gen5,,[지능 보통],,,0,0
16194,PC,Player Character,Me maybe ask about Helm's Hold?,나 헬름의 요새 물어봐도 돼?,m1q1a00gen5,,[지능 낮음],,,0,0
56844,PC,Player Character,Has yous collected lots of donations of golds?,너 금 기부 많이 모았어?,m1q1a00gen5,,[지능 낮음],,,0,0
56845,PC,Player Character,Have you collected a lot of charitable donations?,자선 기부를 많이 모았어?,m1q1a00gen5,,[지능 보통],,,0,0
56846,PC,Player Character,Me just curious. Maybe back to other questions now?,나 그냥 궁금했어. 다른 질문으로 돌아갈까?,m1q1a00gen5,,[지능 낮음],,,0,0
56847,PC,Player Character,I was merely curious. Let's go back to some other questions.,그냥 궁금했을 뿐이야. 다른 질문으로 돌아가자.,m1q1a00gen5,,[지능 보통],,,0,0
56848,PC,Player Character,You give gold or me shash yous and say yous was stealing it youself!,너 금 주거나 나 너 때리고 네가 훔치는 거였다고 말할 거야!,m1q1a00gen5,,[지능 낮음],,,0,0
56849,PC,Player Character,You give me gold or I'll kill you and claim you were stealing it!,"금 내놔, 안 그러면 죽이고 네가 훔치는 거였다고 할 거야!",m1q1a00gen5,,[지능 보통],,,0,0
56850,PC,Player Character,"You right. Me sorry. We forget it happen, okay?","너 맞아. 나 미안해. 우리 이거 잊자, 알았지?",m1q1a00gen5,,[지능 낮음],,,0,0
56851,PC,Player Character,You are right. I'm sorry. Let us forget this.,당신 말이 맞아요. 미안해요. 이 일은 잊어요.,m1q1a00gen5,,[지능 보통],,,0,0
56852,PC,Player Character,"Me serves Aribeth. She believe me, not you. You wants this to get ugly?! Huh?!","나 아리베스 섬겨. 그녀 나 믿어, 너 안 믿어. 너 이거 더럽게 만들고 싶어?! 응?!",m1q1a00gen5,m1q1_evil_set,[지능 낮음],,,0,0
56853,PC,Player Character,"I serve Aribeth. She will believe me, not you! Do you want this to get ugly?!",난 아리베스를 섬겨. 그녀는 널 믿지 않고 날 믿을 거야! 이걸 더럽게 만들고 싶어?!,m1q1a00gen5,m1q1_evil_set,[지능 보통],,,0,0
