StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
17237,Dialog,GILL,I sense the stink of Tyr upon you. I hear that Oleff has you running errands? Maybe it displeases you? Care to hear an offer?,네게서 티르의 악취가 나는군. 올레프가 심부름을 시킨다고 들었는데? 마음에 안 드나? 제안 하나 들어볼래?,M1Q1A06GILL,,,,,0,0
17238,Dialog,GILL,Off you go. Puppet. Dog.,꺼져. 꼭두각시. 개새끼.,M1Q1A06GILL,,,,,0,0
17239,Dialog,GILL,Oh so polite. Bah! I have no use for manners. Can you steal and can you kill? That's what I need.,아이고 예의 바르기도 하지. 젠장! 난 예절 따윈 필요 없어. 훔치고 죽일 수 있어? 그게 필요해.,M1Q1A06GILL,,,,,0,0
17240,Dialog,GILL,"Ahh, you answer rude and rough. Are you what I need? Can you steal and kill? Or are you an indignant lackey of Tyr? We shall see.","아, 무례하고 거칠게 대답하는군. 내가 필요한 사람인가? 훔치고 죽일 수 있어? 아니면 분개한 티르의 하수인인가? 두고 보지.",M1Q1A06GILL,,,,,0,0
17241,Dialog,GILL,"Bah! Why I waste time on an imbecile, I don't know. Still, you don't need to think. You just need to steal and kill.","젠장! 왜 멍청이한테 시간을 낭비하는지 모르겠군. 그래도 생각할 필요는 없어. 훔치고 죽이기만 하면 돼.",M1Q1A06GILL,,,,,0,0
17242,Dialog,GILL,I'm sure your quaint morality lets you sleep deep and long. Come back when you tire of being an errand <boy/girl> for Tyr and Oleff.,그 귀여운 도덕심 덕분에 잠은 잘 오겠지. 티르와 올레프의 심부름꾼 노릇에 질리면 다시 와.,M1Q1A06GILL,,,,,0,0
17243,Dialog,GILL,"The ""justice"" of Tyr has a sickening grip on this city. Talona would like to see... something happen. Something that will shake the Tyrran faith.","티르의 ""정의""가 이 도시를 역겹게 쥐고 있어. 탈로나께서는... 뭔가 일어나길 원하셔. 티르 신앙을 뒤흔들 무언가를.",M1Q1A06GILL,,,,,0,0
17244,Dialog,GILL,Wait... you... you reek of purity! You walk as a paladin! Bah! I waste my breath! There is nothing you can offer me!,잠깐... 너... 순수함의 악취가 진동해! 성기사처럼 걷는군! 젠장! 헛수고였어! 네가 줄 수 있는 건 아무것도 없어!,M1Q1A06GILL,,,,,0,0
17245,Dialog,GILL,<StartCheck>[Failure]</Start> I'd be a fool to believe you! Your very nature makes you my enemy! Get lost.,<StartCheck>[실패]</Start> 널 믿으면 바보지! 네 본성부터가 내 적이야! 꺼져.,M1Q1A06GILL,,,,,0,0
17246,Dialog,GILL,"<StartCheck>[Success]</Start> Ahh, I see. I can respect that, but you'll have the taint of evil on you after this, I promise.","<StartCheck>[성공]</Start> 아, 알겠어. 그건 존중하지. 하지만 이 일 끝나면 악의 낙인이 찍힐 거야, 약속해.",M1Q1A06GILL,,,,,0,0
