StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
107647,PC,Player Character,"""Wait a second... who are you? What's going on here?""","""잠깐만요... 당신은 누구죠? 여기서 대체 무슨 일이에요?""",xp2_seer,,,,,0,0
107648,PC,Player Character,"""I'm not frightened of you... or anyone, for that matter.""","""당신이 무섭지 않아요... 누구든 말이에요.""",xp2_seer,,,,,0,0
107649,PC,Player Character,"""You awaited my arrival? How did you know I was coming?""","""제가 오는 걸 기다렸다고요? 어떻게 알았죠?""",xp2_seer,,,,,0,0
107650,PC,Player Character,"""Did you just call me <CUSTOM500>?""","""방금 저를 <CUSTOM500>라고 불렀나요?""",xp2_seer,,,,,0,0
107651,PC,Player Character,"""Then tell me what I need to know.""","""그럼 알아야 할 걸 말해주세요.""",xp2_seer,,,,,0,0
107652,PC,Player Character,"""I will do whatever I can to stop her evil.""","""그녀의 악행을 막기 위해 뭐든 하겠어요.""",xp2_seer,,,,,0,0
107653,PC,Player Character,"""I just want to find a way to break this geas on me.""","""그냥 이 기아스를 풀 방법을 찾고 싶을 뿐이에요.""",xp2_seer,,,,,0,0
107654,PC,Player Character,"""Help you? I don't even want to be here!""","""도와주라고요? 여기 있고 싶지도 않다고요!""",xp2_seer,,,,,0,0
107655,PC,Player Character,"""I guess you might be right.""","""아마 당신 말이 맞을 거예요.""",xp2_seer,,,,,0,0
107656,PC,Player Character,"""I'll get rid of this geas on me, just you watch.""","""이 기아스는 꼭 풀어낼 거예요. 두고 보세요.""",xp2_seer,,,,,0,0
107657,PC,Player Character,"""I suppose I don't have any choice.""","""선택의 여지가 없는 것 같네요.""",xp2_seer,,,,,0,0
107658,PC,Player Character,"""Why didn't you tell me all of this earlier, Nathyrra?""","""왜 진작 말해주지 않았지, 나시라?""",xp2_seer,,,,,0,0
107659,PC,Player Character,"""So how does all this involve me?""","""그래서 이게 저랑 무슨 상관이죠?""",xp2_seer,,,,,0,0
107660,PC,Player Character,"""I dreamt about that...""","""그걸 꿈에서 봤어요...""",xp2_seer,,,,,0,0
107661,PC,Player Character,"""I'm sure if she and I spoke, there'd be no reason for such hostility!""","""그녀와 얘기만 하면, 이렇게 적대할 이유가 없을 텐데요!""",xp2_seer,,,,,0,0
107662,PC,Player Character,"""I will do whatever I can to end such evil. She has reason to fear me.""","""그런 악행을 끝내기 위해 뭐든 하겠어요. 저를 두려워할 만하죠.""",xp2_seer,,,,,0,0
107663,PC,Player Character,"""It seems the Valsharess and I are on a collision course.""","""발샤레스와 저는 결국 맞붙게 될 것 같네요.""",xp2_seer,,,,,0,0
107664,PC,Player Character,"""So what do you propose we do now?""","""그럼 이제 어떻게 하자는 거죠?""",xp2_seer,xp2_seer_quest9,,,,0,0
107665,PC,Player Character,"""That's ridiculous! I mean her no harm in the slightest.""","""말도 안 돼요! 저는 그녀한테 해를 끼칠 생각이 전혀 없어요.""",xp2_seer,,,,,0,0
107666,PC,Player Character,"""But the Valsharess can't reach Waterdeep now. Halaster is free.""","""하지만 이제 발샤레스는 워터딥에 갈 수 없잖아요. 할라스터가 풀려났으니.""",xp2_seer,,,,,0,0
107667,PC,Player Character,"""How did she bind an archdevil to her service?""","""어떻게 대마귀를 복종시켰죠?""",xp2_seer,,,,,0,0
107668,PC,Player Character,"""I am honored by the faith you've put in me, Seer.""","""저를 믿어주시니 영광입니다, 선견자님.""",xp2_seer,,,,,0,0
107669,PC,Player Character,"""Now that sounds more like it!""","""이제야 말이 통하네요!""",xp2_seer,,,,,0,0
