StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
31630,Dialog,WYVRN,I surrender!,"항복한다!",M2Q1A08WYVRN,m2q2atwyv3,,,vs_nrangem1_063,0,0
31631,Dialog,WYVRN,You have made short work of my creatures. 'Twould not be wise to let you do the same to me.,"내 짐승들을 순식간에 해치웠군. 나한테도 덤비겠다면 후회할 거다.",M2Q1A08WYVRN,nw_d1_j_surr01,,,vs_nrangem1_064,0,0
31632,Dialog,WYVRN,"Ha! It seems another fool has taken my bait! Kill them all, my creatures!","하! 또 다른 바보가 내 미끼에 걸린 것 같군! 모두 죽여라, 내 짐승들이여!",M2Q1A08WYVRN,m2q2atwyv2,,,vs_nrangem1_062,0,0
31633,Dialog,WYVRN,"If it must be this way, I shall not fall easily! Die!","이렇게 될 수밖에 없다면, 쉽게 쓰러지진 않겠다! 죽어라!",M2Q1A08WYVRN,nw_d1_attonend02,,,,0,0
31634,Dialog,WYVRN,"Please, you must help me!","제발, 도와줘야 해!",M2Q1A08WYVRN,,,,vs_nrangem1_061,0,0
31635,Dialog,WYVRN,I have already lost a fellow ranger to the animals in this place. He lies just down the southern path.,"이 장소의 동물들에게 동료 순찰자를 이미 잃었어. 남쪽 길 아래에 쓰러져 있지.",M2Q1A08WYVRN,,,,vs_nrangem1_065,0,0
31636,Dialog,WYVRN,"Wyvern, formerly a 'guest' of the Bulwark Prison in Waterdeep, at your service.","와이번, 예전에 워터딥의 성채 감옥 '손님'이었지. 도움이 되어주마.",M2Q1A08WYVRN,,,,,0,0
31637,Dialog,WYVRN,It was nothing personal. I thought that you might be a bounty hunter looking to kill me or take me back to that hellish dungeon.,"개인적인 감정은 없었어. 현상금 사냥꾼이 날 죽이거나 그 지옥 같은 감옥으로 끌고 가려는 줄 알았거든.",M2Q1A08WYVRN,,,,,0,0
31638,Dialog,WYVRN,"I would sooner kill myself then go back to that horrible prison! For ten years I felt not the sun on my face nor heard the call of wild. I am a ranger and for me, it was truly hell.","그 끔찍한 감옥으로 돌아가느니 차라리 스스로 목숨을 끊겠어! 10년 동안 햇살도, 야생의 부름도 느끼지 못했지. 난 순찰자야. 진짜 지옥이었어.",M2Q1A08WYVRN,,,,,0,0
31639,Dialog,WYVRN,Now I am free and back where I belong. I want nothing more than to be left alone and never again shall the rank stench of so-called civilization assail my senses.,"이제 난 자유고 내가 있어야 할 곳으로 돌아왔어. 그냥 혼자 내버려 두기만 하면 돼. 문명이라는 역겨운 악취, 다시는 맡고 싶지 않아.",M2Q1A08WYVRN,,,,,0,0
