StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
28279,Dialog,KURTHMAN,Heh. Look at Baram's men cowering over there. Kurth'll have mopped the floor with them in no time.,헤. 저기 쫄아 있는 바람 부하들 좀 봐. 커스님이 금방 걸레짝 만들어 버릴 거야.,2Q4C_KURTHMAN,,,,,0,0
28280,Dialog,KURTHMAN,"Ye're one o' Kurth's, aye? Aye, I think ye are. Good. If Kurth's going to be the true High Captain, he needs all the recruits he can get.","너 커스님 밑이지? 그렇지? 맞아, 분명 그럴 거야. 좋아. 커스님이 진짜 대선장 되려면 신병이 많아야 하니까.",2Q4C_KURTHMAN,,,,,0,0
28281,Dialog,KURTHMAN,"Those curs of Baram's are going to pay for burnin' down our tower, they will!",바람이 놈의 개같은 자식들이 우리 탑 불태운 대가 톡톡히 치를 거야!,2Q4C_KURTHMAN,,,,,0,0
28282,Dialog,KURTHMAN,"There's been hordes of them... creatures in the streets. I thinks Baram's in league with necromancers, summonin' ghouls an' such.","거리에 그놈들... 괴물이 떼로 나타나더라. 바람이 강령술사랑 짜고 구울 같은 거 불러내는 거 같아.",2Q4C_KURTHMAN,,,,,0,0
28283,Dialog,KURTHMAN,"With Kurth dead, we'll... well, we don't know what. Got an army now with nobody to lead it.","커스님이 돌아가셨으니, 뭐... 어떻게 될지 모르겠어. 이끌 사람 없는 군대만 남았지.",2Q4C_KURTHMAN,,,,,0,0
28284,Dialog,KURTHMAN,"Word in the Bloody Hands is that even though Kurth is dead, we ain't disbanding. Someone else is gonna lead us... don't know who, though.","'피묻은 손' 안에서 도는 말로는, 커스님이 돌아가셔도 우린 해산 안 한대. 다른 놈이 이끌 거라는데... 누군지는 모르겠지만.",2Q4C_KURTHMAN,,,,,0,0
28285,Dialog,KURTHMAN,Kurth's dead! I wonder who had the guts to do that... ,커스님이 돌아가셨어! 도대체 누가 감히 그런 짓을... ,2Q4C_KURTHMAN,,,,,0,0
28286,Dialog,KURTHMAN,"I'm gonna find the fool who killed Kurth and make them pay, I will! Right after that fool o' Baram's over there... ","커스님을 죽인 놈 찾아내서 대가 치르게 해줄 거야, 꼭! 저기 바람이 놈의 멍청이 정리하고 나서... ",2Q4C_KURTHMAN,,,,,0,0
28287,Dialog,KURTHMAN,"Stand off, ye bloody cur.","꺼져, 이 개자식아.",2Q4C_KURTHMAN,,,,,0,0
28288,Dialog,KURTHMAN,"What're you? One o' Baram's, I expect? Kurth will kill you all, I bet.","뭐야 넌? 바람 쪽이겠지? 커스님이 너희 전부 죽일 거야, 틀림없어.",2Q4C_KURTHMAN,,,,,0,0
28289,Dialog,KURTHMAN,"The Bloody Hands will rule the city soon enough, they will, heh... ","'피묻은 손'이 곧 도시를 지배할 거야, 헤... ",2Q4C_KURTHMAN,,,,,0,0
28290,Dialog,KURTHMAN,"Go on, get out of here. You're not one of Kurth's, which means ye're less than spit to me.","가, 꺼져. 커스님 밑도 아니면 침만도 못해.",2Q4C_KURTHMAN,,,,,0,0
28291,Dialog,KURTHMAN,Huh. Who are you supposed to be?,허. 넌 누구야?,2Q4C_KURTHMAN,nw_d1_ctr01,,,,0,0
28292,Dialog,KURTHMAN,"We've driven Baram an' his men down to the sewers. They should stay there, if they're smart.","바람이랑 그 부하들을 하수도로 몰아넣었어. 머리가 있으면 거기나 처박혀 있으라고.",2Q4C_KURTHMAN,nw_d1_ctr02,,,,0,0
28293,Dialog,KURTHMAN,Baram's men shouldn't even be allowed in here... ,바람 부하들이 여기 들어오게 하면 안 되는데... ,2Q4C_KURTHMAN,nw_d1_ctr03,,,,0,0
28294,Dialog,KURTHMAN,Get lost.,꺼져.,2Q4C_KURTHMAN,nw_d1_ctr01,,,,0,0
28295,Dialog,KURTHMAN,"I'd smash yer face in... but we ain't allowed, in here.",얼굴 부숴버릴 텐데... 여긴 그러면 안 되거든.,2Q4C_KURTHMAN,nw_d1_ctr02,,,,0,0
28296,Dialog,KURTHMAN,I gotta go back to West Harbor soon. Maybe I'll take the short-cut in that hole in the wall by the old tower.,곧 웨스트 하버로 돌아가야 해. 옛 탑 옆 벽 구멍으로 지름길 가야겠어.,2Q4C_KURTHMAN,nw_d1_ctr03,,,,0,0
28297,Dialog,KURTHMAN,Who let you in here?,누가 너 들여보냈어?,2Q4C_KURTHMAN,nw_d1_ctr01,,,,0,0
28298,Dialog,KURTHMAN,"If I see you on the streets, ye're dead.","거리에서 보면, 죽은 목숨이야.",2Q4C_KURTHMAN,nw_d1_ctr02,,,,0,0
28299,Dialog,KURTHMAN,"Leave me be, fool.","좀 내버려 둬, 멍청아.",2Q4C_KURTHMAN,nw_d1_ctr03,,,,0,0
