StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
44355,Dialog,LILL,"Let me see... yes, this is it! The snow globe Nax stole from me! Well done, <FirstName>! Now, to put it somewhere safe. <StartAction>[She mutters something and the globe vanishes.]</Start> ","어디 보자... 맞아, 이거야! 낙스가 내게서 훔쳐간 스노 글로브! 잘했어, <FirstName>! 이제 안전한 곳에 둬야겠네. <StartAction>[그녀가 뭔가 중얼거리자 글로브가 사라진다.]</Start> ",M3Q01A11LILL,m3q01a11lillegb2,,,,0,0
44356,Dialog,LILL,"I have researched the snow globe in great detail, and I've discovered something rather interesting. Within the glass globe there exists an entire miniature world, a real world with real, living creatures!","스노 글로브를 아주 세밀하게 연구했는데, 꽤 흥미로운 걸 발견했어. 유리 글로브 안에 완전한 소형 세계가 존재하는 거야. 진짜 세계에 진짜 살아있는 생명체들이 있다고!",M3Q01A11LILL,,,,,0,0
44357,Dialog,LILL,"I was en route to deliver the snow globe to my buyer when it was stolen from me by an unscrupulous, albeit rather charming, wizard named Nax.",스노 글로브를 구매자에게 전달하러 가던 중에 낙스라는 파렴치하지만 꽤 매력적인 마법사에게 도난당했어.,M3Q01A11LILL,,,,,0,0
44358,Dialog,LILL,I'll bet Nax is exploring that laboratory right now and with my snow globe at his side! But if you want to go after him you'll need this teleportation scroll. Nax told me it was the only way to pass through the magical portal leading to the dungeon.,낙스는 지금쯤 내 스노 글로브를 들고 그 연구소를 탐험하고 있을 거야! 하지만 그를 쫓아가려면 이 순간이동 두루마리가 필요해. 낙스가 말하길 던전으로 가는 마법 차원문을 통과하는 유일한 방법이라더군.,M3Q01A11LILL,m3q1a11lillport,,,,0,0
44359,Dialog,LILL,"I'm a capable and attractive woman, and I'm not above using my charms to further my archeological investigations. Nax offered to buy me a few drinks, we got to talking about our respective research, one thing led to another... ","난 능력 있고 매력적인 여자야. 고고학 조사를 위해서라면 내 매력을 활용하는 것도 마다하지 않지. 낙스가 술을 사주겠다고 했고, 서로 연구에 대해 얘기하다 보니 한 가지가 다른 걸로 이어지고... ",M3Q01A11LILL,,,,,0,0
44360,Dialog,LILL,"But while I was out making copies, Nax took my snow globe! I didn't notice until he was long gone. I guess it's my own fault for leaving him asleep in my room.",하지만 내가 복사본을 만들러 나간 사이 낙스가 내 스노 글로브를 가져갔어! 그가 이미 사라진 후에야 알아챘지. 내 방에 그를 놔두고 온 건 내 잘못이야.,M3Q01A11LILL,,,,,0,0
44361,Dialog,LILL,"It boggles the mind, doesn't it? Think of the magic involved in such a process! Bending the realities of time and space, constricting them into something the size of a fist, and then encasing it in an indestructible sphere of glass...","놀랍지 않아? 그런 과정에 들어가는 마법을 생각해 봐! 시간과 공간의 실재를 왜곡해서 주먹 크기로 압축한 다음, 파괴 불가능한 유리 구체에 봉인한 거야...",M3Q01A11LILL,,,,,0,0
44362,Dialog,LILL,"If the ancient texts and documents I have researched are accurate, someone has hidden one of the Words of Power inside the miniature world.","내가 연구한 고대 문헌과 문서가 정확하다면, 누군가가 권능의 언령 중 하나를 그 소형 세계 안에 숨겨뒀어.",M3Q01A11LILL,,,,,0,0
44363,Dialog,LILL,"Based on my research, you actually have to go inside the snow globe and retrieve it. There doesn't seem to be any other way to get the Word out.","내 연구에 따르면, 실제로 스노 글로브 안으로 들어가서 회수해야 해. 언령을 꺼낼 다른 방법은 없는 것 같아.",M3Q01A11LILL,,,,,0,0
44364,Dialog,LILL,"I can't say I blame you. I wouldn't want to risk going in there myself, even though Gend is offering a hefty reward to recover those Words of Power.","너를 탓할 순 없어. 겐드가 권능의 언령 회수에 상당한 보상을 제시하고 있긴 해도, 나라도 거기 들어가는 건 거부하고 싶을 거야.",M3Q01A11LILL,,,,,0,0
44365,Dialog,LILL,"I imagine that sooner or later someone is going to have to take the risk. It won't be me, however.",언젠가는 누군가 그 위험을 감수해야 할 거야. 하지만 그게 나는 아니지.,M3Q01A11LILL,,,,,0,0
44366,Dialog,LILL,"The snow globe is on its pedestal in my room. Second door on the left at the top of the stairs. If you're determined to go inside, all you have to do is touch the globe and will yourself in. ","스노 글로브는 내 방 받침대 위에 있어. 계단 위 왼쪽에서 두 번째 문이야. 정말 안으로 들어갈 거라면, 글로브를 만지고 들어가겠다고 의지를 집중하면 돼. ",M3Q01A11LILL,,,,,0,0
44367,Dialog,LILL,"If you want to go after the Word of Power, be my guest. Just head on up to my room whenever you feel ready. But I'm washing my hands of this whole affair. It's way too dangerous for my taste.","권능의 언령을 찾으러 가고 싶다면, 마음대로 해. 준비되면 언제든 내 방으로 올라가. 하지만 난 이 일에서 손 뗄 거야. 내 취향엔 너무 위험하거든.",M3Q01A11LILL,,,,,0,0
44368,Dialog,LILL,"Never fear, <FirstName>. I have merely transitioned the snow globe to its pedestal in my room here at the inn using the command word. Had I done this before, Nax could not have stolen it from me.","걱정 마, <FirstName>. 명령어를 써서 스노 글로브를 여관 내 방의 받침대로 옮긴 것뿐이야. 진작 이렇게 했더라면 낙스가 훔쳐가지 못했을 텐데.",M3Q01A11LILL,,,,,0,0
44369,Dialog,LILL,"I just wanted to get my snow globe back, and now that I have I intend to celebrate with several glasses of this tavern's best vintage.",그냥 내 스노 글로브를 되찾고 싶었어. 이제 되찾았으니 이 주점의 최상급 와인 몇 잔으로 축하할 생각이야.,M3Q01A11LILL,,,,,0,0
44370,Dialog,LILL,"From what he told me, Nax was in these parts doing some research of his own. It seems he found a magical entrance to the deserted laboratory of a long dead wizard somewhere in the Coldwood to the north. ","낙스가 말한 바로는, 이 근처에서 자기 연구를 하고 있었대. 북쪽 냉기숲 어딘가에서 오래 전 죽은 마법사의 버려진 연구소로 가는 마법 입구를 찾았다더군. ",M3Q01A11LILL,,,,,0,0
44371,Dialog,LILL,"Afterwards, when Nax fell asleep, I borrowed the scroll and slipped off to have copies made before returning the scroll to his pack. I planned to do a little investigating of this dungeon on my own later on.","그 후 낙스가 잠들었을 때, 두루마리를 빌려 복사본을 만들러 갔다가 두루마리를 그의 배낭에 돌려놨어. 나중에 그 던전을 직접 조사할 계획이었거든.",M3Q01A11LILL,,,,,0,0
44372,Dialog,LILL,About time you showed up. I've been waiting at least ten minutes for someone to come by and refill my drink!,이제야 나타났네. 누가 와서 내 잔을 다시 채워주길 최소 10분은 기다렸어!,M3Q01A11LILL,,,,vs_nnwcomf1_057,0,0
44373,Dialog,LILL,"Ah, yes. <FullName>, the hero of Neverwinter. I'd drink a toast to your legendary deeds if my glass wasn't empty.","아, 맞아. <FullName>, 네버윈터의 영웅. 내 잔이 비어 있지 않았다면 네 전설적인 업적에 건배했을 텐데.",M3Q01A11LILL,,,,,0,0
44374,Dialog,LILL,"My name is Lillian Cambridge, archeologist. I'm the North's leading expert in antiquities and ancient artifacts. No doubt Aarin Gend has told you that I've come to offer my rather unique knowledge to aid the cause of the Lords' Alliance.","내 이름은 릴리안 케임브리지, 고고학자야. 북부 지역의 골동품과 고대 유물 분야 최고 전문가지. 아린 겐드가 분명 말했을 거야. 내가 영주 연합의 대의를 돕기 위해 내 독특한 지식을 제공하러 왔다고.",M3Q01A11LILL,m3q01a11lillelc2,,,,0,0
