StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
48446,Creature,Leesa,"Who are you? You ain't one of them Luskan soldiers, are you? Luce said to stay away from them 'cause they'd hurt me.","당신 누구예요? 러스칸 병사는 아니죠? 루체 언니가 그들 가까이 가면 다친대요.",M4Q01B08LEES,,,,vs_nchildf1_053,0,0
48447,Creature,Leesa,When I get to the Moonstone Mask I'll see Luce again! I sure miss her.,월장석 가면에 가면 루체 언니를 다시 볼 거예요! 정말 보고 싶어요.,M4Q01B08LEES,,,,vs_nchildf1_051,0,0
48448,Creature,Leesa,We made it! We made it! I'm going to be with my sister Luce!,해냈어요! 해냈어요! 루체 언니랑 같이 있을 거예요!,M4Q01B08LEES,m4q01b08leesegb1,,,vs_nchildf1_054,0,0
48449,Creature,Leesa,It's warm in here. Out in the streets it was always cold.,여긴 따뜻해요. 밖 거리는 항상 추웠는데.,M4Q01B08LEES,,,,vs_nchildf1_050,0,0
48450,Creature,Leesa,Eeeek!!,으악!!,M4Q01B08LEES,,,,,0,0
48451,Creature,Leesa,*hee-hee* You talk funny. I like you.,*히히* 재밌게 말하네요. 마음에 들어요.,M4Q01B08LEES,,,,,0,0
48452,Creature,Leesa,*hee-hee* You talk funny. I like you.,*히히* 재밌게 말하네요. 마음에 들어요.,M4Q01B08LEES,,,,,0,0
48453,Creature,Leesa,*hee-hee* You talk funny. I like you.,*히히* 재밌게 말하네요. 마음에 들어요.,M4Q01B08LEES,,,,,0,0
48454,Creature,Leesa,"Luce is my sister, but I can't get back to her; I'm too scared.","루체는 제 언니인데, 돌아갈 수가 없어요. 너무 무서워요.",M4Q01B08LEES,,,,,0,0
48455,Creature,Leesa,"I don't know anything. I'm cold. Please, don't hurt me.","아무것도 몰라요. 추워요. 제발 다치게 하지 마세요.",M4Q01B08LEES,,,,,0,0
48456,Creature,Leesa,"I'm Leesa. I came here with Luce. She's my big sister. She's pretty. There were lots of soldiers out here, so we had to hide. ","전 리사예요. 루체 언니랑 여기 왔어요. 제 큰언니예요. 예뻐요. 밖에 병사들이 많아서 숨어야 했어요.",M4Q01B08LEES,,,,,0,0
48457,Creature,Leesa,"Luce fell asleep 'cause it was dark. I heard a noise and got scared, so I ran away. Then there were monsters.","어두워서 루체 언니가 잠들었어요. 소리가 들려서 무서워서 도망쳤어요. 그런데 괴물들이 있었어요.",M4Q01B08LEES,,,,,0,0
48458,Creature,Leesa,I want to go back to the Moonstone Mask. That's where Luce works. I miss her. It's cold out here and I'm scared at night.,월장석 가면으로 돌아가고 싶어요. 루체 언니가 일하는 곳이에요. 보고 싶어요. 여긴 춥고 밤에 무서워요.,M4Q01B08LEES,,,,,0,0
48459,Creature,Leesa,"I can? Gosh, thanks! You're a real nice <man/woman>. I can't wait to see Luce again!","그래도 돼요? 와, 고마워요! 정말 좋은 <man/woman>이네요. 루체 언니를 다시 보고 싶어요!",M4Q01B08LEES,,,,,0,0
48460,Creature,Leesa,"Oh. That's okay, <mister/missus>. You look real busy. You got to fight them other soldiers and stuff. ","오. 괜찮아요, <mister/missus>. 정말 바빠 보여요. 다른 병사들이랑 싸워야 하잖아요.",M4Q01B08LEES,,,,,0,0
48461,Creature,Leesa,"If you see Luce tell her to come get me, 'kay?","루체 언니를 보면 저를 데리러 오라고 말해줘요, 알았죠?",M4Q01B08LEES,,,,,0,0
48462,Creature,Leesa,I'm not supposed to trust strangers. Luce taught me that.,낯선 사람을 믿으면 안 돼요. 루체 언니가 가르쳐 줬어요.,M4Q01B08LEES,,,,,0,0
48463,Creature,Leesa,"<StartCheck>[Success]</Start> I guess if you know Luce you're not so bad. Okay, I'll go back to the Moonstone Mask!","<StartCheck>[성공]</Start> 루체 언니를 안다면 나쁜 사람은 아닌가 봐요. 좋아요, 월장석 가면으로 돌아갈게요!",M4Q01B08LEES,,,,,0,0
48464,Creature,Leesa,<StartCheck>[Failure]</Start> I better stay here. I'm too scared to leave with all this fighting going on.,<StartCheck>[실패]</Start> 여기 있는 게 나을 것 같아요. 이렇게 싸움이 많은데 떠나기 너무 무서워요.,M4Q01B08LEES,,,,,0,0
48465,Creature,Leesa, You're a real nice <man/woman>. I can't wait to see Luce again!,정말 좋은 <man/woman>이네요. 루체 언니를 다시 보고 싶어요!,M4Q01B08LEES,,,,,0,0
48466,Creature,Leesa,I hope she ain't mad 'cause I ran off. I was just scared. I didn't mean to get lost.,도망친 거 화내지 않았으면 좋겠어요. 그냥 무서웠어요. 길을 잃으려던 건 아니었어요.,M4Q01B08LEES,,,,vs_nchildf1_052,0,0
49088,Creature,Leesa,Leesa,리사,M4Q01B08LEES,,,,,0,0
65841,Creature,Leesa,Thanks for finding me; it's much warmer here. Out in the streets it was always cold.,저를 찾아줘서 고마워요. 여긴 훨씬 따뜻해요. 밖 거리는 항상 추웠는데.,M4Q01B08LEES,,,,,0,0
