StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
18035,Dialog,M,"It's you! It's <FullName>! I love you! I mean, I love your fighting! You took Fashi! Hell, you took Agar! ","당신이야! <FullName>이야! 사랑해! 아, 당신 싸움을 사랑한다고! 파시를 이겼어! 아가르도! ",M1Q1A07S1G1M,,,,,0,0
18036,Dialog,M,Hey there! You are doing pretty good! You got a good medal on you!,"이봐! 꽤 잘하네! 좋은 메달 땄잖아!",M1Q1A07S1G1M,,,,,0,0
18037,Dialog,M,What? Why would I talk to you? You've got no medals. Feh!,뭐야? 왜 당신한테 말을 걸어? 메달도 없잖아. 흥!,M1Q1A07S1G1M,,,,,0,0
18038,Dialog,M,Sure. See you. Good luck! You're great!,"그래. 또 봐. 행운을 빌어! 멋져!",M1Q1A07S1G1M,,,,,0,0
18039,Dialog,M,"That's right, goodbye. As if I've got time for no-medals like you. Beat it.","맞아, 잘 가. 메달도 없는 놈한테 시간 낭비 안 하니까. 꺼져.",M1Q1A07S1G1M,,,,,0,0
18040,Dialog,M,A newcomer wants to know about the fighters? HA! Like it matters! You'd have to beat the mighty Hrusk before you're even ranked!,신참이 전사들에 대해 알고 싶다고? 하! 알아봤자! 순위에 들려면 위대한 흐루스크부터 이겨야 하는데!,M1Q1A07S1G1M,,,,,0,0
18041,Dialog,M,"Hrusk has a fine pet, and he's got that flaming axe, you know? Burn the hair right off you, it would. Even the short stuff!","흐루스크는 훌륭한 펫도 있고, 불타는 도끼도 들었어, 알지? 머리카락 싹 태워버릴걸. 짧은 것까지!",M1Q1A07S1G1M,,,,,0,0
18042,Dialog,M,Go away. I'm done talking to your worthless butt.,꺼져. 쓸모없는 놈한테 할 말 끝났어.,M1Q1A07S1G1M,,,,,0,0
18043,Dialog,M,"I can't believe I'm talking to you. I mean, sure, maybe you used to be a no-medals, but look at you now! WOW!","믿을 수 없어, 당신한테 말하고 있다니. 물론 예전엔 메달 없는 놈이었지만, 지금 좀 봐! 와우!",M1Q1A07S1G1M,,,,,0,0
18044,Dialog,M,Thanks! <He/She> said thanks! To me! Everyone see that?! Damn right!,고맙대! 나한테 고맙대! 다들 봤지?! 그렇고말고!,M1Q1A07S1G1M,,,,,0,0
18045,Dialog,M,I can't believe it! <CUSTOM710> is just the best! The BEST! That was great!,믿을 수 없어! <CUSTOM710>은 최고야! 최고! 진짜 멋졌어!,M1Q1A07S1G1M,,,,,0,0
18046,Dialog,M,"Hmph... wins a few medals and gets all tight... but WOW, that <FullName> can fight! Did you see <him/her> brush me off? ME!","흥... 메달 몇 개 땄다고 거만해지고... 하지만 와우, <FullName>은 싸움 진짜 잘해! 날 쌩까는 거 봤어? 나를!",M1Q1A07S1G1M,,,,,0,0
18047,Dialog,M,"Claudus? He's just great! It's like... I don't know! It's like he's almost invulnerable! Some people complain that he's so good, but they just can't compete.","클로더스? 진짜 대단해! 뭐랄까... 모르겠어! 거의 무적 같아! 너무 잘한다고 불평하는 사람들도 있지만, 그냥 상대가 안 되는 거지.",M1Q1A07S1G1M,,,,,0,0
18048,Dialog,M,"I mean, everything is fair, right? His pets are normal, like everyone elses, and he doesn't use any magic weapons or anything. He just seems like a super fighter!","공정하잖아, 그렇지? 펫도 딴 애들이랑 똑같고, 마법 무기 같은 것도 안 써. 그냥 엄청 잘하는 거야!",M1Q1A07S1G1M,,,,,0,0
18049,Dialog,M,"Agar is the Third Round Medal fight. He's real tough, got a nice pet, and he's got something nasty too.","아가르가 3라운드 메달 전이야. 진짜 강하고, 훌륭한 펫도 있고, 뭔가 심술궂은 것도 있지.",M1Q1A07S1G1M,,,,,0,0
18050,Dialog,M,"Fashi is the Second Round Medal fight. He looks small but boy, he can sure take it. It's amazing, it is.","파시가 2라운드 메달 전이야. 작아 보이지만 와, 얼마나 버티는지. 놀라워, 진짜.",M1Q1A07S1G1M,,,,,0,0
18051,Dialog,M,"Oh, sure. I mean, each guy has a specialty, but that's all known before a fight begins, if you ask around.","아, 물론이지. 각자 특기가 있거든, 근데 싸움 시작 전에 물어보면 다 알 수 있어.",M1Q1A07S1G1M,,,,,0,0
18052,Dialog,M,"Except for Claudus. He's got no special thing, but he seems super-tough anyway. He's just that good.","클로더스만 빼고. 특별한 건 없는데, 어쨌든 엄청 강해 보여. 그냥 그만큼 잘하는 거지.",M1Q1A07S1G1M,,,,,0,0
18053,Dialog,M,"His weapon poisons. People complained at first, but they got used to it. He's just tough anyway, so he's proved his worth.","무기에 독을 묻히거든. 처음엔 사람들이 불평했지만, 익숙해졌어. 어차피 강하니까, 실력은 증명했지.",M1Q1A07S1G1M,,,,,0,0
18054,Dialog,M,You just can't cut him or poke him. He's so focussed. He bruises though. I noticed that. He's not invulnerable.,베어도 찔러도 안 통해. 너무 집중해서. 근데 멍은 들더라. 눈치챘어. 무적은 아니야.,M1Q1A07S1G1M,,,,,0,0
18055,Dialog,M,"Don't worry about that. You won't get to him. The others are plenty tough, but Claudus is just plain scary.","걱정 마. 거기까지 못 가니까. 다른 애들도 충분히 강하지만, 클로더스는 그냥 무서워.",M1Q1A07S1G1M,,,,,0,0
