StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
3057,Creature,Devil,Devil,마귀,NW_DEVIL001,,,,,0,0
3063,Creature,Drider,Drider,드라이더,DRIDERROGUE1|DRIDERROGUE2|Q6_DIRDER|X2_DRIDER001|X2_WANDERDRIDER,,,,,0,0
3073,Creature,Deep Rothe,Deep Rothe,심층 로스,MOUNTAINROTHE|X2_DEEPROTHE001,,,,,0,0
10526,Creature,Dire Wolf,Dire Wolf,흉포한 늑대,M2Q05CBEAST01|M2Q05CBEAST02|M2Q3E_DIREWOLF|Q2B_FQ_WOLF,,,,,0,0
12386,Creature,Dire Bear,Dire Bear,흉포한 곰,BW_BEARDIRE|CAVEBEAR|M2Q05CBEARDIRE|M2Q2BA_DIRE|M2Q2CBEARTROLL|M2Q2EJANKENFTPET|M2Q2F_DIREBEAR,,,,,0,0
12399,Creature,Dire Boar,Dire Boar,흉포한 멧돼지,BW_BOARDIRE|M2Q05CBEAST03|M2Q05CBEAST04|M2Q2CKEZBOAR|M2Q2EHENNAFTPET|M2Q2F_DIREBOAR|M3Q4DIREBOAR|RB_DEADBOAR,,,,,0,0
12440,Creature,Deer,Deer,사슴,DB_DEER|M2DEER|M2Q2A1_DEER|M2Q2A_DEER|M2Q2GCDEER|M3_DEER|Q2EDEER,,,,,0,0
12448,Creature,Dire Tiger,Dire Tiger,흉포한 호랑이,M2Q2EELGARFTPET,,,,,0,0
12457,Creature,Dog,Dog,개,DB_SHEEPDOG|KS_LADDIE|M2_DOG|M3Q2C05_DOG|M3Q2C_DOG|NW_DOG|Q1CBETHMATE|Q2BNYMPH_T1|SLAVERHOUND,,,,,0,0
12459,Creature,Doom Knight,Doom Knight,파멸의 기사,M2Q2C2DOOMKNIGHT|Q2E_EVIL6,,,,,0,0
12501,Creature,Drow Militia,Drow Militia,드로우 민병대,CUT10_DROW|CUT10_DROW_RUN|CUT10_RAM_O|Q2B_DROW,,,,,0,0
12507,Creature,Duergar Cleric,Duergar Cleric,듀에르가 성직자,CUT1_DWARCLERIC|CUT1_DWARCLERIC1|Q2A1_DCLERICGEN,,,,,0,0
12508,Creature,Duergar Warrior,Duergar Warrior,듀에르가 투사,CUT101_DUERGAR1|CUT101_DUERGAR2|CUT10_DUER_END1|CUT10_DUER_END2|CUT10_DWAR|CUT1YP_DWAR|CUT1YP_DWAR1|CUT1YP_DWAR2|HX_DUERG_CRYSTAL|PD_DG_SMITHY01|PD_DG_SMITHY02|PD_DG_SMITHY03|PD_DUEFIGTSTATUE|Q2A1_DWAR|Q2A_BAT1_DUER1|Q2A_BAT1_DUER2,,,,,0,0
12509,Creature,Duergar Mage,Duergar Mage,듀에르가 마법사,CUT10_DWIZ|CUT1_DWIZGEN|CUT1_DWIZGEN1|Q2A1_DWIZGEN,,,,,0,0
12510,Creature,Duergar Rogue,Duergar Rogue,듀에르가 도적,Q2FS_ROGUE,,,,,0,0
12511,Creature,Dwarf Mercenary,Dwarf Mercenary,드워프 용병,BW_DDWARF01|BW_DDWARF02,,,,,0,0
12708,Creature,Death Slaad,Death Slaad,죽음의 슬라드,Q2E_EVIL5,,,,,0,0
12718,Creature,Dire Spider,Dire Spider,흉포한 거미,BW_SPIDDIRE|Q5_DIRE_SPIDER|Q6E_SPIDER|X2_Q2DIRESPIDER,,,,,0,0
19018,Dialog,DOOMSAYER,"Make peace with your gods! Like the Phalorm before us, we are doomed!",신들과 화해하라! 우리도 팔로름처럼 파멸할지니!,M1Q1_DOOMSAYER,m1q1_d1_doom0,,,,0,0
19019,Dialog,DOOMSAYER,The Wailing heralds the end of days!,울부짖는 죽음 역병이 종말을 알린다!,M1Q1_DOOMSAYER,m1q1_d1_doom0,,,,0,0
19020,Dialog,DOOMSAYER,"Woe to the unrepentant, for they shall be struck down!",회개하지 않는 자에게 화가 닥치리라! 쓰러지리라!,M1Q1_DOOMSAYER,m1q1_d1_doom0,,,,0,0
