StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
29946,Dialog,MERC,"For regular items, try the Cracked Anvil, east of the barracks, along the road. It stocks all of the basic items you'll need. Haljal has some special stuff set aside for his fellow dwarves, too, I hear.","일반 물품은 병영 동쪽 길을 따라가면 있는 금 간 모루에서 사보시오. 필요한 기본 물품은 다 있소. 할잘이 드워프 동포들을 위해 따로 챙겨두는 특별한 물건도 있다고 들었소.",M2Q1A00MERC,,,,,0,0
29947,Dialog,MERC,"That said, some of my pals here in the barracks still have a taste for adventure and are hungry for work. It's the building behind me here.","그렇긴 한데, 병영에 있는 내 친구들 중 일부는 아직 모험이 좋고 일거리를 찾고 있소. 내 뒤에 있는 건물이오.",M2Q1A00MERC,,,,,0,0
29948,Dialog,MERC,"Well, there is Charwood to the south. Never been there myself, though. They're a quiet folk, from all acounts, and don't stray far from home. ","글쎄, 남쪽에 그을린숲이 있소. 가본 적은 없지만. 들리는 바로는 조용한 사람들이고 집 근처를 잘 안 떠난다더군.",M2Q1A00MERC,,,,,0,0
29949,Dialog,MERC,"What can I do for you, citizen? Always ready to help a hero.","뭘 도와드릴까, 시민? 영웅을 도울 준비는 항상 돼있소.",M2Q1A00MERC,,,,,0,0
29950,Dialog,MERC,"You look like more of a troublemaker than a hero to me, but I guess they say you are, so who am I to argue...","내가 보기엔 영웅보단 말썽꾼 같은데, 뭐 영웅이라니까 내가 뭐라 하겠소...",M2Q1A00MERC,,,,,0,0
29951,Dialog,MERC,"One of the Mayor's Merry Men, at your service!","촌장의 쾌활한 부하 중 하나요, 도와드리겠소!",M2Q1A00MERC,,,,,0,0
29952,Dialog,MERC,I suppose I could.,"할 수 있겠지.",M2Q1A00MERC,,,,,0,0
29953,Dialog,MERC,"Watch your mouth, citizen.","말조심하시오, 시민.",M2Q1A00MERC,,,,,0,0
29954,Dialog,MERC,"Stay out of trouble, citizen.","문제 일으키지 마시오, 시민.",M2Q1A00MERC,,,,,0,0
29955,Dialog,MERC,"That's 'cause your brow's blocking the view, pal... ","그건 네 이마가 시야를 가려서 그래, 친구...",M2Q1A00MERC,,,,,0,0
29956,Dialog,MERC,"You're the boss, citizen... ","당신이 대장이오, 시민...",M2Q1A00MERC,,,,,0,0
29957,Dialog,MERC,"Check the northeast of town, a fella named Ballard.","마을 북동쪽에 발라드라는 사람을 찾아보시오.",M2Q1A00MERC,,,,,0,0
29958,Dialog,MERC,A few of us maintain quarters at the Alliance Arms - south of the northern gate into town. The ale's not great but the sheets are clean.,"우리 중 몇 명은 연합군 여관에 숙소를 두고 있소 - 마을 북문 남쪽이오. 맥주는 별로지만 시트는 깨끗하지.",M2Q1A00MERC,,,,,0,0
29959,Dialog,MERC,"Not me, I've had my fill of monsters. Mayor Kendrack pays my room and board and I guard Port Llast from drunken sailors and whatever monsters wander by. That's enough excitement for me. ","난 아니오, 괴물은 질렸소. 켄드랙 시장이 숙식을 대주고 난 라스트 항구를 술 취한 선원들이랑 지나가는 괴물들로부터 지키지. 그 정도 자극이면 충분하오.",M2Q1A00MERC,,,,,0,0
29960,Dialog,MERC,"Temple of Tyr in the northwest part of town, there. Pretty hard to miss.","티르 신전은 마을 북서쪽에 있소. 못 찾기 어려울 거요.",M2Q1A00MERC,,,,,0,0
29961,Dialog,MERC,I was in Neverwinter for a while before the Wailing and even working a pirate gig in Luskan before they kicked all of us foreigners out.,"울부짖는 죽음 이전에 네버윈터에 잠시 있었고 러스칸에서 해적 일도 했소, 우리 외국인들을 전부 쫓아내기 전에.",M2Q1A00MERC,,,,,0,0
29962,Dialog,MERC,"<StartCheck>[Success]</Start> When I left, the High Captains were fighting tooth and nail against each other, vying for the Arcane Brotherhood's attention. I doubt it's any different now, either.","<StartCheck>[성공]</Start> 내가 떠날 때 대선장들이 비전 결사단의 관심을 얻으려고 서로 치열하게 싸우고 있었소. 지금도 다르지 않을 거요.",M2Q1A00MERC,,,,,0,0
29963,Dialog,MERC,"<StartCheck>[Failure]</Start> Sorry, not something I like to think about much... ","<StartCheck>[실패]</Start> 미안하오, 별로 생각하고 싶지 않은 일이라...",M2Q1A00MERC,,,,,0,0
29964,Dialog,MERC,"Whoa, stand down citizen. I don't like thinking about it but I don't like an uproar, either.","워, 진정하시오 시민. 생각하기 싫지만 소동도 싫소.",M2Q1A00MERC,,,,,0,0
29965,Dialog,MERC,"When I left, the High Captains were fighting tooth and nail against each other, vying for the Arcane Brotherhood's approval. Things probably aren't much different now, either.","내가 떠날 때 대선장들이 비전 결사단의 승인을 얻으려고 서로 치열하게 싸우고 있었소. 지금도 별로 다르지 않을 거요.",M2Q1A00MERC,,,,,0,0
29966,Dialog,MERC,"<StartCheck>[Success]</Start> Admittedly, it's good to share my stories with a <race> companion.","<StartCheck>[성공]</Start> 솔직히, <race> 동료와 이야기를 나누니 좋군.",M2Q1A00MERC,,,,,0,0
29967,Dialog,MERC,"When I left, the High Captains were fighting tooth and nail against each other, vying for the Arcane Brotherhood's attention. I doubt it's any different now, either.","내가 떠날 때 대선장들이 비전 결사단의 관심을 얻으려고 서로 치열하게 싸우고 있었소. 지금도 다르지 않을 거요.",M2Q1A00MERC,,,,,0,0
29968,Dialog,MERC,What are you looking for?,"뭘 찾고 있소?",M2Q1A00MERC,,,,,0,0
29969,Dialog,MERC,Who are you looking for?,"누구를 찾고 있소?",M2Q1A00MERC,,,,,0,0
29970,Dialog,MERC,"Then there's Eltoora Sarptyl's up on the hill in the northeast corner of town. A lot of the townsfolk don't like that it's there but, to be honest, it's put a lot of money into people's pockets around here.","그리고 마을 북동쪽 언덕에 엘투라 사르프틸 집이 있소. 마을 사람들 대부분은 싫어하지만, 솔직히 이 동네 사람들 주머니에 돈을 많이 넣어줬소.",M2Q1A00MERC,,,,,0,0
45053,Dialog,MERC,"Please, help us! The Uthgardt attacked our caravan!","제발, 도와주세요! 우스가르트가 우리 캐러밴을 공격했어요!",M3Q02C02MERC,,,,,0,0
45054,Dialog,MERC,We heard their war cries and we were able to run off before they found us. But we had to leave our wagons behind and they looted our goods. ,"함성이 들려서 발견되기 전에 도망칠 수 있었어요. 하지만 마차를 두고 와야 했고 물건도 약탈당했어요.",M3Q02C02MERC,,,,,0,0
45055,Dialog,MERC,We need someone to help us repair our caravan.... OH NO!!! The Uthgardt are back! Run for your life!,"캐러밴 수리를 도와줄 사람이 필요해요.... 안 돼!!! 우스가르트가 돌아왔어요! 살려고 뛰세요!",M3Q02C02MERC,m3q2c02mercec1,,,,0,0
45056,Dialog,MERC,"Thank you for saving us from those savages! Forget about the caravan, I'm getting out of here!","저 야만인들로부터 구해줘서 감사해요! 캐러밴은 잊어버리고 여기서 나갈 거예요!",M3Q02C02MERC,m3q2c02mercet2,,,,0,0
