StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
11194,Henchman,Henchman_DAE,"I doubt you will find any other axeman for hire who is my equal. You have a noble and honorable bearing, so I will reduce my normal fee. Only 150 gold pieces and I am your willing servant.","나만큼 뛰어난 도끼잡이 용병을 찾기는 어려울 거다. 고귀하고 명예로운 풍채를 지녔으니, 일반 요금을 낮춰주지. 금화 150개만 주면 기꺼이 모시겠네.",DAE,,,,,0,0
11195,Henchman,Henchman_DAE,"Yes, <Sir/Madam>. Is there something you need?","그래, <Sir/Madam>. 필요한 게 있나?",DAE,,,,vs_favhen3m_050,0,0
11196,Henchman,Henchman_DAE,If you feel that's best. What would you like to change?,그게 최선이라고 생각한다면. 뭘 바꾸고 싶은가?,DAE,,,,,0,0
11197,Henchman,Henchman_DAE,At what distance do you want me to stay?,얼마나 떨어져 있길 원하나?,DAE,,,,,0,0
11199,Henchman,Henchman_DAE,Of course. Under what circumstances would you like me to heal you?,물론이지. 어떤 상황에서 치유해주길 원하나?,DAE,,,,,0,0
11200,Henchman,Henchman_DAE,Are you certain? There will be no refunds on the fee you paid me earlier. Do you really want me to leave?,확실한가? 이전에 지불한 비용은 환불되지 않네. 정말로 내가 떠나길 원하나?,DAE,,,,,0,0
11201,Henchman,Henchman_DAE,"As you wish. If you need me you can always find me here... unless I join up with someone who has need of my skills, that is.",알겠네. 필요하면 언제든 여기서 찾을 수 있을 거야... 내 기술이 필요한 다른 이와 함께하지 않는 한 말이지.,DAE,,,,,0,0
11202,Henchman,Henchman_DAE,"Greetings, <sir/madam>. I see you are not yet infected by the plague that ravages Neverwinter. Among such suffering and misery we who are not yet afflicted must be grateful for our health.","환영하네, <sir/madam>. 네버윈터를 황폐화시키는 전염병에 아직 감염되지 않았군. 그런 고통과 비참함 속에서 아직 괴롭힘당하지 않은 우리는 건강에 감사해야 하네.",DAE,,,,vs_favhen3m_051,0,0
11203,Henchman,Henchman_DAE,"You will not regret this, my <lord/lady>. My skills are yours to command.","후회하지 않을 거야, <lord/lady>. 내 기술은 명령에 따를 준비가 되어 있지.",DAE,,,,,0,0
11204,Henchman,Henchman_DAE,I doubt you will find any other axeman for hire who is my equal. Only 200 gold pieces and I am your willing servant.,나만큼 뛰어난 도끼잡이 용병을 찾기는 어려울 거다. 금화 200개만 주면 기꺼이 모시겠네.,DAE,,,,,0,0
11205,Henchman,Henchman_DAE,I doubt you will find any other axeman for hire who is my equal. Only 250 gold pieces and I am your willing servant.,나만큼 뛰어난 도끼잡이 용병을 찾기는 어려울 거다. 금화 250개만 주면 기꺼이 모시겠네.,DAE,,,,,0,0
11206,Henchman,Henchman_DAE,"<StartCheck>[Success]</Start> You seem like an honorable <man/woman> to work for. 100 it is, and all my skills are yours to command.",<StartCheck>[성공]</Start> 명예로운 <man/woman>를 모시는 것 같군. 100으로 하지. 내 모든 기술은 명령에 따를 준비가 되어 있네.,DAE,nw_d1_henchmen02,,,,0,0
11207,Henchman,Henchman_DAE,<StartCheck>[Success]</Start> Perhaps we could split the difference and settle on 125?,<StartCheck>[성공]</Start> 아마도 중간을 택해 125로 합의할 수 있을 것 같은데?,DAE,,,,,0,0
11208,Henchman,Henchman_DAE,"<StartCheck>[Failure]</Start> I'm sorry, 150 is my final offer. If you do not wish to hire me I'm certain others shall.","<StartCheck>[실패]</Start> 미안하지만, 150이 최종 제안이네. 고용하고 싶지 않다면 다른 이들이 그럴 거라 확신하네.",DAE,,,,,0,0
11209,Henchman,Henchman_DAE,I am no <man/woman>'s slave! I will serve you as a henchman - there is an important difference.,나는 누구의 노예도 아니야! 부하로서 모시겠네 - 중요한 차이가 있지.,DAE,,,,,0,0
11210,Henchman,Henchman_DAE,I will follow you and perform to the best of my abilities; according to the orders you have given me. Any time you wish to issue new orders you have only to speak to me again.,자네를 따르며 최선을 다해 수행하겠네. 주어진 명령에 따라서 말이야. 새로운 명령을 내리고 싶으면 언제든 다시 말하면 되네.,DAE,nw_ch_action_13,,,,0,0
11211,Henchman,Henchman_DAE,"I doubt you will find another axeman for hire who is my equal. Since we're both <race>, I'm willing to cut my normal fee. Only 150 gold pieces and I am your loyal servant.","나만큼 뛰어난 도끼잡이 용병을 찾기는 어려울 거야. 같은 <race>이니, 일반 요금을 낮춰주지. 금화 150개만 주면 충성스럽게 모시겠네.",DAE,,,,,0,0
11212,Henchman,Henchman_DAE,"<StartCheck>[Success]</Start> You seem like an honorable <man/woman> to work for. 150 it is, and all my skills are yours to command.",<StartCheck>[성공]</Start> 명예로운 <man/woman>를 모시는 것 같군. 150으로 하지. 내 모든 기술은 명령에 따를 준비가 되어 있네.,DAE,nw_d1_henchmen01,,,,0,0
11213,Henchman,Henchman_DAE,"<StartCheck>[Success]</Start> I suppose I should not be so quick to judge you an unfit employer. Very well, 200 it is and all my skills are yours to command.","<StartCheck>[성공]</Start> 부적절한 고용주라고 성급하게 판단하지 말았어야 했어. 알겠네, 200으로 하지. 내 모든 기술은 명령에 따를 준비가 되어 있네.",DAE,nw_d1_henchmen04,,,,0,0
11214,Henchman,Henchman_DAE,<StartCheck>[Success]</Start> Perhaps we could split the difference and settle on 175?,<StartCheck>[성공]</Start> 아마도 중간을 택해 175로 합의할 수 있을 것 같은데?,DAE,,,,,0,0
11215,Henchman,Henchman_DAE,<StartCheck>[Success]</Start> Perhaps we could split the difference and settle on 225?,<StartCheck>[성공]</Start> 아마도 중간을 택해 225로 합의할 수 있을 것 같은데?,DAE,,,,,0,0
11216,Henchman,Henchman_DAE,"<StartCheck>[Failure]</Start> I'm sorry, 200 is my final offer. If you do not wish to hire me I'm certain others shall.","<StartCheck>[실패]</Start> 미안하지만, 200이 최종 제안이네. 고용하고 싶지 않다면 다른 이들이 그럴 거라 확신하네.",DAE,,,,,0,0
