StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
35940,PC,Player Character,Who are you?,당신은 누구죠?,m2q3e_erik,,[지능 보통],,,0,0
35941,PC,Player Character,I'd like to ask you some questions.,몇 가지 질문하고 싶습니다.,m2q3e_erik,,[지능 보통],,,0,0
35942,PC,Player Character,Who you be?,너 누구야?,m2q3e_erik,,[지능 낮음],,,0,0
35943,PC,Player Character,Me want ask questions.,나 질문하고 싶어.,m2q3e_erik,,[지능 낮음],,,0,0
35944,PC,Player Character,Goodbye.,안녕.,m2q3e_erik,,,,,0,0
35945,PC,Player Character,What do you know of the cultists who beset Neverwinter?,네버윈터를 괴롭히는 사교도들에 대해 뭘 아시나요?,m2q3e_erik,,[지능 보통],,,0,0
35946,PC,Player Character,"I'm looking for work, if you know of any.","일거리를 찾고 있는데, 혹시 아는 게 있나요?",m2q3e_erik,,[지능 보통],,,0,0
35947,PC,Player Character,I need some directions.,길 좀 알려주세요.,m2q3e_erik,,[지능 보통],,,0,0
35948,PC,Player Character,You know stuff 'bout da cult from Neverwinter?,너 네버윈터 사교도 뭐 알아?,m2q3e_erik,,[지능 낮음],,,0,0
35949,PC,Player Character,Me look for job. You got one?,나 일 찾아. 너 있어?,m2q3e_erik,,[지능 낮음],,,0,0
35950,PC,Player Character,Me need directions.,나 길 알려줘.,m2q3e_erik,,[지능 낮음],,,0,0
35951,PC,Player Character,What other things are on your mind?,다른 무슨 걱정이 있으신가요?,m2q3e_erik,,[지능 보통],,,0,0
35952,PC,Player Character,What be on you mind?,너 무슨 걱정 있어?,m2q3e_erik,,[지능 낮음],,,0,0
35953,PC,Player Character,Where does the west road lead?,서쪽 길은 어디로 가나요?,m2q3e_erik,,[지능 보통],,,0,0
35954,PC,Player Character,Where does the east road lead?,동쪽 길은 어디로 가나요?,m2q3e_erik,,[지능 보통],,,0,0
35955,PC,Player Character,Where can I go to buy supplies?,어디 가서 물건을 살 수 있죠?,m2q3e_erik,,[지능 보통],,,0,0
35956,PC,Player Character,Maybe I could ask you something else.,다른 걸 물어볼 수 있을까요.,m2q3e_erik,,[지능 보통],,,0,0
35957,PC,Player Character,Where da west road go?,서쪽 길 어디로 가?,m2q3e_erik,,[지능 낮음],,,0,0
35958,PC,Player Character,Where da east road go?,동쪽 길 어디로 가?,m2q3e_erik,,[지능 낮음],,,0,0
35959,PC,Player Character,"Me need buy stuff, yuh?","나 물건 사야 해, 응?",m2q3e_erik,,[지능 낮음],,,0,0
35960,PC,Player Character,Me got other question.,나 다른 질문 있어.,m2q3e_erik,,[지능 낮음],,,0,0
35961,PC,Player Character,Tell me about this favor.,그 부탁에 대해 말해주세요.,m2q3e_erik,,[지능 보통],,,0,0
