StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
73019,PC,Player Character,I am seeking some artifacts.,유물을 찾고 있어.,q5_jnah,,,,,0,0
73020,PC,Player Character,None of your business.,네 일이 아니야.,q5_jnah,,,,,0,0
73021,PC,Player Character,"No, I think I will just be going.","아니, 그냥 갈게.",q5_jnah,,,,,0,0
73022,PC,Player Character,A dragon's tooth.,용의 이빨.,q5_jnah,,q3_sc_jnah5,,,0,0
73023,PC,Player Character,The only way I would trust you is if you were dead.,널 신뢰할 유일한 방법은 네가 죽는 것뿐이야.,q5_jnah,,,,,0,0
73024,PC,Player Character,State your offer.,제안을 말해봐.,q5_jnah,,,,,0,0
73025,PC,Player Character,Ones that were stolen from my school.,우리 학교에서 도난당한 것들.,q5_jnah,,,,,0,0
73026,PC,Player Character,I guess I had better go then.,그럼 가는 게 좋겠어.,q5_jnah,,,,,0,0
73027,PC,Player Character,"You are lying, at least about some of it.","거짓말하고 있어, 적어도 일부는.",q5_jnah,,,,,0,0
73028,PC,Player Character,So you didn't recover any of them?,그럼 하나도 회수하지 못했다는 거야?,q5_jnah,,,,,0,0
73029,PC,Player Character,I know you have the tooth.,네가 이빨을 가지고 있다는 걸 알아.,q5_jnah,,,,,0,0
73031,PC,Player Character,You can call me <Master/Mistress> of Shadows.,그림자의 <Master/Mistress>라고 부르면 돼.,q5_jnah,,xp1_pcisrogue,,,0,0
73032,PC,Player Character,I am one who has come to end your evil!,네 악을 끝내러 온 자야!,q5_jnah,,con_jnah_5,,,0,0
73033,PC,Player Character,Even your own followers say you are evil.,네 추종자들조차 네가 악하다고 말해.,q5_jnah,,,,,0,0
73034,PC,Player Character,You stole Master Drogan's artifacts.,네가 드로건 스승님의 유물들을 훔쳤어.,q5_jnah,,,,,0,0
73035,PC,Player Character,Tymofarrar told me what you are like.,티모파라르가 네가 어떤지 말해줬어.,q5_jnah,,q3_sc_jnah3,,,0,0
73036,PC,Player Character,You surround yourself with evil creatures.,넌 악한 생명체들로 자신을 둘러싸고 있어.,q5_jnah,,,,,0,0
73037,PC,Player Character,You are evil and I must smite you.,넌 악하고 내가 처단해야 해.,q5_jnah,,,,,0,0
73038,PC,Player Character,I have no idea what you mean.,무슨 말인지 모르겠어.,q5_jnah,,,,,0,0
73039,PC,Player Character,I suppose it is possible.,가능할 것 같아.,q5_jnah,,,,,0,0
73040,PC,Player Character,I was simply exploring. I enjoy a challenge.,그냥 탐험하고 있었어. 도전을 즐기거든.,q5_jnah,,,,,0,0
73041,PC,Player Character,So you already have the dragon's tooth?,그럼 이미 용의 이빨을 가지고 있다는 거야?,q5_jnah,,con_jnah_6,,,0,0
73042,PC,Player Character,"What is in it for me, if I find this tower?",이 탑을 찾으면 내게 무엇이 돌아와?,q5_jnah,,,,,0,0
73043,PC,Player Character,"No, I think I will be leaving now.","아니, 이제 떠날게.",q5_jnah,,,,,0,0
73044,PC,Player Character,I thought there were four artifacts.,유물이 네 개라고 생각했는데.,q5_jnah,,con_jnah_6,,,0,0
73045,PC,Player Character,Where would I find these artifacts?,이 유물들을 어디서 찾을 수 있어?,q5_jnah,,,,,0,0
73046,PC,Player Character,He is not the one who has the tower.,그가 탑을 가진 자가 아니야.,q5_jnah,,,,,0,0
73047,PC,Player Character,I spoke to Tymofarrar and he thought you had the tower.,티모파라르와 이야기했는데 네가 탑을 가졌다고 생각하더군.,q5_jnah,,q3_sc_jnah3,,,0,0
73048,PC,Player Character,"I found one of his servants, Deekin. He has hidden the tower.",그의 하인 중 하나인 디킨을 찾았어. 그가 탑을 숨겼어.,q5_jnah,,,,,0,0
73049,PC,Player Character,He has hidden the tower and wants to be free of Tymofarrar.,그가 탑을 숨겼고 티모파라르로부터 자유롭기를 원해.,q5_jnah,,,,,0,0
73050,PC,Player Character,"No, Deekin has hidden the tower.","아니, 디킨이 탑을 숨겼어.",q5_jnah,act_jnah_5,,,,0,0
73051,PC,Player Character,He's a stupid kobold and he broke the tower.,그는 어리석은 코볼트고 탑을 부쉈어.,q5_jnah,,,,,0,0
73052,PC,Player Character,He is a kobold and he never returned the tower to Tymofarrar because he wants to be free.,그는 코볼트고 자유를 원해서 티모파라르에게 탑을 돌려주지 않았어.,q5_jnah,,,,,0,0
73053,PC,Player Character,A creature of great evil; the perfect quest!,"대단한 악의 생명체라니, 완벽한 탐색이야!",q5_jnah,,,,,0,0
73054,PC,Player Character,I cannot face a dragon!,용과 맞서 싸울 수 없어!,q5_jnah,,,,,0,0
73055,PC,Player Character,How would you suggest I defeat him?,어떻게 그를 물리치라고 제안하는 거야?,q5_jnah,,,,,0,0
73056,PC,Player Character,And you expect me to face that?,그리고 내가 그걸 상대하길 기대해?,q5_jnah,,,,,0,0
73057,PC,Player Character,"Yes, I get it. Only use it near the dragon; now get on with it.","알았어, 알았어. 용 근처에서만 사용하라고. 이제 계속해.",q5_jnah,,,,,0,0
73058,PC,Player Character,How does it work?,어떻게 작동해?,q5_jnah,,,,,0,0
73059,PC,Player Character,What is it?,그게 뭐야?,q5_jnah,,,,,0,0
73060,PC,Player Character,I don't think I want to fight him.,그와 싸우고 싶지 않은 것 같아.,q5_jnah,,,,,0,0
73061,PC,Player Character,I think I had better kill you instead.,대신 널 죽이는 게 낫겠어.,q5_jnah,,,,,0,0
73062,PC,Player Character,What do I get out of this?,이걸 통해 내가 얻는 건 뭐야?,q5_jnah,,,,,0,0
73063,PC,Player Character,I will do it.,할게.,q5_jnah,,,,,0,0
73064,PC,Player Character,I will be going now.,이제 갈게.,q5_jnah,,,,,0,0
73065,PC,Player Character,<StartCheck>[Persuade]</Start> How about some gold up front?,<StartCheck>[설득]</Start> 선불로 금화를 좀 받는 건 어때?,q5_jnah,,con_jnah_1,,,0,0
73066,PC,Player Character,I want to ask you some questions.,질문을 좀 하고 싶어.,q5_jnah,,,,,0,0
73067,PC,Player Character,That is all my questions.,질문은 이게 전부야.,q5_jnah,,,,,0,0
73068,PC,Player Character,You are quite attractive. How about we spend a little private time together?,상당히 매력적이야. 둘만의 시간을 좀 보내는 게 어때?,q5_jnah,,nw_d2_male,,,0,0
73069,PC,Player Character,What would you say if I told you Tymofarrar sent me to kill you?,티모파라르가 널 죽이라고 나를 보냈다고 말하면 뭐라고 할 거야?,q5_jnah,,q3_sc_jnah4,,,0,0
73070,PC,Player Character,"Now that I have something to help me defeat both of you, I think I will do just that.","이제 둘 다 물리치는 데 도움이 될 무언가가 있으니, 그렇게 할게.",q5_jnah,,,,,0,0
73071,PC,Player Character,I think I will kill you after all.,결국 널 죽일 것 같아.,q5_jnah,,,,,0,0
73072,PC,Player Character,I will kill Tymofarrar for you.,널 위해 티모파라르를 죽일게.,q5_jnah,,,,,0,0
73073,PC,Player Character,What do you need the tower for?,탑이 왜 필요해?,q5_jnah,,,,,0,0
73074,PC,Player Character,What are you? You do not seem to be truly elven.,넌 뭐야? 진정한 엘프는 아닌 것 같은데.,q5_jnah,,,,,0,0
73075,PC,Player Character,Why don't you use it then?,그럼 왜 직접 사용하지 않아?,q5_jnah,,,,,0,0
73076,PC,Player Character,"I come, bringing you a message from Tymofarrar.",티모파라르의 메시지를 가지고 왔어.,q5_jnah,,q3_sc_jnah3,,,0,0
73077,PC,Player Character,<StartCheck>[Persuade - lie]</Start> He would like to arrange a truce.,<StartCheck>[설득 - 거짓말]</Start> 그가 휴전을 제안하고 싶어 해.,q5_jnah,,,,,0,0
73078,PC,Player Character,"He would like to see you chained to a stake, ready for supper. His supper.",그는 네가 말뚝에 묶인 채 만찬 준비가 되기를 원해. 그의 만찬이야.,q5_jnah,,,,,0,0
73079,PC,Player Character,He wants the artifacts you stole from him.,그는 네가 훔친 유물들을 원해.,q5_jnah,,,,,0,0
73080,PC,Player Character,He wants you dead.,그는 네가 죽기를 원해.,q5_jnah,,q3_sc_jnah4,,,0,0
73081,PC,Player Character,If you give me your artifact I will let you live.,유물을 주면 살려줄게.,q5_jnah,,,,,0,0
73082,PC,Player Character,Perhaps I should just kill you both!,둘 다 죽여버려야 할 것 같아!,q5_jnah,xp1_didnotchasm,,,,0,0
73083,PC,Player Character,What do you offer?,무엇을 제안하는 거야?,q5_jnah,xp1_didnotlawsm,,,,0,0
73084,PC,Player Character,I will honor my deal with Tymofarrar.,티모파라르와의 거래를 지킬게.,q5_jnah,xp1_didnotchasm,,,,0,0
73085,PC,Player Character,"I haven't decided if we are friends or enemies, yet.",우리가 친구인지 적인지 아직 결정하지 못했어.,q5_jnah,,,,,0,0
73086,PC,Player Character,Why should I tell you my name?,왜 내 이름을 말해야 하지?,q5_jnah,,,,,0,0
73087,PC,Player Character,"I am <FirstName>, a mercenary seeking employment.","난 <FirstName>야, 일자리를 찾는 용병이지.",q5_jnah,,,,,0,0
73088,PC,Player Character,"My name is <FirstName>, J'nah. I'm interested in being friends.","내 이름은 <FirstName>야, 즈나. 친구가 되는 데 관심이 있어.",q5_jnah,,,,,0,0
73089,PC,Player Character,It was too easy to reach you here. You need my protection.,여기서 너한테 도달하기 너무 쉬웠어. 내 보호가 필요하겠어.,q5_jnah,,,,,0,0
73090,PC,Player Character,Then I suppose I will have to kill you.,그럼 널 죽여야겠군.,q5_jnah,,,,,0,0
73091,PC,Player Character,What could I do to prove myself?,내 자신을 증명하려면 무엇을 해야 해?,q5_jnah,,,,,0,0
73092,PC,Player Character,I am here to kill you.,널 죽이러 왔어.,q5_jnah,,q3_sc_jnah4,,,0,0
73093,PC,Player Character,I believe you are looking for something.,무언가를 찾고 있다고 생각해.,q5_jnah,,,,,0,0
73094,PC,Player Character,I might be able to help you deal with your traitor.,네 배신자를 처리하는 걸 도울 수 있을지도 몰라.,q5_jnah,,,,,0,0
73095,PC,Player Character,You need an alliance against a common enemy.,공동의 적에 대한 동맹이 필요할 거야.,q5_jnah,,,,,0,0
73096,PC,Player Character,"I speak of the old dwarf, Drogan.",늙은 드워프 드로건을 말하는 거야.,q5_jnah,,,,,0,0
73097,PC,Player Character,"Now that introductions are in order, why don't we get down to business?","이제 소개가 끝났으니, 본론으로 들어가는 게 어때?",q5_jnah,,,,,0,0
73098,PC,Player Character,That information won't save your life.,그 정보로는 목숨을 구할 수 없을 거야.,q5_jnah,,,,,0,0
73099,PC,Player Character,I don't have to be an enemy.,적이 될 필요는 없어.,q5_jnah,,,,,0,0
73100,PC,Player Character,I guess I'll be going now.,이제 갈게.,q5_jnah,,,,,0,0
73101,PC,Player Character,I will not work with you. I will destroy you!,너랑 함께 일하지 않을 거야. 널 파괴하겠어!,q5_jnah,,,,,0,0
73102,PC,Player Character,Do you speak of Tymofarrar?,티모파라르를 말하는 거야?,q5_jnah,,q3_sc_jnah3,,,0,0
73103,PC,Player Character,Tell me of this enemy.,그 적에 대해 말해봐.,q5_jnah,,,,,0,0
73104,PC,Player Character,I spoke of the harpers.,하퍼들을 말한 거야.,q5_jnah,,,,,0,0
73105,PC,Player Character,"<StartHighlight>[Insight]</Start> You are not fully elven, are you?","<StartHighlight>[통찰]</Start> 완전한 엘프는 아니지, 그렇지?",q5_jnah,,nw_d2_wis_intn,,,0,0
