StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
76030,Dialog,HEURODIS,Ah. You have come to join me at last.,아. 드디어 내게로 왔군.,Q4A_HEURODIS,q4a_at_hooded2,,,vs_nx0heurf_058,0,0
76031,Dialog,HEURODIS,"Not the dwarven mage, Drogan, as I was expecting... but I see you'll do nicely. Tell me... do you have a name?","드워프 마법사 드로건을 기대했건만... 하지만 너도 괜찮아 보이는군. 말해봐라... 이름이 뭐냐?",Q4A_HEURODIS,,,,vs_nx0heurf_059,0,0
76032,Dialog,HEURODIS,"As you already know, I am Heurodis... daughter of the medusae and sorceress supreme. I welcome you to my new realm: the flying city of Undrentide.","이미 알겠지만, 나는 헤우로디스... 메두사의 딸이자 최고의 마술사. 내 새로운 영역으로 환영한다. 하늘을 나는 도시, 언드렌타이드로.",Q4A_HEURODIS,q4a_at_hooded3,,,vs_nx0heurf_060,0,0
76033,Dialog,HEURODIS,"Of course... Undrentide flies no longer. It crashed to the earth long, long ago when all the other flying cities of Netheril did the same... though Undrentide fared better than most.","물론... 언드렌타이드는 더 이상 하늘을 날지 않지. 아득한 옛날, 네더릴의 다른 모든 하늘도시가 그랬듯 땅으로 추락했거든... 그래도 언드렌타이드는 다른 곳보다 형편이 나았어.",Q4A_HEURODIS,,,,vs_nx0heurf_061,0,0
76034,Dialog,HEURODIS,"Be that as it may, Undrentide is buried deep under ages of sand and quite lifeless. It requires the power of ancient Netheril in order to rise once again...","그래도 언드렌타이드는 수천 년 묵은 모래 아래 깊이 묻혀 생명이 다했지. 다시 솟아오르려면 고대 네더릴의 힘이 필요해...",Q4A_HEURODIS,,,,vs_nx0heurf_062,0,0
76035,Dialog,HEURODIS,...power that you have brought to me in the form of the mythallar.,...네가 미살라의 형태로 내게 가져온 바로 그 힘 말이다.,Q4A_HEURODIS,,,,vs_nx0heurf_063,0,0
76036,Dialog,HEURODIS,"Oh, I sensed that it was nearby. I had hoped that my rather public display back at the portal ruin would bring it to me... and here you are.","오, 근처에 있다는 걸 감지했지. 차원문 유적에서 벌인 요란한 쇼가 그걸 내게 가져다주리라 믿었는데... 과연 여기 네가 왔구나.",Q4A_HEURODIS,,,,vs_nx0heurf_064,0,0
76037,Dialog,HEURODIS,Now Undrentide shall rise again! And all the power of ancient Netheril that lies within it is mine! All of Faerun shall hear my name and fear me!,이제 언드렌타이드가 다시 솟아오른다! 그 안에 잠든 고대 네더릴의 힘이 모두 내 것이 되는 거지! 페이룬 전역이 내 이름을 듣고 공포에 떨리라!,Q4A_HEURODIS,,,,vs_nx0heurf_065,0,0
76038,Dialog,HEURODIS,"And you... you, my petrified subject... you shall have the honor of being the first monument to my victory. You shall get to watch it all! Ha ha ha!","그리고 너는... 너, 내 석화된 백성이여... 내 승리를 기념하는 첫 번째 기념물이 되는 영광을 누릴 것이다. 그 모든 광경을 지켜보게 되겠지! 하하하!",Q4A_HEURODIS,,,,vs_nx0heurf_066,0,0
82026,Dialog,HEURODIS,"Oh, my. I ask it for its name, and it provides me mine, instead. So you *do* know who I am. That is good. ","오호. 이름을 물었더니 내 이름을 대는구나. 그럼 내가 누군지 *알고* 있었다는 거로군. 좋아.",Q4A_HEURODIS,,,,,0,0
82027,Dialog,HEURODIS,"Now since you will not provide me a name, allow me a guess. Hmm... it is <FirstName>, is it not? One of the dwarf's apprentices?","이름을 안 밝히니 내가 맞춰보지. 흠... <FirstName>이지, 그렇지? 그 드워프의 제자 중 하나?",Q4A_HEURODIS,q4a_at_hooded6,,,,0,0
82028,Dialog,HEURODIS,And I see you have come to me alone. How unusually foolhardy.,그리고 혼자 내게 왔군. 참으로 유별나게 무모하구나.,Q4A_HEURODIS,,,,,0,0
82029,Dialog,HEURODIS,"Let us get down to business, shall we? I was expecting Drogan to make it through my trap alone, but it seems he kept the portal open for you, instead. Does that mean he is dead, then? A pity.","본론으로 들어가자. 드로건이 내 함정을 혼자 헤쳐 나오길 기대했는데 대신 너를 위해 차원문을 열어뒀나 보군. 그럼 죽었다는 건가? 안됐군.",Q4A_HEURODIS,,,,,0,0
82030,Dialog,HEURODIS,"Fortunately you've brought me what I was waiting for, anyhow. What a delicious irony.","다행히 기다리던 물건은 네가 가져왔으니 됐어. 정말 절묘한 아이러니지.",Q4A_HEURODIS,,,,,0,0
82031,Dialog,HEURODIS,"Not for you, specifically, but rather what you carried with you. Here... allow me to remove my hood, as it will explain much.","네가 아니라 네가 가져온 것 때문이야. 자... 두건을 벗지. 보면 이해가 될 테니.",Q4A_HEURODIS,,,,,0,0
82032,Dialog,HEURODIS,"And there are others with you, as well. Hmmm. Ah, well, no matter.","그리고 다른 자들도 함께 있군. 흠. 아, 뭐, 상관없다.",Q4A_HEURODIS,,,,,0,0
82033,Dialog,HEURODIS,And what's this creature you bring? A... a kobold? It... it *is* a kobold...,그리고 네가 데려온 이 생명체는 뭐지? 코... 코볼트? 이게... 정말 *코볼트*구나...,Q4A_HEURODIS,,,,,0,0
82035,Dialog,HEURODIS,So I imagine...,그렇게 생각되는군...,Q4A_HEURODIS,,,,,0,0
82036,Dialog,HEURODIS,"Who else is this, then? A beardless dwarf woman. Surely you must be none other than Dorna.","그럼 이건 누구지? 턱수염 없는 드워프 여자로군. 분명 도르나겠지.",Q4A_HEURODIS,,,,,0,0
