StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
94238,Dialog,CRAKBRIT,"""Hello again, <FullName>. What can I do for you?""","""또 보았군요, <FullName>. 무엇을 도와드릴까요?""",Q2CRAKBRIT,,,,,0,0
94239,Dialog,CRAKBRIT,"""I guess I could answer some questions for you, though if you want information you should probably talk to Shareesh in the next room. He's the leader of these poor slaves."" ","""몇 가지 질문에는 답해 드릴 수 있겠어요. 다만 정보가 필요하다면 옆방의 샤리쉬에게 가보시는 게 좋을 거예요. 이 불쌍한 노예들의 지도자거든요.""",Q2CRAKBRIT,,,,,0,0
94240,Dialog,CRAKBRIT,"""Undermountain was created by an insane archmage... I'd be surprised if it didn't feel strange down here.""","""언더마운틴은 미치광이 대마법사가 만든 곳이에요... 이 아래가 이상하게 느껴지지 않는다면 그게 더 놀랍겠죠.""",Q2CRAKBRIT,,,,,0,0
94241,Dialog,CRAKBRIT,"""It's not that strange. I am a priestess of Sehanine Moonbow, after all. Helping others is a duty I gladly accept. I'm just here to protect these poor slaves. Someone has to watch over them, right?""","""그리 이상할 것도 없어요. 전 세하닌 문보우의 여사제니까요. 남을 돕는 일은 기꺼이 받아들이는 의무예요. 저는 그저 이 불쌍한 노예들을 지키러 온 거예요. 누군가는 이들을 보살펴야 하잖아요?""",Q2CRAKBRIT,,,,,0,0
94242,Dialog,CRAKBRIT,"""I know it's an instrument of great evil... and that's enough to make me leave it alone. Touching it might release some kind of demon or terrible undead creature.""","""그건 지대한 악의 도구라는 걸 알아요... 그래서 건드리지 않는 게 최선이죠. 손댔다간 무슨 악마나 끔찍한 언데드가 튀어나올지 몰라요.""",Q2CRAKBRIT,,,,,0,0
94243,Dialog,CRAKBRIT,"""Yes, of course. But I don't want to risk innocent lives to do it. As long as these slaves are still here, we should leave the sarcophagus closed.""","""네, 물론이죠. 하지만 그 일을 하자고 무고한 목숨을 위험에 빠뜨릴 수는 없어요. 이 노예들이 여기에 있는 한, 석관은 닫아 둬야 해요.""",Q2CRAKBRIT,,,,,0,0
94244,Dialog,CRAKBRIT,"""Very little. If you have questions you should go speak with Shareesh in the other room... he would probably know far more than I do.""","""아는 건 많지 않아요. 궁금한 게 있으면 옆방의 샤리쉬와 이야기해 보세요... 저보다 훨씬 더 많이 알고 있을 거예요.""",Q2CRAKBRIT,,,,,0,0
94245,Dialog,CRAKBRIT,"""I wish I could be more helpful, but I've spent most of my time here. There are many dangerous creatures in Undermountain: drow, rakshasa... someone has to keep watch over these poor slaves.""","""더 도움을 드릴 수 있으면 좋겠지만, 제 시간 대부분을 여기에서 보냈거든요. 언더마운틴엔 드로우, 락샤사 같은 위험한 존재가 많아요... 누군가는 이 불쌍한 노예들을 지켜봐야 해요.""",Q2CRAKBRIT,,,,,0,0
94246,Dialog,CRAKBRIT,"""Was there anything else, <FirstName>?""","""다른 볼일이 있나요, <FirstName>?""",Q2CRAKBRIT,,,,,0,0
94247,Dialog,CRAKBRIT,"""These people need my help, I can't turn my back on them. So until these slaves escape Undermountain, I'm going to stay here to protect them.""","""이 사람들에게는 제 도움이 필요해요. 외면할 수 없죠. 그러니 이 노예들이 언더마운틴을 탈출할 때까지 저는 여기 남아 그들을 지킬 거예요.""",Q2CRAKBRIT,,,,,0,0
