StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
38592,Dialog,GAM,Yes? Something I can do for you?,"네? 도와드릴 일이라도?",M2Q5L01GAM,m2q5cstalkgam1,,,,0,0
38593,Dialog,GAM,Fair enough.,"알았소.",M2Q5L01GAM,,,,,0,0
38594,Dialog,GAM,"Maybe. The name's Gam and I'm here for the competition, and that should be enough for anyone.","글쎄요. 내 이름은 갬이고 대회 참가하러 왔소. 누구든 그 정도면 충분하지 않소?",M2Q5L01GAM,,,,,0,0
38595,Dialog,GAM,"My name's Gam, and I'm here for the competition. That should be enough for just about anyone.","내 이름은 갬이고 대회 참가하러 왔소. 누구든 그 정도면 충분하지 않겠소.",M2Q5L01GAM,,,,,0,0
38596,Dialog,GAM,"It's not something I'm free to discuss. As I understand it, it isn't quite legal in these parts.","자유롭게 말할 수 있는 게 아니오. 알기로 이쪽에선 합법이 아니라서.",M2Q5L01GAM,,,,,0,0
38597,Dialog,GAM,"That's your choice. Me, I intend to take that reward. Anyone with that much money to place as a wager deserves to lose it.","그건 당신 선택이오. 난 상금을 탈 생각이오. 그 정도 돈을 판돈으로 걸 수 있는 사람은 잃어도 싸지.",M2Q5L01GAM,,,,,0,0
38598,Dialog,GAM,"Is that so? I guess you and I will be running into each other below, then. Good luck to you.","그렇소? 그럼 아래서 마주치겠군. 행운을 비오.",M2Q5L01GAM,,,,,0,0
38599,Dialog,GAM,I'm not interested in your money. Try your coin elsewhere and you'll likely find freer lips than mine.,"당신 돈엔 관심 없소. 다른 데 가서 써보시오. 나보다 입 가벼운 사람을 찾을 수 있을 거요.",M2Q5L01GAM,,,,,0,0
38600,Dialog,GAM,"<StartCheck>[Success]</Start> Hmmm. Well, it does look like something that you'd do, anyway. I suppose there's no harm in it.","<StartCheck>[성공]</Start> 흠. 뭐, 당신이 할 법한 일 같긴 하오. 말해도 해될 건 없겠지.",M2Q5L01GAM,m2q5pccontest10,,,,0,0
38601,Dialog,GAM,"<StartCheck>[Failure]</Start> You won't hear about it from me, friend, as I said. Try someone else.","<StartCheck>[실패]</Start> 내게서 들을 수 없소, 친구. 말했듯이. 다른 사람에게 물어보시오.",M2Q5L01GAM,,,,,0,0
