StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
15824,PC,Player Character,I want to ask you some questions.,질문 좀 하고 싶은데요.,m1q1a00gen1,,[지능 보통],,,0,0
15825,PC,Player Character,Me want some informations.,나 정보 몇 개 원해.,m1q1a00gen1,,[지능 낮음],,,0,0
15826,PC,Player Character,Goodbye.,그럼 이만.,m1q1a00gen1,,,,,0,0
15827,PC,Player Character,Me want to know about city areas.,나 도시 구역들 알고 싶어.,m1q1a00gen1,,[지능 낮음],,,0,0
15828,PC,Player Character,What do you know of the plague?,역병에 대해 뭘 아시나요?,m1q1a00gen1,,[지능 보통],,,0,0
15829,PC,Player Character,I need infomation about places in Neverwinter.,네버윈터 지역에 대한 정보가 필요합니다.,m1q1a00gen1,,[지능 보통],,,0,0
15830,PC,Player Character,Have you heard of anything odd? Any rumors?,이상한 소문 같은 거 들은 적 있으세요?,m1q1a00gen1,,[지능 보통],,,0,0
15831,PC,Player Character,You know anything about the bad plague?,"나쁜 역병, 뭐 아는 거 있어?",m1q1a00gen1,,[지능 낮음],,,0,0
15832,PC,Player Character,Me wants information about places in Neverwinter.,나 네버윈터 곳곳 정보 원해.,m1q1a00gen1,,[지능 낮음],,,0,0
15833,PC,Player Character,Maybe you hear about odd stuff or rumors?,혹시 이상한 거나 소문 들었어?,m1q1a00gen1,,[지능 낮음],,,0,0
15834,PC,Player Character,What do you know about attempts at a cure?,치료제를 찾으려는 시도에 대해 뭘 아시나요?,m1q1a00gen1,,[지능 보통],,,0,0
15835,PC,Player Character,You know about cure attempts maybe?,"치료 시도, 아는 거 있나?",m1q1a00gen1,,[지능 낮음],,,0,0
15836,PC,Player Character,<StartCheck>[Insight]</Start> How has the plague affected the nobility?,<StartCheck>[통찰]</Start> 역병이 귀족들에게 어떤 영향을 미쳤나요?,m1q1a00gen1,,nw_d2_wis_intn,,,0,0
15837,PC,Player Character,I want to ask something else.,다른 걸 물어보고 싶은데요.,m1q1a00gen1,,[지능 보통],,,0,0
15838,PC,Player Character,Me ask different questions.,나 다른 질문 할래.,m1q1a00gen1,,[지능 낮음],,,0,0
15839,PC,Player Character,<StartCheck>[Insight]</Start> Are you suggesting a revolt of some sort?,<StartCheck>[통찰]</Start> 반란 같은 걸 암시하시는 건가요?,m1q1a00gen1,,nw_d2_wis_intn,,,0,0
15840,PC,Player Character,What are the different areas of the city?,도시 지구들은 어떻게 나뉘어 있나요?,m1q1a00gen1,,[지능 보통],,,0,0
15841,PC,Player Character,Tell me about the Beggar's Nest.,거지 소굴에 대해 말해주세요.,m1q1a00gen1,,[지능 보통],,,0,0
15842,PC,Player Character,Tell me about the Docks district.,항민 지구에 대해 알려주세요.,m1q1a00gen1,,[지능 보통],,,0,0
